x0 x1 y1
0.020202 0.9697 -9.1657
0.020202 0.9798 -10.415
0.020202 0.9899 -10.754
0.020202 1 -9.961
0.030303 0 -9.1226
0.030303 0.010101 -8.9204
0.030303 0.020202 -8.7
0.030303 0.030303 -8.4526
0.030303 0.040404 -8.237
0.030303 0.050505 -8.0724
0.030303 0.060606 -7.9022
0.030303 0.070707 -7.6989
0.030303 0.080808 -7.4803
0.030303 0.090909 -7.2644
0.030303 0.10101 -7.0628
0.030303 0.11111 -6.8858
0.030303 0.12121 -6.7504
0.030303 0.13131 -6.6824
0.030303 0.14141 -6.664
0.030303 0.15152 -6.6432
0.030303 0.16162 -6.628
0.030303 0.17172 -6.622
0.030303 0.18182 -6.6056
0.030303 0.19192 -6.5535
0.030303 0.20202 -6.5983
0.030303 0.21212 -6.6369
0.030303 0.22222 -6.6384
0.030303 0.23232 -6.6221
0.030303 0.24242 -6.5761
0.030303 0.25253 -6.4821
0.030303 0.26263 -6.3171
0.030303 0.27273 -6.0254
0.030303 0.28283 -5.4491
0.030303 0.29293 -4.4476
0.030303 0.30303 -3.3874
0.030303 0.31313 -3.0799
0.030303 0.32323 -2.6908
0.030303 0.33333 -2.7272
0.030303 0.34343 -2.933
0.030303 0.35354 -2.7658
0.030303 0.36364 -2.1783
0.030303 0.37374 -1.71
0.030303 0.38384 -1.4917
0.030303 0.39394 -1.3641
0.030303 0.40404 -1.2177
0.030303 0.41414 -1.008
0.030303 0.42424 -0.70952
0.030303 0.43434 -0.28199
0.030303 0.44444 0.34348
0.030303 0.45455 1.1033
0.030303 0.46465 1.8154
0.030303 0.47475 2.4951
0.030303 0.48485 3.1701
0.030303 0.49495 3.7933
0.030303 0.50505 4.0033
0.030303 0.51515 4.3208
0.030303 0.52525 4.616
0.030303 0.53535 4.7946
0.030303 0.54545 4.915
0.030303 0.55556 4.96
0.030303 0.56566 4.8943
0.030303 0.57576 4.6774
0.030303 0.58586 4.2108
0.030303 0.59596 3.2027
0.030303 0.60606 1.3364
0.030303 0.61616 -0.69801
0.030303 0.62626 -1.2588
0.030303 0.63636 -1.8073
0.030303 0.64646 -1.6651
0.030303 0.65657 -1.1137
0.030303 0.66667 -1.1195
0.030303 0.67677 -2.0417
0.030303 0.68687 -2.7918
0.030303 0.69697 -3.0599
0.030303 0.70707 -3.1336
0.030303 0.71717 -3.2308
0.030303 0.72727 -3.4362
0.030303 0.73737 -3.7913
0.030303 0.74747 -4.3559
0.030303 0.75758 -5.2426
0.030303 0.76768 -6.3733
0.030303 0.77778 -7.4295
0.030303 0.78788 -8.4012
0.030303 0.79798 -9.3582
0.030303 0.80808 -10.23
0.030303 0.81818 -10.849
0.030303 0.82828 -11.822
0.030303 0.83838 -12.793
0.030303 0.84848 -13.565
0.030303 0.85859 -14.234
0.030303 0.86869 -14.785
0.030303 0.87879 -15.166
0.030303 0.88889 -15.32
0.030303 0.89899 -15.117
0.030303 0.90909 -14.156
0.030303 0.91919 -11.908
0.030303 0.92929 -9.2663
0.030303 0.93939 -8.6995
0.030303 0.94949 -8.4268
0.030303 0.9596 -8.9699
0.030303 0.9697 -10.255
0.030303 0.9798 -10.945
0.030303 0.9899 -10.115
0.030303 1 -9.4446
0.040404 0 -9.1226
0.040404 0.010101 -8.9113
0.040404 0.020202 -8.6759
0.040404 0.030303 -8.442
0.040404 0.040404 -8.2623
0.040404 0.050505 -8.0937
0.040404 0.060606 -7.8962
0.040404 0.070707 -7.6777
0.040404 0.080808 -7.4558
0.040404 0.090909 -7.2426
0.040404 0.10101 -7.047
0.040404 0.11111 -6.8807
0.040404 0.12121 -6.7664
0.040404 0.13131 -6.7111
0.040404 0.14141 -6.6743
0.040404 0.15152 -6.6448
0.040404 0.16162 -6.6281
0.040404 0.17172 -6.6095
0.040404 0.18182 -6.5513
0.040404 0.19192 -6.5775
0.040404 0.20202 -6.6257
0.040404 0.21212 -6.6398
0.040404 0.22222 -6.6344
0.040404 0.23232 -6.6043
0.040404 0.24242 -6.5327
0.040404 0.25253 -6.3988
0.040404 0.26263 -6.1583
0.040404 0.27273 -5.681
0.040404 0.28283 -4.778
0.040404 0.29293 -3.695
0.040404 0.30303 -3.2366
0.040404 0.31313 -2.8831
0.040404 0.32323 -2.9207
0.040404 0.33333 -3.1152
0.040404 0.34343 -3.1291
0.040404 0.35354 -2.5541
0.040404 0.36364 -2.0055
0.040404 0.37374 -1.7321
0.040404 0.38384 -1.6041
0.040404 0.39394 -1.485
0.040404 0.40404 -1.3176
0.040404 0.41414 -1.0765
0.040404 0.42424 -0.73501
0.040404 0.43434 -0.23332
0.040404 0.44444 0.44261
0.040404 0.45455 1.1448
0.040404 0.46465 1.8198
0.040404 0.47475 2.4971
0.040404 0.48485 3.1406
0.040404 0.49495 3.663
0.040404 0.50505 4.0578
0.040404 0.51515 4.3971
0.040404 0.52525 4.6268
0.040404 0.53535 4.7868
0.040404 0.54545 4.8777
0.040404 0.55556 4.8672
0.040404 0.56566 4.7182
0.040404 0.57576 4.3517
0.040404 0.58586 3.5269
0.040404 0.59596 1.8489
0.040404 0.60606 -0.24987
0.040404 0.61616 -1.152
0.040404 0.62626 -1.6281
0.040404 0.63636 -1.47
0.040404 0.64646 -0.93074
0.040404 0.65657 -0.59974
0.040404 0.66667 -1.4947
0.040404 0.67677 -2.3968
0.040404 0.68687 -2.7813
0.040404 0.69697 -2.863
0.040404 0.70707 -2.9143
0.040404 0.71717 -3.0481
0.040404 0.72727 -3.3093
0.040404 0.73737 -3.7374
0.040404 0.74747 -4.4246
0.040404 0.75758 -5.4124
0.040404 0.76768 -6.4587
0.040404 0.77778 -7.4357
0.040404 0.78788 -8.4067
0.040404 0.79798 -9.3181
0.040404 0.80808 -10.043
0.040404 0.81818 -10.91
0.040404 0.82828 -11.953
0.040404 0.83838 -12.818
0.040404 0.84848 -13.555
0.040404 0.85859 -14.182
0.040404 0.86869 -14.65
0.040404 0.87879 -14.908
0.040404 0.88889 -14.849
0.040404 0.89899 -14.147
0.040404 0.90909 -12.191
0.040404 0.91919 -9.4695
0.040404 0.92929 -8.3407
0.040404 0.93939 -8.1844
0.040404 0.94949 -8.7634
0.040404 0.9596 -10.034
0.040404 0.9697 -11.208
0.040404 0.9798 -10.436
0.040404 0.9899 -9.5528
0.040404 1 -9.4119
0.050505 0 -9.1226
0.050505 0.010101 -8.8998
0.050505 0.020202 -8.6564
0.050505 0.030303 -8.4557
0.050505 0.040404 -8.2817
0.050505 0.050505 -8.0913
0.050505 0.060606 -7.8759
0.050505 0.070707 -7.6511
0.050505 0.080808 -7.4293
0.050505 0.090909 -7.2193
0.050505 0.10101 -7.0292
0.050505 0.11111 -6.875
0.050505 0.12121 -6.7782
0.050505 0.13131 -6.7202
0.050505 0.14141 -6.6749
0.050505 0.15152 -6.6447
0.050505 0.16162 -6.6197
0.050505 0.17172 -6.574
0.050505 0.18182 -6.5552
0.050505 0.19192 -6.6042
0.050505 0.20202 -6.6321
0.050505 0.21212 -6.6355
0.050505 0.22222 -6.6179
0.050505 0.23232 -6.5652
0.050505 0.24242 -6.4593
0.050505 0.25253 -6.2667
0.050505 0.26263 -5.8908
0.050505 0.27273 -5.1297
0.050505 0.28283 -4.0543
0.050505 0.29293 -3.3579
0.050505 0.30303 -3.0632
0.050505 0.31313 -3.1141
0.050505 0.32323 -3.2808
0.050505 0.33333 -3.5043
0.050505 0.34343 -2.9894
0.050505 0.35354 -2.371
0.050505 0.36364 -2.0045
0.050505 0.37374 -1.8521
0.050505 0.38384 -1.7491
0.050505 0.39394 -1.6168
0.050505 0.40404 -1.4242
0.050505 0.41414 -1.153
0.050505 0.42424 -0.76373
0.050505 0.43434 -0.19491
0.050505 0.44444 0.47762
0.050505 0.45455 1.1464
0.050505 0.46465 1.8204
0.050505 0.47475 2.4764
0.050505 0.48485 3.052
0.050505 0.49495 3.637
0.050505 0.50505 4.1294
0.050505 0.51515 4.4186
0.050505 0.52525 4.618
0.050505 0.53535 4.751
0.050505 0.54545 4.792
0.050505 0.55556 4.7082
0.050505 0.56566 4.4393
0.050505 0.57576 3.8074
0.050505 0.58586 2.4082
0.050505 0.59596 0.31725
0.050505 0.60606 -1.1273
0.050505 0.61616 -1.483
0.050505 0.62626 -1.2724
0.050505 0.63636 -0.77667
0.050505 0.64646 -0.053187
0.050505 0.65657 -0.83308
0.050505 0.66667 -1.8593
0.050505 0.67677 -2.4345
0.050505 0.68687 -2.5727
0.050505 0.69697 -2.5991
0.050505 0.70707 -2.6731
0.050505 0.71717 -2.8533
0.050505 0.72727 -3.1685
0.050505 0.73737 -3.6761
0.050505 0.74747 -4.4822
0.050505 0.75758 -5.4789
0.050505 0.76768 -6.4613
0.050505 0.77778 -7.4381
0.050505 0.78788 -8.3784
0.050505 0.79798 -9.1897
0.050505 0.80808 -9.9476
0.050505 0.81818 -11.026
0.050505 0.82828 -11.997
0.050505 0.83838 -12.806
0.050505 0.84848 -13.504
0.050505 0.85859 -14.056
0.050505 0.86869 -14.415
0.050505 0.87879 -14.499
0.050505 0.88889 -14.068
0.050505 0.89899 -12.533
0.050505 0.90909 -9.8589
0.050505 0.91919 -7.8464
0.050505 0.92929 -7.8843
0.050505 0.93939 -8.5652
0.050505 0.94949 -9.7753
0.050505 0.9596 -11.315
0.050505 0.9697 -10.917
0.050505 0.9798 -9.8803
0.050505 0.9899 -9.4426
0.050505 1 -9.6952
0.060606 0 -9.1226
0.060606 0.010101 -8.8866
0.060606 0.020202 -8.66
0.060606 0.030303 -8.4698
0.060606 0.040404 -8.2838
0.060606 0.050505 -8.0743
0.060606 0.060606 -7.8495
0.060606 0.070707 -7.6223
0.060606 0.080808 -7.4017
0.060606 0.090909 -7.1945
0.060606 0.10101 -7.0099
0.060606 0.11111 -6.8701
0.060606 0.12121 -6.7832
0.060606 0.13131 -6.7205
0.060606 0.14141 -6.6745
0.060606 0.15152 -6.6393
0.060606 0.16162 -6.5976
0.060606 0.17172 -6.5402
0.060606 0.18182 -6.5742
0.060606 0.19192 -6.6154
0.060606 0.20202 -6.6282
0.060606 0.21212 -6.6202
0.060606 0.22222 -6.583
0.060606 0.23232 -6.5011
0.060606 0.24242 -6.3498
0.060606 0.25253 -6.0642
0.060606 0.26263 -5.473
0.060606 0.27273 -4.4722
0.060606 0.28283 -3.4748
0.060606 0.29293 -3.315
0.060606 0.30303 -3.3162
0.060606 0.31313 -3.4423
0.060606 0.32323 -3.695
0.060606 0.33333 -3.4618
0.060606 0.34343 -2.828
0.060606 0.35354 -2.3335
0.060606 0.36364 -2.1182
0.060606 0.37374 -2.0138
0.060606 0.38384 -1.9072
0.060606 0.39394 -1.7542
0.060606 0.40404 -1.5373
0.060606 0.41414 -1.2368
0.060606 0.42424 -0.78943
0.060606 0.43434 -0.17713
0.060606 0.44444 0.47988
0.060606 0.45455 1.1457
0.060606 0.46465 1.8063
0.060606 0.47475 2.4188
0.060606 0.48485 2.9343
0.060606 0.49495 3.6848
0.060606 0.50505 4.1647
0.060606 0.51515 4.4112
0.060606 0.52525 4.5837
0.060606 0.53535 4.6724
0.060606 0.54545 4.6492
0.060606 0.55556 4.4696
0.060606 0.56566 4.0145
0.060606 0.57576 2.9506
0.060606 0.58586 1.0182
0.060606 0.59596 -0.98058
0.060606 0.60606 -1.2343
0.060606 0.61616 -1.0542
0.060606 0.62626 -0.62895
0.060606 0.63636 0.021527
0.060606 0.64646 -0.099973
0.060606 0.65657 -1.1391
0.060606 0.66667 -1.967
0.060606 0.67677 -2.2413
0.060606 0.68687 -2.2777
0.060606 0.69697 -2.3085
0.060606 0.70707 -2.4215
0.060606 0.71717 -2.6476
0.060606 0.72727 -3.0143
0.060606 0.73737 -3.6189
0.060606 0.74747 -4.5112
0.060606 0.75758 -5.4855
0.060606 0.76768 -6.4609
0.060606 0.77778 -7.4184
0.060606 0.78788 -8.2938
0.060606 0.79798 -8.9654
0.060606 0.80808 -10.017
0.060606 0.81818 -11.092
0.060606 0.82828 -11.99
0.060606 0.83838 -12.757
0.060606 0.84848 -13.388
0.060606 0.85859 -13.843
0.060606 0.86869 -14.06
0.060606 0.87879 -13.88
0.060606 0.88889 -12.834
0.060606 0.89899 -10.447
0.060606 0.90909 -7.8216
0.060606 0.91919 -7.672
0.060606 0.92929 -8.4028
0.060606 0.93939 -9.511
0.060606 0.94949 -10.941
0.060606 0.9596 -11.491
0.060606 0.9697 -10.477
0.060606 0.9798 -9.6684
0.060606 0.9899 -9.6947
0.060606 1 -10.12
0.070707 0 -9.1226
0.070707 0.010101 -8.8818
0.070707 0.020202 -8.6661
0.070707 0.030303 -8.4748
0.070707 0.040404 -8.2722
0.070707 0.050505 -8.0506
0.070707 0.060606 -7.8209
0.070707 0.070707 -7.5928
0.070707 0.080808 -7.3735
0.070707 0.090909 -7.1685
0.070707 0.10101 -6.9916
0.070707 0.11111 -6.8673
0.070707 0.12121 -6.7836
0.070707 0.13131 -6.72
0.070707 0.14141 -6.6711
0.070707 0.15152 -6.6259
0.070707 0.16162 -6.5565
0.070707 0.17172 -6.5446
0.070707 0.18182 -6.5881
0.070707 0.19192 -6.6137
0.070707 0.20202 -6.6142
0.070707 0.21212 -6.5893
0.070707 0.22222 -6.5272
0.070707 0.23232 -6.4093
0.070707 0.24242 -6.1951
0.070707 0.25253 -5.7673
0.070707 0.26263 -4.9318
0.070707 0.27273 -3.8683
0.070707 0.28283 -3.6089
0.070707 0.29293 -3.5379
0.070707 0.30303 -3.6122
0.070707 0.31313 -3.8056
0.070707 0.32323 -3.9271
0.070707 0.33333 -3.3709
0.070707 0.34343 -2.7565
0.070707 0.35354 -2.4223
0.070707 0.36364 -2.2863
0.070707 0.37374 -2.192
0.070707 0.38384 -2.0698
0.070707 0.39394 -1.8945
0.070707 0.40404 -1.6556
0.070707 0.41414 -1.318
0.070707 0.42424 -0.80508
0.070707 0.43434 -0.17451
0.070707 0.44444 0.47846
0.070707 0.45455 1.1363
0.070707 0.46465 1.7699
0.070707 0.47475 2.31
0.070707 0.48485 2.9399
0.070707 0.49495 3.7247
0.070707 0.50505 4.1642
0.070707 0.51515 4.3789
0.070707 0.52525 4.512
0.070707 0.53535 4.5443
0.070707 0.54545 4.443
0.070707 0.55556 4.1338
0.070707 0.56566 3.3927
0.070707 0.57576 1.8104
0.070707 0.58586 -0.30113
0.070707 0.59596 -0.81596
0.070707 0.60606 -0.79078
0.070707 0.61616 -0.46344
0.070707 0.62626 0.084925
0.070707 0.63636 0.62443
0.070707 0.64646 -0.25394
0.070707 0.65657 -1.302
0.070707 0.66667 -1.8255
0.070707 0.67677 -1.9349
0.070707 0.68687 -1.9482
0.070707 0.69697 -2.0087
0.070707 0.70707 -2.165
0.070707 0.71717 -2.433
0.070707 0.72727 -2.8614
0.070707 0.73737 -3.5816
0.070707 0.74747 -4.5173
0.070707 0.75758 -5.4835
0.070707 0.76768 -6.4474
0.070707 0.77778 -7.3643
0.070707 0.78788 -8.1311
0.070707 0.79798 -8.963
0.070707 0.80808 -10.084
0.070707 0.81818 -11.098
0.070707 0.82828 -11.943
0.070707 0.83838 -12.65
0.070707 0.84848 -13.195
0.070707 0.85859 -13.532
0.070707 0.86869 -13.562
0.070707 0.87879 -12.976
0.070707 0.88889 -11.151
0.070707 0.89899 -8.3977
0.070707 0.90909 -7.8341
0.070707 0.91919 -8.3157
0.070707 0.92929 -9.2763
0.070707 0.93939 -10.563
0.070707 0.94949 -12.046
0.070707 0.9596 -11.301
0.070707 0.9697 -10.204
0.070707 0.9798 -9.8349
0.070707 0.9899 -10.131
0.070707 1 -10.602
0.080808 0 -9.1226
0.080808 0.010101 -8.8818
0.080808 0.020202 -8.6699
0.080808 0.030303 -8.4694
0.080808 0.040404 -8.2533
0.080808 0.050505 -8.0241
0.080808 0.060606 -7.7916
0.080808 0.070707 -7.5635
0.080808 0.080808 -7.3452
0.080808 0.090909 -7.1431
0.080808 0.10101 -6.9782
0.080808 0.11111 -6.8665
0.080808 0.12121 -6.7833
0.080808 0.13131 -6.7179
0.080808 0.14141 -6.6633
0.080808 0.15152 -6.6027
0.080808 0.16162 -6.5311
0.080808 0.17172 -6.5519
0.080808 0.18182 -6.5903
0.080808 0.19192 -6.6017
0.080808 0.20202 -6.5871
0.080808 0.21212 -6.5407
0.080808 0.22222 -6.4492
0.080808 0.23232 -6.2871
0.080808 0.24242 -5.9862
0.080808 0.25253 -5.373
0.080808 0.26263 -4.3679
0.080808 0.27273 -3.9621
0.080808 0.28283 -3.7947
0.080808 0.29293 -3.8022
0.080808 0.30303 -3.9322
0.080808 0.31313 -4.1881
0.080808 0.32323 -3.9407
0.080808 0.33333 -3.305
0.080808 0.34343 -2.8024
0.080808 0.35354 -2.5819
0.080808 0.36364 -2.4772
0.080808 0.37374 -2.375
0.080808 0.38384 -2.2321
0.080808 0.39394 -2.0349
0.080808 0.40404 -1.7723
0.080808 0.41414 -1.3805
0.080808 0.42424 -0.81048
0.080808 0.43434 -0.1756
0.080808 0.44444 0.47256
0.080808 0.45455 1.114
0.080808 0.46465 1.7055
0.080808 0.47475 2.2095
0.080808 0.48485 2.9572
0.080808 0.49495 3.7351
0.080808 0.50505 4.1358
0.080808 0.51515 4.3138
0.080808 0.52525 4.3972
0.080808 0.53535 4.3639
0.080808 0.54545 4.1682
0.080808 0.55556 3.6816
0.080808 0.56566 2.5583
0.080808 0.57576 0.58329
0.080808 0.58586 -0.42733
0.080808 0.59596 -0.44542
0.080808 0.60606 -0.25526
0.080808 0.61616 0.17797
0.080808 0.62626 0.83815
0.080808 0.63636 0.67883
0.080808 0.64646 -0.38369
0.080808 0.65657 -1.244
0.080808 0.66667 -1.5374
0.080808 0.67677 -1.58
0.080808 0.68687 -1.6079
0.080808 0.69697 -1.709
0.080808 0.70707 -1.9086
0.080808 0.71717 -2.2197
0.080808 0.72727 -2.7385
0.080808 0.73737 -3.5669
0.080808 0.74747 -4.5154
0.080808 0.75758 -5.4749
0.080808 0.76768 -6.4139
0.080808 0.77778 -7.2666
0.080808 0.78788 -7.9281
0.080808 0.79798 -8.9844
0.080808 0.80808 -10.108
0.080808 0.81818 -11.058
0.080808 0.82828 -11.845
0.080808 0.83838 -12.476
0.080808 0.84848 -12.92
0.080808 0.85859 -13.118
0.080808 0.86869 -12.893
0.080808 0.87879 -11.754
0.080808 0.88889 -9.282
0.080808 0.89899 -7.6806
0.080808 0.90909 -8.3649
0.080808 0.91919 -9.1099
0.080808 0.92929 -10.23
0.080808 0.93939 -11.676
0.080808 0.94949 -12.169
0.080808 0.9596 -11.113
0.080808 0.9697 -10.246
0.080808 0.9798 -10.237
0.080808 0.9899 -10.649
0.080808 1 -11.103
0.090909 0 -9.1226
0.090909 0.010101 -8.8819
0.090909 0.020202 -8.6687
0.090909 0.030303 -8.457
0.090909 0.040404 -8.2311
0.090909 0.050505 -7.9968
0.090909 0.060606 -7.7626
0.090909 0.070707 -7.5348
0.090909 0.080808 -7.3179
0.090909 0.090909 -7.1212
0.090909 0.10101 -6.9714
0.090909 0.11111 -6.8669
0.090909 0.12121 -6.7825
0.090909 0.13131 -6.7138
0.090909 0.14141 -6.6504
0.090909 0.15152 -6.5684
0.090909 0.16162 -6.5236
0.090909 0.17172 -6.5544
0.090909 0.18182 -6.5815
