x0	x1	x2	x3	x4	x5	y0	
2.76276276276	3.38338338338	0.730730730731	6.13613613614	5.87587587588	3.55355355355	-1.38155025855	
3.94394394394	6.06606606607	6.3963963964	7.46746746747	2.19219219219	6.90690690691	1.59502027881	
1.44144144144	6.73673673674	3.89389389389	5.34534534535	5.43543543544	0.0	-0.844569592862	
6.13613613614	9.37937937938	7.48748748749	6.30630630631	1.35135135135	9.35935935936	-1.60232688675	
6.93693693694	8.45845845846	1.77177177177	3.94394394394	9.94994994995	0.31031031031	1.3746435741	
7.67767767768	4.97497497497	1.13113113113	8.85885885886	1.12112112112	1.39139139139	3.39503107128	
5.01501501502	0.01001001001	6.80680680681	4.13413413413	2.5025025025	5.28528528529	1.9071097951	
8.05805805806	6.77677677678	8.02802802803	5.64564564565	9.72972972973	5.72572572573	0.958266807284	
7.03703703704	9.52952952953	6.20620620621	8.41841841842	2.98298298298	8.998998999	1.16316747838	
0.610610610611	3.01301301301	6.27627627628	0.740740740741	8.70870870871	4.73473473473	-1.55482513214	
3.82382382382	9.40940940941	7.56756756757	6.21621621622	8.35835835836	5.46546546547	-3.34858365542	
7.32732732733	2.46246246246	7.17717717718	9.23923923924	3.01301301301	1.84184184184	-0.567631287615	
4.23423423423	8.80880880881	1.24124124124	5.24524524525	4.16416416416	1.98198198198	4.00381351313	
6.6966966967	0.850850850851	0.760760760761	3.86386386386	2.91291291291	6.17617617618	-1.38754754594	
0.14014014014	4.72472472472	1.05105105105	9.73973973974	4.11411411411	0.960960960961	2.08436891153	
6.43643643644	5.78578578579	1.35135135135	9.31931931932	4.03403403403	7.32732732733	-0.703653070064	
5.46546546547	7.91791791792	1.64164164164	5.8958958959	7.48748748749	2.79279279279	-1.89570950228	
3.99399399399	9.26926926927	3.19319319319	1.3013013013	3.91391391391	1.1011011011	3.04237904793	
4.73473473473	1.91191191191	8.22822822823	2.84284284284	5.63563563564	6.93693693694	-1.15603951857	
6.46646646647	8.38838838839	9.4994994995	2.67267267267	1.51151151151	8.61861861862	-4.60078543086	
7.95795795796	9.76976976977	6.68668668669	5.4954954955	3.82382382382	9.34934934935	-0.954182556317	
7.30730730731	0.14014014014	9.05905905906	3.87387387387	6.52652652653	0.790790790791	-0.715550217827	
2.24224224224	1.58158158158	6.01601601602	8.2982982983	9.58958958959	7.77777777778	0.437115118813	
7.65765765766	8.53853853854	1.88188188188	4.37437437437	5.61561561562	8.82882882883	-2.01152716522	
5.91591591592	5.43543543544	8.78878878879	3.83383383383	5.52552552553	2.24224224224	0.250499541932	
9.13913913914	7.75775775776	1.47147147147	2.47247247247	1.54154154154	4.31431431431	-0.384747198003	
4.74474474474	3.5035035035	7.46746746747	4.11411411411	0.0500500500501	3.49349349349	-1.57408011057	
1.43143143143	2.81281281281	2.41241241241	7.02702702703	5.37537537538	3.71371371371	-0.607696811792	
3.28328328328	2.28228228228	7.13713713714	8.37837837838	9.96996996997	7.80780780781	2.55816278531	
6.52652652653	3.71371371371	7.86786786787	6.73673673674	0.870870870871	0.630630630631	-2.66312172382	
3.66366366366	2.32232232232	5.34534534535	9.53953953954	3.75375375375	9.8998998999	-0.984585599423	
6.97697697698	8.98898898899	7.21721721722	9.97997997998	7.44744744745	2.53253253253	1.39188869471	
2.17217217217	3.81381381381	7.78778778779	7.36736736737	4.92492492492	7.27727727728	0.703414912027	
9.7997997998	6.58658658659	7.12712712713	2.55255255255	1.14114114114	6.10610610611	1.60374041827	
1.81181181181	2.22222222222	2.55255255255	9.56956956957	7.31731731732	1.75175175175	-2.46815325468	
1.86186186186	5.91591591592	7.02702702703	0.0	5.18518518519	2.5025025025	1.45358182372	
3.57357357357	9.3993993994	2.32232232232	6.93693693694	1.1011011011	1.09109109109	1.0290918623	
9.28928928929	5.06506506507	9.24924924925	9.26926926927	0.700700700701	0.700700700701	-2.56172504629	
2.14214214214	2.68268268268	4.62462462462	2.58258258258	9.16916916917	8.51851851852	-2.70190081012	
0.870870870871	5.21521521522	1.91191191191	0.13013013013	6.80680680681	4.08408408408	1.88563785818	
6.18618618619	8.02802802803	4.25425425425	4.61461461461	5.28528528529	5.42542542543	0.675572258996	
1.09109109109	6.87687687688	2.38238238238	3.93393393393	3.18318318318	8.23823823824	2.84826279601	
6.81681681682	4.89489489489	3.08308308308	1.75175175175	4.59459459459	1.38138138138	0.146775568901	
4.7047047047	3.29329329329	8.20820820821	6.996996997	5.06506506507	0.45045045045	2.07152467868	
8.57857857858	2.54254254254	9.04904904905	2.36236236236	7.56756756757	2.72272272272	-2.12216539658	
6.61661661662	3.6036036036	7.80780780781	1.36136136136	5.32532532533	9.43943943944	-1.85919088247	
9.05905905906	6.16616616617	0.43043043043	4.02402402402	3.57357357357	0.0800800800801	2.15461090682	
1.29129129129	0.690690690691	6.14614614615	2.32232232232	5.26526526527	6.01601601602	2.5489572224	
3.36336336336	0.23023023023	9.97997997998	2.44244244244	2.99299299299	4.09409409409	3.41632325317	
2.52252252252	2.37237237237	4.69469469469	4.17417417417	2.65265265265	0.34034034034	-0.423846672748	
0.44044044044	2.96296296296	7.0970970971	2.65265265265	2.15215215215	6.42642642643	0.698459237765	
5.83583583584	3.45345345345	5.42542542543	8.55855855856	7.45745745746	7.17717717718	-2.17421760233	
7.93793793794	2.7027027027	9.10910910911	3.49349349349	9.08908908909	7.5975975976	-0.378855869564	
4.88488488488	7.0970970971	9.06906906907	8.34834834835	8.84884884885	6.996996997	2.90793476014	
8.34834834835	4.27427427427	2.87287287287	3.61361361361	2.84284284284	0.21021021021	-0.839734780111	
5.68568568569	0.760760760761	6.83683683684	8.56856856857	8.72872872873	5.62562562563	-2.67934409331	
3.63363363363	1.15115115115	8.47847847848	5.38538538539	6.05605605606	0.560560560561	-0.976261878124	
7.14714714715	8.92892892893	7.18718718719	9.90990990991	8.5985985986	3.3033033033	2.89684559757	
5.78578578579	6.63663663664	3.23323323323	7.80780780781	3.42342342342	4.61461461461	-0.791505540924	
7.76776776777	5.93593593594	0.940940940941	5.31531531532	6.22622622623	3.05305305305	2.03912088211	
1.01101101101	6.28628628629	9.20920920921	3.98398398398	7.72772772773	9.32932932933	-0.0622139610112	
2.05205205205	9.65965965966	2.99299299299	9.32932932933	3.03303303303	9.92992992993	2.15968553403	
8.16816816817	4.82482482482	8.60860860861	3.12312312312	9.00900900901	6.15615615616	2.32865285904	
0.32032032032	2.39239239239	6.53653653654	3.01301301301	5.67567567568	1.36136136136	0.524620287154	
10.0	8.3983983984	8.32832832833	9.77977977978	3.3033033033	7.66766766767	-0.00785492298172	
3.69369369369	5.24524524525	1.67167167167	9.72972972973	2.83283283283	1.65165165165	-2.43529912556	
1.87187187187	4.54454454454	9.11911911912	3.55355355355	1.55155155155	6.03603603604	-1.44659557353	
6.86686686687	3.23323323323	6.6966966967	2.92292292292	8.2982982983	1.2012012012	1.6371470038	
1.9019019019	1.85185185185	3.43343343343	9.8998998999	3.33333333333	0.900900900901	-0.125014659561	
0.650650650651	7.50750750751	3.75375375375	9.74974974975	3.26326326326	2.47247247247	-1.68597956092	
8.35835835836	9.60960960961	5.17517517518	8.00800800801	7.00700700701	6.16616616617	2.30306702753	
4.16416416416	1.74174174174	7.70770770771	6.08608608609	3.14314314314	4.59459459459	0.781093670732	
6.33633633634	5.63563563564	4.12412412412	5.02502502503	1.98198198198	3.96396396396	1.63082495342	
2.58258258258	5.94594594595	9.85985985986	6.27627627628	5.24524524525	6.14614614615	2.1524393471	
3.44344344344	3.54354354354	0.24024024024	9.82982982983	7.11711711712	5.68568568569	0.712300036697	
0.41041041041	2.47247247247	3.58358358358	6.38638638639	5.25525525526	8.34834834835	-1.85264531105	
1.24124124124	3.77377377377	1.69169169169	5.68568568569	1.7017017017	0.660660660661	-3.17771766618	
1.78178178178	0.47047047047	6.16616616617	3.31331331331	0.740740740741	9.03903903904	0.189503534047	
7.43743743744	6.72672672673	2.95295295295	3.56356356356	2.67267267267	7.90790790791	-1.86699138821	
3.46346346346	9.94994994995	0.18018018018	8.01801801802	9.6996996997	6.04604604605	3.56127856334	
1.04104104104	3.11311311311	0.880880880881	9.92992992993	1.89189189189	7.74774774775	1.73768273255	
3.25325325325	1.01101101101	0.15015015015	7.86786786787	1.16116116116	3.57357357357	2.6371768314	
0.630630630631	2.87287287287	0.47047047047	0.0800800800801	3.13313313313	9.26926926927	0.0553445234092	
8.02802802803	2.15215215215	8.4984984985	5.83583583584	1.05105105105	0.610610610611	0.98110399243	
3.35335335335	3.98398398398	8.00800800801	9.5995995996	6.90690690691	5.31531531532	2.23929459295	
8.87887887888	7.82782782783	1.49149149149	1.17117117117	6.73673673674	1.34134134134	2.65659251381	
0.780780780781	8.48848848849	4.48448448448	7.18718718719	1.43143143143	8.16816816817	-1.85792498244	
4.97497497497	4.25425425425	9.77977977978	4.99499499499	2.41241241241	0.970970970971	2.974307369	
5.95595595596	3.41341341341	8.95895895896	8.43843843844	2.39239239239	6.02602602603	1.80789746805	
0.840840840841	1.52152152152	7.11711711712	9.27927927928	0.1001001001	1.54154154154	-0.958703039474	
4.01401401401	5.58558558559	4.34434434434	1.82182182182	6.71671671672	4.19419419419	-0.262738613153	
8.47847847848	5.44544544545	7.41741741742	4.44444444444	7.50750750751	5.76576576577	-4.41181136771	
9.4994994995	6.75675675676	3.6036036036	5.18518518519	0.26026026026	1.24124124124	0.785554936518	
9.68968968969	3.4034034034	2.11211211211	4.3043043043	9.0990990991	5.34534534535	1.56297367761	
2.88288288288	3.93393393393	4.57457457457	7.11711711712	4.46446446446	1.11111111111	0.208275730808	
0.27027027027	9.53953953954	9.61961961962	4.66466466466	8.94894894895	5.3953953954	-0.432127462299	
2.45245245245	5.81581581582	4.55455455455	2.76276276276	4.14414414414	7.62762762763	-1.53714612686	
3.32332332332	5.01501501502	8.90890890891	4.39439439439	0.32032032032	8.32832832833	2.20494287597	
2.3023023023	7.55755755756	9.47947947948	9.46946946947	3.94394394394	3.67367367367	-2.59648667874	
2.28228228228	6.03603603604	2.16216216216	0.890890890891	5.36536536537	7.02702702703	2.96995787608	
0.0800800800801	1.41141141141	3.47347347347	5.72572572573	6.21621621622	3.94394394394	0.632116881976	
8.78878878879	7.01701701702	9.30930930931	5.62562562563	6.76676676677	8.17817817818	0.156310565361	
2.72272272272	3.1031031031	5.05505505506	4.86486486486	4.08408408408	1.37137137137	2.7279353221	
6.32632632633	4.26426426426	8.05805805806	2.1021021021	7.55755755756	2.18218218218	2.08837474111	
2.92292292292	3.13313313313	4.05405405405	5.06506506507	2.24224224224	1.23123123123	4.97873200303	
9.67967967968	2.94294294294	7.00700700701	9.16916916917	4.35435435435	2.7027027027	0.46486284988	
8.25825825826	1.47147147147	0.990990990991	5.46546546547	1.73173173173	9.54954954955	-2.72874617394	
6.42642642643	2.25225225225	1.74174174174	5.23523523524	4.43443443443	4.004004004	-0.112162275539	
8.15815815816	7.92792792793	9.94994994995	9.6996996997	3.92392392392	2.02202202202	3.41121432188	
3.37337337337	5.62562562563	7.83783783784	1.95195195195	8.46846846847	7.45745745746	-2.06452145296	
6.96696696697	9.2992992993	9.44944944945	7.23723723724	3.84384384384	0.49049049049	-0.820280783809	
9.63963963964	9.11911911912	5.51551551552	4.57457457457	9.97997997998	2.86286286286	-1.07068824987	
0.950950950951	4.31431431431	7.98798798799	1.83183183183	5.44544544545	8.71871871872	-0.109481298323	
0.990990990991	0.590590590591	8.998998999	6.8968968969	7.08708708709	3.003003003	2.68824673443	
0.46046046046	5.84584584585	9.13913913914	8.80880880881	6.04604604605	6.97697697698	3.35433760562	
0.680680680681	2.82282282282	8.17817817818	7.73773773774	4.01401401401	8.04804804805	0.543917635611	
4.19419419419	9.03903903904	7.72772772773	0.610610610611	4.96496496496	8.1981981982	1.75598258767	
0.0700700700701	9.93993993994	5.15515515516	6.82682682683	7.22722722723	2.14214214214	3.7913054884	
9.91991991992	4.15415415415	6.2962962963	2.77277277277	7.76776776777	1.22122122122	2.35172571414	
0.01001001001	7.87787787788	3.05305305305	2.7027027027	9.30930930931	7.73773773774	0.0518281034777	
2.15215215215	6.71671671672	8.06806806807	7.77777777778	0.770770770771	4.42442442442	0.357149126562	
5.93593593594	1.59159159159	7.3973973974	3.04304304304	0.41041041041	0.510510510511	0.241235228097	
1.63163163163	2.48248248248	3.18318318318	2.95295295295	9.02902902903	3.64364364364	-0.188873290636	
2.18218218218	9.44944944945	5.68568568569	7.35735735736	0.48048048048	9.82982982983	-0.41573328784	
8.37837837838	2.31231231231	7.55755755756	9.54954954955	9.18918918919	5.08508508509	-0.881043201876	
7.80780780781	1.26126126126	3.11311311311	9.07907907908	8.24824824825	5.85585585586	3.1674666432	
5.67567567568	5.46546546547	1.34134134134	3.76376376376	1.83183183183	7.1971971972	-1.79413815499	
3.5035035035	7.64764764765	0.33033033033	7.3973973974	9.17917917918	5.71571571572	-1.70680469434	
1.98198198198	5.37537537538	1.79179179179	7.6976976977	2.29229229229	3.86386386386	-0.38043566323	
7.25725725726	9.13913913914	0.16016016016	7.60760760761	0.31031031031	6.62662662663	0.481269513239	
5.48548548549	3.43343343343	3.3033033033	2.5025025025	5.51551551552	5.07507507508	-1.20567819543	
3.54354354354	7.36736736737	1.76176176176	1.91191191191	8.44844844845	8.33833833834	-4.30140788958	
5.70570570571	5.70570570571	0.12012012012	5.74574574575	3.68368368368	7.76776776777	-1.49457936561	
3.2032032032	8.66866866867	8.25825825826	0.0500500500501	9.47947947948	0.870870870871	-0.749264814859	
5.4954954955	5.28528528529	7.64764764765	3.96396396396	6.92692692693	3.59359359359	-0.767886576454	
4.44444444444	4.07407407407	1.44144144144	4.6046046046	6.0960960961	7.55755755756	-0.51362961102	
4.77477477477	0.2002002002	6.0960960961	1.24124124124	1.46146146146	4.3043043043	2.72538747864	
3.6036036036	2.52252252252	8.26826826827	9.7997997998	1.82182182182	1.91191191191	-1.99508187953	
8.26826826827	10.0	4.6046046046	8.44844844845	1.53153153153	1.81181181181	-2.71369483968	
3.17317317317	1.53153153153	6.85685685686	0.43043043043	3.07307307307	0.3003003003	3.19515762229	
9.22922922923	2.06206206206	3.29329329329	3.48348348348	5.20520520521	6.41641641642	0.2934126745	
0.530530530531	2.56256256256	3.86386386386	8.83883883884	6.5965965966	1.78178178178	-2.07302753732	
3.93393393393	1.13113113113	4.61461461461	2.89289289289	6.51651651652	7.31731731732	-1.15702546491	
5.13513513514	3.003003003	0.700700700701	5.55555555556	2.86286286286	2.15215215215	0.30823288653	
1.71171171171	2.23223223223	4.78478478478	3.15315315315	6.02602602603	8.91891891892	2.61173452483	
3.18318318318	9.43943943944	2.14214214214	6.70670670671	3.74374374374	5.91591591592	0.535142650268	
1.96196196196	6.68668668669	9.67967967968	3.09309309309	4.52452452452	0.16016016016	0.682480378795	
0.760760760761	1.27127127127	6.61661661662	3.05305305305	5.04504504505	5.77577577578	0.781263934072	
8.17817817818	1.06106106106	8.91891891892	4.58458458458	1.39139139139	7.56756756757	0.303974006465	
9.54954954955	0.820820820821	8.45845845846	0.590590590591	5.27527527528	4.65465465465	-3.79507839255	
5.54554554555	4.46446446446	3.33333333333	3.37337337337	2.56256256256	3.79379379379	-2.55964915269	
8.80880880881	2.62262262262	5.16516516517	4.68468468468	5.97597597598	4.11411411411	1.59772736801	
6.38638638639	5.74574574575	9.33933933934	9.10910910911	3.52352352352	4.23423423423	-1.46079344783	
7.87787787788	8.93893893894	3.51351351351	2.86286286286	3.77377377377	4.17417417417	1.16239741298	
7.11711711712	4.81481481481	6.30630630631	0.21021021021	2.36236236236	7.24724724725	1.83179361734	
3.24324324324	8.20820820821	2.4024024024	8.77877877878	5.98598598599	5.16516516517	3.19482735651	
0.810810810811	4.99499499499	9.7997997998	3.9039039039	3.003003003	6.57657657658	0.699319668732	
0.830830830831	1.16116116116	3.76376376376	4.38438438438	6.10610610611	2.4024024024	0.344373174061	
7.8978978979	2.11211211211	6.65665665666	0.550550550551	2.002002002	0.820820820821	0.337034786377	
9.16916916917	8.67867867868	8.50850850851	0.540540540541	8.21821821822	0.920920920921	-1.66075203999	
5.02502502503	9.86986986987	6.88688688689	4.53453453453	3.81381381381	9.40940940941	0.35889281426	
0.2002002002	8.08808808809	6.23623623624	1.18118118118	2.17217217217	6.21621621622	4.41133976927	
8.60860860861	5.85585585586	1.98198198198	7.37737737738	5.07507507508	6.13613613614	1.18809834877	
6.92692692693	2.34234234234	8.36836836837	4.48448448448	1.27127127127	1.35135135135	1.24141033035	
3.48348348348	1.92192192192	9.6996996997	1.99199199199	4.48448448448	4.02402402402	-0.00682127727141	
6.07607607608	1.81181181181	2.37237237237	4.62462462462	3.59359359359	2.55255255255	-2.18096889687	
2.21221221221	1.69169169169	5.4954954955	7.78778778779	1.48148148148	5.20520520521	-0.140818284435	
4.51451451451	6.02602602603	3.84384384384	2.42242242242	4.88488488488	1.53153153153	-0.243405741722	
9.72972972973	7.81781781782	0.910910910911	8.38838838839	9.68968968969	5.36536536537	-0.49202366272	
7.07707707708	0.28028028028	1.94194194194	6.64664664665	2.26226226226	3.92392392392	2.4310192089	
7.77777777778	8.11811811812	5.84584584585	4.5045045045	9.67967967968	5.60560560561	-0.53396125704	
4.59459459459	6.82682682683	2.34234234234	0.46046046046	7.84784784785	3.95395395395	1.2108362548	
5.52552552553	5.56556556557	6.76676676677	5.48548548549	7.34734734735	5.40540540541	-4.00335042967	
6.82682682683	4.004004004	2.3023023023	1.48148148148	2.76276276276	6.65665665666	0.201360621405	
2.55255255255	1.63163163163	0.590590590591	9.64964964965	4.94494494494	3.18318318318	-0.821264034344	
0.22022022022	7.47747747748	7.63763763764	7.14714714715	6.11611611612	0.500500500501	0.805022629268	
6.64664664665	6.27627627628	3.8038038038	3.59359359359	8.15815815816	4.85485485485	-1.5236762732	
9.31931931932	0.4004004004	3.15315315315	4.12412412412	0.43043043043	4.4044044044	1.72113879554	
2.68268268268	4.23423423423	2.17217217217	2.11211211211	2.45245245245	3.47347347347	0.828839354902	
2.002002002	3.19319319319	1.16116116116	0.16016016016	3.86386386386	7.8978978979	4.0525483504	
4.05405405405	5.45545545546	8.37837837838	3.39339339339	7.98798798799	5.03503503504	1.18198375405	
2.87287287287	4.19419419419	7.5975975976	8.08808808809	2.81281281281	0.780780780781	-0.828957964722	
7.05705705706	9.61961961962	2.22222222222	9.71971971972	8.34834834835	5.15515515516	2.05381129169	
1.79179179179	5.98598598599	0.0600600600601	3.69369369369	0.02002002002	7.38738738739	-1.03096108424	
3.08308308308	8.2982982983	7.60760760761	0.31031031031	8.20820820821	8.87887887888	1.56716585222	
0.670670670671	0.620620620621	3.95395395395	6.4964964965	6.26626626627	3.04304304304	-1.25058624802	
5.12512512513	9.85985985986	0.510510510511	8.70870870871	4.95495495495	3.58358358358	1.52760676826	
8.23823823824	9.01901901902	4.22422422422	7.98798798799	1.85185185185	4.58458458458	0.955993982822	
3.95395395395	4.1041041041	5.8958958959	0.930930930931	6.41641641642	2.42242242242	1.09243640252	
5.20520520521	4.93493493493	9.76976976977	9.80980980981	5.22522522523	0.540540540541	2.89712181041	
4.29429429429	9.17917917918	9.1991991992	2.34234234234	9.8998998999	4.13413413413	2.72350378225	
7.41741741742	2.24224224224	0.790790790791	9.02902902903	2.95295295295	8.18818818819	0.472631376577	
6.996996997	4.86486486486	8.07807807808	6.67667667668	3.44344344344	0.740740740741	0.0573012636632	
3.85385385385	2.85285285285	2.85285285285	6.35635635636	0.550550550551	6.74674674675	-1.69429773405	
0.720720720721	9.66966966967	4.73473473473	5.76576576577	7.07707707708	8.15815815816	-0.524368039477	
1.14114114114	2.53253253253	2.002002002	0.25025025025	0.0800800800801	3.21321321321	3.04331115316	
9.06906906907	6.60660660661	4.08408408408	1.21121121121	0.910910910911	1.99199199199	1.81869470364	
1.42142142142	4.06406406406	0.620620620621	3.02302302302	5.81581581582	5.81581581582	1.28936497742	
0.1001001001	8.4984984985	1.73173173173	9.11911911912	1.91191191191	7.95795795796	-0.0666876973619	
9.36936936937	2.91291291291	1.55155155155	3.25325325325	8.27827827828	0.2002002002	-0.144059844189	
5.06506506507	5.22522522523	7.05705705706	7.55755755756	9.23923923924	1.02102102102	1.58738988761	
4.5045045045	1.31131131131	0.27027027027	4.95495495495	1.52152152152	7.63763763764	0.603746906455	
3.14314314314	1.07107107107	3.49349349349	3.17317317317	8.97897897898	6.44644644645	2.04746540784	
2.39239239239	8.76876876877	4.99499499499	3.82382382382	7.26726726727	5.44544544545	0.327760358131	
9.61961961962	1.35135135135	2.66266266266	9.14914914915	1.06106106106	9.28928928929	-0.542972303902	
0.47047047047	4.95495495495	0.41041041041	7.76776776777	8.53853853854	1.14114114114	1.51388783903	
3.33333333333	5.05505505506	9.23923923924	7.01701701702	8.81881881882	5.92592592593	3.38161020813	
1.33133133133	5.31531531532	6.70670670671	5.66566566567	1.56156156156	5.47547547548	-1.9621680156	
3.79379379379	8.82882882883	0.0900900900901	2.02202202202	6.1961961962	3.39339339339	1.85608277799	
1.76176176176	5.80580580581	3.97397397397	0.680680680681	2.16216216216	9.67967967968	-0.0928207338163	
