x0	x1	x2	x3	x4	x5	y0	
0.499534589461	1.32808826241	0.26018041044	6.44516305495	2.69350592455	5.58451156155	-1.22866192739	
5.35896405916	3.47232247523	6.16860329614	6.38634318246	8.91256452722	9.88240958461	1.20551311158	
6.6379464522	4.24378025234	1.95484569134	0.899019029453	6.23855311702	7.24811590537	-0.0940570661679	
5.14889112058	8.24247322556	0.528793303395	5.32297920317	0.788396934905	4.2286825882	0.177816697111	
9.44594755991	2.4136276321	3.70660578641	7.87384008803	7.58662238956	4.5936828508	-2.85596110595	
5.86555040502	6.67685256734	6.88720189434	1.74899774781	2.49903063681	9.14280509083	-0.612439115099	
9.03401915288	7.18360252832	6.41039173837	4.27613607526	0.556429723231	1.15547719224	1.45129774464	
1.37474704146	2.75056164598	7.42535708798	9.44076783032	1.52498763679	7.21423095306	-2.49856258062	
1.39276347251	5.2187097522	8.27345565141	2.88517147029	0.0338344917241	5.06690068892	1.71625454938	
8.0739128871	7.13876758205	3.43866319	1.49306713174	1.53530493054	0.742027612317	-0.6890748468	
3.97676836986	0.185894625554	0.730759850822	6.28811764003	6.94593848679	1.13362552081	2.36401624446	
1.65354197117	3.31016795158	3.95480266426	7.68047600123	3.22231334778	7.97139261576	1.55992621181	
9.27508580396	7.17461525364	8.17225352662	1.51213591212	0.290004476625	8.05649587564	1.61047616214	
3.47765859746	6.14878074112	7.80531918562	3.2158922475	9.08733400108	7.1888540346	2.49771436502	
7.50812103136	6.40905474402	1.93165667436	2.68462353444	9.51848533536	4.82709909807	-3.57994971829	
7.2599798535	9.05007154366	7.40000689771	7.43925695412	9.18130646489	9.55656979542	-1.71944112054	
8.83306091206	7.00970223544	1.64073043184	6.79032850254	3.22709617032	8.04129469	2.72785344523	
6.23672207056	4.11520807142	1.7038785201	7.94047747883	8.08779441526	4.15009606871	2.98023841364	
7.50942434027	6.06777558147	1.43843156516	9.32202099125	9.16120101158	6.8436461561	-0.0953158472512	
3.48898341978	8.5242875851	1.63601957394	1.84003171168	3.67221211397	1.17585332424	-3.02375884414	
2.69927891765	6.57279612051	4.45727755584	3.37716155586	6.90052023926	8.48529825948	-2.73900658668	
8.95886218196	9.09681075039	3.98793463511	3.88230795106	8.01321886279	4.32350288554	3.47697120297	
4.28091189871	5.67602068607	1.51148323708	4.89267129814	4.42557317455	7.84906559786	-0.0878261738501	
9.64840047148	6.79362616791	6.92214905934	0.226488826088	4.13470707934	7.96812120595	3.8855296774	
6.63441497818	1.67924851396	3.78375805355	3.57902292108	5.47804945786	3.50696244469	-4.80975741078	
6.21695720209	5.58258768979	6.45858915656	5.14643074734	7.44201581575	3.72025467893	-2.34783640116	
1.14745972953	6.83087041312	9.30922021095	6.98628539548	3.57328857095	8.74377896999	0.925843103239	
9.49489258707	6.05205907525	8.70446016041	0.882647581471	0.569723638867	4.64764196726	-1.85604811642	
4.4991213348	5.46847964275	1.88313414584	3.27275424775	3.4385114252	0.943480615856	-1.82325184386	
5.78389614387	9.42977127148	1.61536696091	6.91911348658	9.5032324084	7.7646002548	-1.81539457659	
4.08136802761	4.58180929064	9.15957749569	6.56262214754	1.90829747477	7.39714283239	-1.81030070097	
2.37026980243	0.68992928612	4.40127893285	8.32637602502	0.437122122802	9.05782652725	-0.637313470644	
9.03379520562	7.51021760126	2.74559537623	1.28679249564	0.182294835504	2.07911748541	1.60074907595	
5.73679486672	4.22257069165	1.42093635343	8.67745814609	9.98382053036	6.75547566314	1.19031963706	
0.0287032703116	1.53308141303	0.366337446565	4.82651197052	0.860720980311	8.26811456847	-0.648015069237	
6.17144913621	8.45986878607	9.68874997476	0.754951912218	7.58691337563	2.61401389111	-2.94505280988	
3.26644901772	2.787278533	1.94470678711	5.93166413344	8.46602790928	0.00504625276589	-0.11622323505	
5.27058102258	9.01850459771	4.76152787165	0.455574029057	8.82688954387	6.32320033538	1.37971123143	
8.85942099311	3.77333156791	0.579998645344	9.43681395736	8.30623325987	8.88468295191	-0.9114948781	
3.57269760002	7.72904151268	8.67516468238	4.91085148063	2.00378956483	7.53449052728	-1.16441358151	
9.0853515092	5.27340011559	9.94312049929	6.10426724941	4.39775400823	2.85542121254	2.17113183224	
6.23360115792	5.44753913886	4.00824336766	6.85283108943	9.74973712132	2.99898632862	2.00837124025	
0.158212428466	1.32595906662	9.31224521423	2.82213237167	5.7248854783	4.58462719974	-1.11787277633	
9.29437233744	3.108449828	2.01940862287	1.54867363692	4.09267705297	5.86137754686	1.63181686578	
6.90896917517	1.46457057269	0.159225759991	2.95789522183	4.93701966491	7.43087679402	1.63347181541	
9.97322850451	3.27457800053	8.51587186902	1.80208048623	0.307349005333	4.74197585337	0.228563970944	
1.72340508345	6.33431719867	9.51193044855	8.63370056177	8.49838405617	3.33524415362	-3.22427365928	
1.37135749629	0.930383094647	4.38347066512	6.12121687678	8.83968304645	3.2845284626	2.29542952437	
9.32595463037	5.95320799263	9.96930537734	5.61545755062	3.32859010325	4.5179795166	-0.510538643199	
6.9681816149	6.68161829352	2.0140915511	5.70063945899	0.449039512505	4.16170977949	1.50365175851	
0.660001727221	0.819439638728	3.3110049203	4.83717706845	4.90148770786	7.36827708547	-1.51796691502	
7.55463052602	7.59147138252	5.78175103343	8.41233981522	1.24021785524	9.19583412337	-1.89060184666	
7.53876188461	3.62119327047	4.86233711255	1.59238676621	4.49075191532	3.76450718929	-3.9725325716	
9.23024535546	0.552748067211	3.83868402812	9.29927003048	1.45750308913	8.41507220387	-2.61331768969	
7.11524758628	0.875204709973	1.39322478092	0.470135363912	2.88230899307	9.23298435797	0.220759719431	
1.24270961972	0.957214372852	0.649725578207	6.60098952934	1.25932788847	2.28264536491	0.861452505589	
0.198801338398	9.49317817602	0.416938290572	2.04376680227	6.84939248924	9.09182234564	2.20711852503	
0.262109868777	5.80090485722	4.33812231086	7.53018448629	5.55093249471	3.41823254188	-1.11841657539	
0.283064880208	9.80785492929	5.35355705794	4.81570924002	4.39039702033	0.312741641791	2.04220014238	
2.46211067603	3.04003240742	8.61294746477	3.39482411362	4.3716186205	3.9562741216	0.298149791849	
8.60027948683	0.423308877031	0.60000059524	7.25811907459	5.61916364021	1.61458171855	-2.76375430553	
5.38831064342	0.493869578051	3.58327279596	9.17876843696	4.77807983463	8.61572548736	-2.32404136883	
5.52821978686	2.40683828995	5.73908774611	8.88121502504	2.16771677557	3.78998562909	0.143239209467	
8.4203089236	5.38474182588	6.4651896744	7.76016886649	1.16492617797	4.02993800517	-0.31612149228	
1.2417331512	7.44258227138	5.04487272406	7.78844618028	6.18562235785	3.7917561626	1.48447946707	
2.79183679011	2.00401712049	2.94070639916	8.97593619727	4.67667094144	5.0330216031	1.14681433881	
5.85759271458	4.26184814944	8.92981840481	2.24897174397	0.21301332108	5.94655150635	4.58982880385	
9.6959574832	8.92723129265	8.2918375405	5.85281214979	9.11310660787	4.22035451872	2.23884570394	
5.61030219256	1.60265687144	8.03085654135	1.5270353822	6.83530510719	8.07503632042	-0.0988473630062	
0.186472893729	2.81806537491	2.28984303095	5.1370464926	9.0614616216	3.39507667154	2.7164114597	
8.00632672681	5.24824135599	9.79480089902	5.93989292261	6.34657062046	4.23729127354	3.20695392821	
2.32974273841	7.76452452166	9.49681047843	7.68518355509	6.58372937873	6.58171416202	-2.32161656784	
8.07105195619	8.03558741399	8.76218295088	1.00995741238	3.66377524095	5.2128801604	2.06163982253	
3.87860644064	9.47471181111	0.58683981629	8.6116182468	9.84024821216	7.90072543845	-0.244595838553	
8.63541854559	9.5264514591	0.897663624598	5.033728746	7.43734280315	2.69650653581	-2.57283019605	
7.47121642737	3.0046720543	3.70713764292	8.41029273616	5.75824241234	5.45285065366	-3.21629415954	
5.5624023399	1.95577324411	0.257715337679	1.847207049	1.39000979044	8.25510800649	-0.2587866244	
1.36455225661	3.8433893389	7.01518331344	3.2457246683	7.49268610198	7.75324711898	1.28575063579	
0.599176895122	0.446452313953	0.26443477963	1.64525395112	5.93001239307	2.13878747643	1.3087582997	
1.21343455741	1.3141519332	8.95433941576	1.0111735432	9.34897939876	6.27441790315	2.22976571514	
0.445518785448	0.912822407002	1.43382362266	4.0451095383	8.48188634649	5.85164115536	0.264363521304	
1.07494129106	7.85642606682	9.23965448184	7.06055852535	6.04140120714	2.01114898059	3.43353843566	
2.25709338608	6.60088922013	6.30649822276	8.56373998022	9.7898004272	4.13681270649	0.757477239589	
7.12988980383	3.34794921847	8.55165123591	4.3082145526	7.23039176798	8.83164034245	1.25912028027	
5.59716982054	5.52810937439	9.94289342482	3.38122746668	3.24753068473	6.51440704104	-1.18687973641	
0.125559801591	8.82860518031	5.33524381958	7.73688797973	5.46593780072	9.28337668753	-0.0576810117064	
0.719742796895	1.1675383022	0.108222837962	1.65347127861	5.98924865884	5.27564812812	0.848637264511	
9.6727633	2.96505289558	4.29518602719	6.48354920915	7.47182402557	6.63219047917	-1.92229375589	
5.6810046192	8.88205808697	0.614644223346	6.49909639643	0.0427310536361	5.24549382124	-0.79150724515	
2.03293234661	1.72178449864	6.57277064382	3.79646496729	0.110223281432	8.53088447771	-2.00303207451	
2.5232574457	7.14507051079	4.04023621853	0.488312266992	6.98842176252	2.18855598781	2.8498383147	
7.43825854075	1.51917983986	0.114200864173	3.09965233697	3.18681961044	3.62453434803	0.220560011673	
1.95429481109	1.26024271547	1.53778212209	2.08102881645	1.81855799411	6.39031054826	0.0388258004428	
5.81358927273	2.39728732294	9.92651231644	8.08704905739	4.61412685269	1.77729802691	0.114516688439	
9.70019989088	4.28460133252	2.74127048785	5.20992578347	0.738011663774	1.20398112518	0.413558018133	
8.4682880149	7.26923308799	1.86545164271	9.95875342524	7.97272859446	7.49101168098	-0.604200121345	
2.39847759148	4.82978396009	2.07825491451	5.03517910821	6.42049530847	6.70601514991	0.709251777818	
4.93769714269	4.5689429287	5.10353135288	5.52186472929	7.02404659485	0.653254068296	-0.249231686281	
6.19955718381	6.66465040306	1.33683549729	6.03244937875	0.93832661416	5.50874240219	0.439770234006	
8.2898089955	7.79085319816	0.327358496539	3.78583197999	0.26099499323	6.0271544665	2.24300956855	
1.56791394646	9.749790248	7.96547898958	8.24216815206	9.46726249101	1.52436305113	-0.773218332117	
0.185762021774	3.85720540107	3.19487362124	8.4127902586	2.0408983886	2.79186899471	0.855346512667	
0.700221437192	1.28352443792	4.6920882602	8.86557397058	7.69422259261	4.18707724998	0.60376779827	
4.86345110937	0.611482502847	7.41338581011	9.24096451527	0.0423412865031	8.21318924445	-1.49272475361	
6.06329461653	0.432914633113	8.51603892569	1.5097069994	4.38465041135	2.19879915918	0.767218493229	
5.68851437086	1.06838638549	2.01428709245	6.95311914605	3.41291383364	5.13580528708	2.12212789893	
3.17362409322	2.75082785426	0.775772406715	4.99428467183	4.71568260942	0.977464732096	-0.547656757498	
9.88616154412	0.709825918213	2.71705598419	3.45736229602	8.3609619826	8.10470019134	-1.53927253039	
5.79745219246	6.24820377603	9.655780866	7.91275969025	2.3121822819	6.62921563723	0.909552010162	
3.80141172624	1.43268490442	2.70433166635	7.15107709006	0.480863912179	4.10893333721	0.360237857847	
5.50948219118	0.324378503096	4.91202583855	0.0746317421254	9.29282305504	8.00833538996	1.18724760112	
7.45334430907	7.47657768906	0.814738418602	9.56240852933	2.27156418907	8.1533550685	-2.21708601666	
6.69232893453	9.657953215	6.94122382026	4.06416229993	7.57583667028	0.822016269617	-0.313808815399	
2.64919557663	8.75633120467	7.43575593072	0.798516121432	7.94328303042	2.47937015756	-1.87966577491	
0.663348344284	8.74742332475	1.80132034065	1.52966471152	6.5495735757	3.16130850321	-1.86304508629	
3.70084197914	5.83207650514	4.44911162769	8.21065564211	6.11801490287	0.405005644308	0.130164348035	
6.29717507022	0.418705982138	1.97554681843	0.362074821599	3.28204234982	0.995737405282	2.0966354476	
2.10174009915	6.83887141395	8.90517287127	0.733954819973	9.11391417936	0.258033966408	2.7452766931	
7.52755553739	4.9931688401	1.1019738579	4.29823412264	9.85065210999	0.811745304952	1.0755791852	
0.665364813541	1.05916239468	9.84155089437	7.78429873646	5.01738840553	7.18579193174	2.20949362925	
2.60315098579	3.74279835887	0.82529823997	0.768364963575	6.13170345813	6.21756215605	-2.16556775218	
8.04754563743	4.07737667272	7.96998568785	9.63305909565	5.09335656722	0.982178814367	3.74810077212	
1.93434282623	0.868610984931	4.05159222535	8.54396032167	5.02711418831	2.30988519875	1.08807660268	
6.3946088088	9.73716305365	6.40686691363	4.60256607812	3.08482821706	5.2335151231	-0.489867536598	
5.24670309124	7.75801836524	8.75403962433	0.786818069223	7.64365474148	3.64085844858	-1.51962886116	
9.24807970399	2.02884505021	7.90848512307	6.55598852323	9.15577210734	6.54919602179	-0.709652310314	
2.63296770487	5.62881830787	1.59475385982	0.640796353094	1.11603266976	0.413312666201	-2.28021494965	
0.65961090684	3.45196913139	2.58712909664	8.42383539556	7.44631451713	7.82091846249	-3.63040015518	
7.35065963289	2.35016403155	8.53353452607	5.82504509115	1.3374067963	2.58741722476	-1.13793634357	
7.72178029543	6.9015986679	5.2101503015	2.92508600093	7.71086035834	1.14742259083	2.27451120528	
9.07815852504	9.43217762797	1.01643557808	7.98054908179	9.32895832051	0.211205399031	1.11724940215	
9.31972069197	3.54458570139	3.72505830429	3.66026586296	2.3760818879	3.71486434683	-3.98525007077	
0.139515729756	4.56973792721	7.32099281946	5.45749888977	9.82783040419	6.70214549166	-0.981249573363	
2.34362086121	9.82001350908	6.95867261023	2.34399920342	9.98664095703	8.69403596798	3.53574505455	
6.16778357002	1.55616996636	7.65746218004	5.90316362937	9.80448344995	9.15292690518	1.17130132271	
9.49016320688	2.35718069671	5.22843869946	8.21941553891	7.07636499732	3.07174147224	1.79050332799	
9.50176119247	2.40003920857	9.17066929493	6.52163152738	0.668300445823	8.42753771598	-3.60203564566	
5.56653188195	1.80065324232	0.243523893441	4.30715173117	8.83801706376	4.82521854477	0.246827126086	
9.15606349766	8.7927921364	7.49248292381	6.78158147694	6.78887364848	9.04027672114	0.786693939525	
6.41566208946	9.1322841052	2.70222500962	3.59477909925	6.4107410546	3.33154904981	-2.78200850326	
3.90007714141	9.11030968943	5.55218660976	7.59990752473	9.55015241421	4.30830204055	-1.50803863428	
4.85990667097	9.62303365337	6.7403476339	2.29522985648	6.94235337328	0.817366898956	0.519426555669	
6.0431048292	7.52929004794	2.72928152001	3.88510682327	9.62258134142	1.61132540279	-1.89328532133	
5.49547921509	9.05715189971	7.59748537931	8.89403021427	9.62237567961	6.50423004122	-1.28031418154	
9.26181426706	6.4292874604	8.61812869432	5.76495044094	9.88733060274	2.62785708481	-2.02359746367	
9.18733435634	1.18917508744	8.26139754096	1.87277625127	2.21160539588	8.79219656988	1.83062550916	
3.94875612924	7.43080109268	8.5301670316	2.82545155166	8.91286396705	9.22119943483	-1.03410883616	
9.63262528441	9.84557785955	7.41106629901	4.36204674099	5.90096398389	5.76773427377	0.158736078025	
1.7395566668	5.85270398005	5.15282376305	5.0702779676	1.90880799178	9.98861027723	1.96654386717	
1.2632951944	5.38863098569	1.49283841145	7.84461545229	1.99426323211	7.29814073827	0.950026258335	
1.35079158047	4.791058493	3.31915274822	5.76949071578	3.53572550969	8.67569938996	-0.453755071199	
5.05662165677	2.76337222727	4.72715158763	9.38854730999	1.78921374943	4.15293768239	-1.23851392793	
0.215248052742	2.68603450798	5.9728025439	8.16545278569	3.6642048006	7.80977677386	0.739167937842	
9.47970211218	0.208244558646	3.55441010127	8.49400650546	6.51848948765	4.96939064417	-2.05535764813	
8.27115471171	9.41260815154	3.45254578221	9.42801187211	7.85794174906	7.11805329859	-1.29931601534	
0.150189807421	3.49089693373	7.89404203309	7.94339564276	0.81891787923	7.68989406102	0.932164668924	
1.76196255575	7.40702246729	9.7758621185	4.47491617051	3.1393602698	2.44141082736	-0.984251030451	
3.32063574367	3.17939661901	6.19603196414	2.75588960138	0.485489140898	0.998268012265	1.28718274081	
1.30996844811	2.41783590266	7.76287238134	9.26831879523	1.34986786526	2.68139695684	0.0645490106081	
8.09490692127	4.73808886013	9.99251815565	1.21146254984	7.98982565207	5.73681105431	2.58055188464	
3.44736652683	1.24998600474	6.83259643316	0.904673184495	3.62856911537	3.49490386166	-1.08016575808	
9.40107482333	3.71102057984	2.59784944772	0.185319685259	0.446808308831	6.03813271164	-0.590877632747	
5.82014179947	2.78974729558	0.307922814902	8.83401848306	2.43792554992	3.30518465765	1.49732621799	
8.78831984412	6.37540041474	7.24581046489	3.3136278155	4.46706993529	3.0337280418	0.517454129303	
8.44734445392	6.56990572122	0.389251142913	9.13014864178	3.37637014316	9.15752745308	-0.833066317183	
9.05392318709	4.0846886829	4.19478252672	4.9875226918	0.297612779461	5.04083702952	5.33197119194	
4.59880265817	3.21182664772	4.62132143006	6.07286174485	3.18390570145	2.21337370578	1.82806805319	
5.4634681602	4.73811962062	4.75920537516	0.550920825195	1.70224849549	3.45886628051	-3.75354310572	
7.98603591152	6.44706727616	6.16993728608	2.21785346827	7.14085458902	9.81252588917	3.21894693369	
2.85718851734	1.17190333709	9.60873465158	1.07333251907	0.290069674984	6.17830054069	2.55179375036	
4.9025352262	4.8258879404	9.10663627817	2.45205171188	5.00599311156	5.60259949162	0.579152870367	
5.99110307646	1.428110995	5.28850667246	7.54426783149	6.25542629923	0.481047126376	0.522081384895	
0.155332755508	1.34209857345	9.22015889147	6.61725886436	5.74370240222	5.64588630824	-0.770586528246	
5.93481408197	6.23864083188	8.39997131713	0.34772563586	9.55359675939	0.42932180909	0.571064413126	
4.33676348989	8.88360186284	4.95712098609	6.20381152333	2.18729821821	9.24147888735	2.85627404706	
8.07360528885	4.2615149647	2.23064738642	3.78180543036	5.62428553034	1.10406544231	1.62579155325	
3.15244803095	1.86538457258	7.39963896393	6.23607244643	3.79776179872	8.68785458158	-0.465263843336	
8.92888708525	4.16950498019	4.52513806916	6.91599644035	2.76062778318	5.74359101481	0.691612322564	
5.77857215285	2.17805591236	0.704776083913	9.25025720424	3.15231080256	8.97625649278	1.41986703804	
1.84010201627	2.5769132386	6.63126532829	2.66917720464	6.22357863985	7.83167736321	-2.22502578283	
7.87929233826	2.24928275223	8.45020117504	0.623965099895	6.44111803742	2.55628809939	-1.73558290555	
6.12031177045	6.04480339368	5.75826346465	7.15650401862	4.58881158026	8.65463136232	0.885247513758	
0.539092720738	2.34368416331	6.57961931619	3.24979247374	4.21409528001	4.85512039921	0.841605504683	
4.20193680001	9.59506351396	5.34312726657	3.2775323908	3.75060227536	3.09286107031	1.10094990477	
6.79068836565	7.90232320101	2.73019765514	1.45700503699	9.70452262627	9.73259848449	0.771067913304	
9.18601777978	2.26424655488	6.13838736962	2.28459592856	1.97102703019	1.93567381713	2.64058286368	
0.00402024891357	1.85926342944	7.2385066026	8.41389553445	2.08774210698	9.90514666058	0.52132739059	
9.76759149031	8.89380552134	3.81841790014	7.04289833489	8.41069595159	4.96093319947	2.0154283516	
3.76580314746	8.94351467655	1.54912837673	1.34177718064	2.92343223646	5.92114935757	1.29793026874	
9.73783538358	2.51686289345	4.0055679923	2.19039046196	9.21677323566	2.16429813068	2.40211606748	
6.04716100974	8.35583535468	9.44252613664	9.92507502101	7.70345735275	4.86526864426	0.227944584969	
8.28845807981	9.9363759743	4.51884893446	5.36890047346	0.590286959643	6.74203550771	-1.49103313115	
5.74711504708	0.957216474583	0.604451949005	7.13439831834	0.70024106892	5.7774918337	-1.55604795541	
6.28076198307	0.146625486086	7.45504177954	9.68661449596	5.14141808847	0.185847214115	1.83247817886	
2.85576281696	5.86381214022	1.74372440018	8.01164267974	9.65086092473	9.49201655035	-0.858186034316	
5.86833340656	4.26804884015	5.5903687363	6.43414373966	4.13500460894	5.41357720132	-0.47645901293	
7.50021763703	9.00603712691	1.24805379432	2.34979847914	4.27720188914	1.76418993429	0.866665642431	
8.58313836429	6.29616625845	4.54778693218	2.27367301923	0.0885845247362	8.64523096255	-0.733436649567	
7.55082188468	2.94244823634	7.97204581587	4.41489045328	9.23111313779	1.75572983936	-1.28524091702	
6.98057248447	2.88076259787	7.48592018281	1.07340273947	0.966589445499	1.2496659673	1.46362333282	
8.64479430055	3.67677332529	7.70761667998	6.82384592247	0.408971214895	6.70271043679	-1.03295280176	
3.22680996837	3.72689094563	3.24706908477	2.93683310506	2.9345494369	0.36581913088	1.98860559899	
6.70788790788	2.15821411764	9.18474512583	6.83334915128	1.78467465445	1.0067295326	0.467574935039	
4.50873936413	3.75944460283	5.41358355507	4.56882225947	1.92071658947	3.53022176244	-3.97696599235	
3.82102752032	4.27207132534	2.33526260737	3.43073711945	2.24861761337	0.561172623361	0.796325317574	
4.10811349922	9.7451004381	1.60931640047	6.15159970879	0.374151935719	3.24592143468	2.81410019605	
4.0147958347	4.04411536288	7.37211060765	0.777521020925	2.94275061162	1.18193358933	1.33963915656	
3.17383945958	4.25537985502	0.983671945155	5.34943234686	0.586802216397	3.30978427243	1.28940979704	
6.2191936792	5.19508052286	6.97993481591	2.82331582	5.10389253127	4.79853498965	2.37831672922	
4.30247270821	9.48636768327	2.71304663776	9.01635734002	0.418782328429	3.26285350527	0.441431511905	
9.73802077927	5.67077320933	9.15958871849	3.21517607567	7.29734429347	9.50507325981	-0.426062667997	
6.77800891434	4.51064972167	2.1541834923	6.74991465665	3.53312243384	6.29410314119	-0.805045340755	
