x0	x1	x2	x3	x4	x5	y0	
2.97805642633	3.73040752351	7.11598746082	1.15987460815	2.03761755486	3.5736677116	1.1097785106	
8.84012539185	4.13793103448	2.22570532915	4.29467084639	0.501567398119	4.07523510972	3.92839590683	
8.68338557994	4.16927899687	4.73354231975	5.86206896552	0.0940438871473	8.15047021944	1.59564575255	
1.03448275862	6.92789968652	9.87460815047	9.84326018809	5.8934169279	3.19749216301	4.68866285613	
0.12539184953	9.24764890282	4.20062695925	0.877742946708	3.82445141066	7.46081504702	-0.651291224071	
6.14420062696	5.86206896552	1.31661442006	0.344827586207	0.532915360502	5.07836990596	3.40749535581	
5.70532915361	7.52351097179	10.0	7.21003134796	9.81191222571	9.12225705329	0.723880507311	
5.45454545455	6.55172413793	4.67084639498	8.2131661442	4.67084639498	8.05642633229	-2.62242055565	
8.96551724138	3.26018808777	6.48902821317	7.77429467085	1.34796238245	4.89028213166	1.97429851129	
4.67084639498	3.66771159875	1.50470219436	7.93103448276	2.53918495298	2.41379310345	-1.91698038991	
4.13793103448	0.438871473354	6.20689655172	2.03761755486	4.35736677116	6.67711598746	1.77207959121	
3.29153605016	3.69905956113	3.47962382445	0.783699059561	7.39811912226	0.376175548589	-2.01882403351	
3.00940438871	8.58934169279	6.11285266458	1.28526645768	0.25078369906	5.83072100313	2.96455657162	
2.78996865204	4.57680250784	1.88087774295	1.12852664577	4.45141065831	4.60815047022	-2.72359624345	
8.33855799373	7.33542319749	5.01567398119	6.48902821317	7.21003134796	2.19435736677	-0.039247279028	
1.53605015674	3.07210031348	0.626959247649	2.91536050157	7.6802507837	0.470219435737	-0.586822891759	
3.13479623824	5.73667711599	5.20376175549	9.18495297806	1.2539184953	2.94670846395	2.51273662482	
7.99373040752	2.75862068966	5.29780564263	8.30721003135	4.8275862069	6.14420062696	0.51186706601	
9.56112852665	4.76489028213	0.815047021944	3.44827586207	7.30407523511	1.84952978056	-3.16890258881	
4.29467084639	9.43573667712	0.532915360502	8.77742946708	0.658307210031	2.78996865204	-2.04245831747	
3.82445141066	5.29780564263	9.71786833856	4.51410658307	9.4670846395	1.69278996865	-2.65914509607	
7.05329153605	2.5078369906	1.03448275862	3.94984326019	6.58307210031	2.91536050157	0.511349914498	
1.065830721	9.62382445141	5.83072100313	5.67398119122	6.77115987461	2.16300940439	0.824024739568	
3.76175548589	6.77115987461	8.65203761755	6.9592476489	5.42319749216	2.63322884013	-1.58101697706	
1.75548589342	4.85893416928	7.74294670846	1.84952978056	4.57680250784	0.219435736677	-1.20883456275	
2.82131661442	6.23824451411	9.59247648903	9.21630094044	6.33228840125	0.0313479623824	-0.988970097757	
1.41065830721	0.0313479623824	1.81818181818	1.88087774295	1.91222570533	9.09090909091	-0.131713024729	
0.156739811912	8.02507836991	5.07836990596	4.20062695925	2.13166144201	8.24451410658	4.40277289237	
1.12852664577	0.188087774295	3.60501567398	3.51097178683	6.99059561129	6.58307210031	0.143074451585	
5.76802507837	4.26332288401	3.29153605016	8.05642633229	1.44200626959	0.532915360502	1.48696828413	
8.7460815047	4.79623824451	3.32288401254	9.43573667712	6.26959247649	1.2539184953	0.487825977656	
7.24137931034	7.86833855799	0.344827586207	2.22570532915	8.30721003135	5.23510971787	2.5030945812	
4.89028213166	7.58620689655	4.70219435737	8.7460815047	7.42946708464	6.11285266458	-0.935361989823	
0.407523510972	9.15360501567	4.76489028213	5.64263322884	5.64263322884	9.02821316614	-0.627166407682	
5.39184952978	9.40438871473	4.54545454545	0.0940438871473	6.67711598746	5.79937304075	-2.39501299641	
5.98746081505	9.09090909091	2.91536050157	9.90595611285	3.66771159875	5.20376175549	2.31061236099	
9.90595611285	8.27586206897	8.99686520376	3.85579937304	2.16300940439	6.70846394984	2.11783909132	
1.00313479624	3.10344827586	0.689655172414	8.4012539185	0.815047021944	0.689655172414	-2.50901786828	
2.19435736677	1.44200626959	1.56739811912	2.47648902821	7.83699059561	7.11598746082	1.36216137376	
5.64263322884	0.344827586207	6.92789968652	4.42006269592	6.05015673981	4.1065830721	2.35520115356	
3.98119122257	3.19749216301	7.93103448276	0.282131661442	8.934169279	0.846394984326	3.83252121412	
6.9592476489	8.2131661442	0.595611285266	3.79310344828	4.79623824451	6.80250783699	-0.161236528413	
7.33542319749	9.96865203762	2.44514106583	2.10031347962	6.08150470219	7.93103448276	3.02187092337	
7.30407523511	2.06896551724	6.33228840125	4.07523510972	9.74921630094	2.25705329154	2.46332149523	
10.0	2.47648902821	0.721003134796	0.626959247649	10.0	8.02507836991	0.417833806809	
0.219435736677	1.34796238245	7.89968652038	3.69905956113	2.25705329154	10.0	3.28988240356	
1.91222570533	7.6802507837	3.76175548589	5.57993730408	9.2789968652	9.68652037618	-2.5469499551	
2.94670846395	0.877742946708	3.79310344828	5.10971786834	6.30094043887	3.35423197492	0.340377894555	
0.595611285266	6.83385579937	0.0626959247649	9.09090909091	3.16614420063	6.23824451411	1.9928516208	
9.34169278997	7.24137931034	9.74921630094	9.37304075235	0.313479623824	3.63636363636	-1.33853308104	
7.17868338558	7.55485893417	3.0407523511	4.13793103448	8.33855799373	1.53605015674	0.0603220786726	
3.44827586207	1.66144200627	9.81191222571	1.19122257053	0.156739811912	9.52978056426	0.489184795698	
2.00626959248	5.26645768025	8.30721003135	3.66771159875	2.19435736677	6.83385579937	0.674839452573	
0.752351097179	6.30094043887	0.971786833856	5.32915360502	8.18181818182	7.74294670846	-0.86085065325	
1.56739811912	8.08777429467	1.5987460815	9.31034482759	8.62068965517	2.44514106583	-2.18432113085	
9.52978056426	3.00940438871	6.23824451411	3.10344827586	2.22570532915	2.69592476489	1.11030815875	
0.438871473354	4.98432601881	7.39811912226	4.85893416928	4.29467084639	1.15987460815	1.76376933947	
0.626959247649	4.45141065831	7.46081504702	5.23510971787	7.55485893417	2.10031347962	-1.92378085938	
2.47648902821	1.91222570533	7.17868338558	1.63009404389	8.99686520376	4.48275862069	-0.815218205764	
6.01880877743	1.12852664577	2.5078369906	0.470219435737	8.11912225705	5.57993730408	0.985237073133	
8.18181818182	1.2539184953	2.75862068966	4.32601880878	5.01567398119	9.87460815047	2.4428646086	
9.02821316614	2.88401253918	6.39498432602	2.00626959248	6.80250783699	8.49529780564	-0.204828835597	
4.6394984326	3.98119122257	3.63636363636	4.67084639498	0.846394984326	6.77115987461	-2.81540146555	
5.67398119122	2.3197492163	3.13479623824	1.56739811912	4.85893416928	2.8526645768	0.0305267942181	
5.48589341693	8.96551724138	6.26959247649	9.59247648903	1.72413793103	3.73040752351	-2.02970867961	
3.94984326019	8.52664576803	0.846394984326	3.32288401254	6.6144200627	1.34796238245	-0.929027356777	
8.55799373041	3.88714733542	0.0313479623824	1.37931034483	5.26645768025	0.282131661442	1.26774649693	
2.22570532915	0.846394984326	8.77742946708	7.30407523511	8.02507836991	7.30407523511	0.98153859001	
0.909090909091	3.47962382445	7.05329153605	9.4670846395	3.79310344828	0.971786833856	-1.3829977301	
9.4670846395	5.42319749216	2.8526645768	7.55485893417	2.8526645768	2.57053291536	-3.96443372369	
4.42006269592	7.71159874608	1.69278996865	5.26645768025	9.12225705329	2.22570532915	0.0712150932777	
1.2539184953	7.17868338558	6.70846394984	4.48275862069	2.72727272727	6.39498432602	-1.29156566482	
8.65203761755	4.6394984326	8.11912225705	6.64576802508	9.71786833856	7.4921630094	-2.04449188048	
1.69278996865	1.53605015674	8.05642633229	0.752351097179	1.50470219436	5.04702194357	-1.01711310235	
2.72727272727	4.48275862069	0.0	7.64890282132	4.95297805643	8.46394984326	-2.47905169424	
4.95297805643	8.7460815047	9.34169278997	4.04388714734	3.63636363636	1.50470219436	-0.29094167691	
0.815047021944	4.92163009404	6.9592476489	7.46081504702	3.98119122257	3.16614420063	1.34502131313	
9.37304075235	6.67711598746	7.21003134796	0.595611285266	5.45454545455	7.99373040752	-1.69287735326	
3.32288401254	1.75548589342	2.19435736677	8.46394984326	1.66144200627	7.55485893417	-2.43708295392	
5.92476489028	8.30721003135	8.15047021944	4.70219435737	5.73667711599	1.22257053292	0.429426344387	
2.16300940439	8.4012539185	9.31034482759	8.934169279	2.63322884013	9.15360501567	-0.468578358264	
3.47962382445	4.29467084639	5.79937304075	7.08463949843	1.31661442006	2.47648902821	1.02366449551	
3.60501567398	7.83699059561	3.19749216301	5.83072100313	4.23197492163	1.00313479624	1.69575068004	
8.27586206897	5.92476489028	9.40438871473	3.41692789969	7.36677115987	1.81818181818	-2.22863637926	
1.22257053292	0.783699059561	1.84952978056	5.76802507837	8.36990595611	0.156739811912	-0.64428094171	
0.188087774295	1.88087774295	9.12225705329	1.81818181818	2.38244514107	4.92163009404	1.07471144405	
9.31034482759	4.70219435737	0.282131661442	0.25078369906	8.96551724138	4.79623824451	1.22529876011	
4.07523510972	2.66457680251	2.06896551724	0.188087774295	4.70219435737	7.64890282132	0.416823150468	
6.83385579937	1.22257053292	2.53918495298	0.721003134796	0.689655172414	3.44827586207	-1.67904928292	
6.05015673981	0.564263322884	4.42006269592	2.60188087774	0.940438871473	5.70532915361	-1.62379399606	
2.75862068966	8.55799373041	5.86206896552	1.22257053292	1.19122257053	8.58934169279	0.133774520263	
3.88714733542	3.13479623824	4.04388714734	1.34796238245	9.78056426332	6.92789968652	4.20421443326	
9.05956112853	8.934169279	4.60815047022	5.51724137931	6.92789968652	6.73981191223	0.453745008809	
7.89968652038	8.87147335423	5.10971786834	7.1473354232	3.07210031348	9.18495297806	4.26168870503	
2.06896551724	3.76175548589	4.89028213166	7.96238244514	6.23824451411	8.18181818182	2.01265878528	
5.42319749216	3.60501567398	8.08777429467	6.45768025078	3.47962382445	5.29780564263	-2.25932650722	
0.689655172414	7.30407523511	3.10344827586	7.4921630094	2.82131661442	8.90282131661	-0.870073517867	
4.57680250784	9.90595611285	7.42946708464	0.0	4.01253918495	5.8934169279	0.468672626139	
7.74294670846	7.64890282132	4.79623824451	0.532915360502	2.88401253918	0.0626959247649	-0.718849519209	
1.28526645768	1.7868338558	7.6802507837	4.1065830721	9.49843260188	1.97492163009	0.105499590094	
5.10971786834	9.49843260188	6.86520376176	6.92789968652	6.4263322884	6.52037617555	-0.2491976655	
3.22884012539	5.79937304075	1.97492163009	3.63636363636	6.20689655172	2.60188087774	-0.347404626904	
9.71786833856	3.3855799373	1.12852664577	1.03448275862	4.26332288401	7.89968652038	3.02494042158	
3.79310344828	5.32915360502	1.7868338558	4.45141065831	5.23510971787	3.98119122257	-0.78613665626	
3.10344827586	9.31034482759	7.99373040752	0.376175548589	6.55172413793	8.30721003135	0.326514113556	
2.38244514107	3.63636363636	2.16300940439	2.75862068966	3.10344827586	8.84012539185	1.18554228499	
2.03761755486	3.79310344828	4.07523510972	8.62068965517	1.7868338558	9.4670846395	-1.12399298397	
1.88087774295	2.41379310345	3.07210031348	7.58620689655	1.84952978056	4.45141065831	-1.36340896761	
4.98432601881	1.94357366771	0.752351097179	2.16300940439	1.97492163009	0.407523510972	1.65162301877	
4.35736677116	4.01253918495	3.00940438871	7.11598746082	4.51410658307	9.2789968652	0.721918979754	
4.23197492163	2.38244514107	8.2131661442	9.02821316614	4.73354231975	7.27272727273	1.02872123641	
2.5078369906	6.36363636364	0.12539184953	8.99686520376	3.32288401254	6.20689655172	1.46355618169	
9.12225705329	0.25078369906	8.33855799373	7.05329153605	4.1065830721	0.658307210031	1.72043633959	
7.58620689655	9.52978056426	5.54858934169	9.74921630094	7.89968652038	6.33228840125	-1.50861910332	
4.26332288401	0.0626959247649	7.27272727273	3.3855799373	7.80564263323	1.91222570533	1.08390424433	
7.71159874608	4.54545454545	3.51097178683	2.41379310345	1.94357366771	7.52351097179	-2.72641234145	
7.11598746082	3.0407523511	8.36990595611	5.48589341693	5.98746081505	0.721003134796	-0.235282263914	
4.16927899687	1.47335423197	8.49529780564	6.26959247649	3.35423197492	9.56112852665	-0.556629851972	
4.20062695925	4.07523510972	3.85579937304	4.54545454545	8.65203761755	5.42319749216	-0.167820681788	
3.07210031348	5.83072100313	1.63009404389	1.72413793103	6.11285266458	9.24764890282	-0.312722820334	
6.64576802508	5.48589341693	3.94984326019	0.0313479623824	5.1724137931	1.56739811912	-0.766330531433	
6.52037617555	4.67084639498	1.75548589342	8.08777429467	3.94984326019	2.66457680251	-2.52640031338	
9.40438871473	4.95297805643	8.68338557994	5.20376175549	1.22257053292	8.99686520376	2.20516992184	
2.57053291536	0.219435736677	1.44200626959	7.74294670846	1.09717868339	2.5078369906	0.454625475123	
9.18495297806	8.71473354232	6.05015673981	9.2789968652	2.66457680251	9.84326018809	0.413121456024	
8.30721003135	5.3605015674	9.93730407524	6.55172413793	4.76489028213	7.1473354232	-0.652466575914	
1.37931034483	6.45768025078	7.61755485893	8.27586206897	4.42006269592	6.08150470219	-0.996078392832	
8.46394984326	1.63009404389	5.98746081505	1.44200626959	3.91849529781	8.71473354232	-0.501703184658	
2.3197492163	2.72727272727	0.188087774295	7.80564263323	9.62382445141	4.20062695925	1.63322027355	
0.0313479623824	9.71786833856	0.909090909091	2.8526645768	2.94670846395	7.61755485893	-0.520659594526	
7.6802507837	5.54858934169	4.98432601881	8.65203761755	4.20062695925	5.48589341693	-0.87544252139	
5.32915360502	5.1724137931	3.35423197492	8.90282131661	2.06896551724	9.34169278997	1.79422425254	
1.50470219436	1.31661442006	4.23197492163	2.97805642633	0.376175548589	0.0	2.23530506845	
1.84952978056	2.03761755486	5.95611285266	5.07836990596	9.68652037618	8.27586206897	1.71261854437	
8.05642633229	7.61755485893	2.13166144201	3.07210031348	9.65517241379	4.73354231975	1.3636146988	
8.58934169279	1.09717868339	3.66771159875	2.19435736677	4.48275862069	6.36363636364	-1.13667653101	
1.47335423197	9.2789968652	2.38244514107	6.39498432602	7.27272727273	7.71159874608	-1.46716626585	
4.73354231975	7.99373040752	9.52978056426	6.23824451411	1.41065830721	9.74921630094	0.666118343455	
5.79937304075	8.46394984326	7.30407523511	1.91222570533	7.93103448276	9.49843260188	-1.41206950599	
5.23510971787	6.9592476489	8.4012539185	5.14106583072	5.3605015674	1.66144200627	0.168571544286	
0.940438871473	2.25705329154	7.4921630094	2.88401253918	6.83385579937	4.98432601881	0.843784127964	
0.783699059561	2.8526645768	5.45454545455	5.70532915361	1.88087774295	8.4012539185	-3.85501975758	
6.4263322884	3.54231974922	4.1065830721	7.02194357367	8.68338557994	8.934169279	1.2271478225	
8.934169279	9.93730407524	6.30094043887	0.846394984326	3.29153605016	5.86206896552	2.11621572567	
7.27272727273	9.74921630094	7.96238244514	6.20689655172	8.87147335423	8.33855799373	2.02217937374	
6.39498432602	7.89968652038	2.97805642633	4.6394984326	1.47335423197	1.37931034483	0.0449918957368	
7.55485893417	6.99059561129	4.85893416928	8.96551724138	2.60188087774	4.13793103448	1.27913922328	
5.57993730408	5.8934169279	5.14106583072	5.73667711599	4.6394984326	6.05015673981	0.137474842012	
6.70846394984	6.86520376176	1.065830721	2.06896551724	9.96865203762	6.26959247649	2.61472402635	
5.61128526646	9.12225705329	2.57053291536	8.02507836991	5.20376175549	7.96238244514	1.21553579569	
6.67711598746	0.407523510972	4.13793103448	9.96865203762	8.08777429467	5.10971786834	3.54587224245	
6.99059561129	3.51097178683	3.88714733542	0.438871473354	9.90595611285	0.188087774295	2.61356473716	
1.94357366771	9.65517241379	2.25705329154	0.658307210031	0.12539184953	5.98746081505	1.61368133674	
3.0407523511	3.94984326019	1.15987460815	4.60815047022	8.05642633229	6.48902821317	1.15417268528	
7.21003134796	6.01880877743	6.08150470219	6.80250783699	8.49529780564	2.97805642633	1.95852727534	
1.31661442006	1.37931034483	1.34796238245	1.50470219436	2.97805642633	2.38244514107	2.17922580054	
6.6144200627	6.58307210031	4.6394984326	8.68338557994	7.74294670846	9.59247648903	-3.22159262779	
7.36677115987	4.42006269592	8.7460815047	10.0	3.5736677116	7.33542319749	-1.47939579517	
4.48275862069	0.689655172414	6.45768025078	8.15047021944	4.60815047022	5.14106583072	-2.30946977215	
1.19122257053	2.91536050157	7.08463949843	6.01880877743	7.08463949843	5.54858934169	2.8430056162	
2.66457680251	2.60188087774	4.51410658307	5.54858934169	2.57053291536	0.501567398119	-4.76677206249	
4.1065830721	4.8275862069	5.3605015674	5.39184952978	6.70846394984	0.564263322884	-0.659296785586	
7.83699059561	2.19435736677	7.33542319749	9.71786833856	1.065830721	6.01880877743	3.00700582597	
6.92789968652	5.98746081505	6.36363636364	6.11285266458	8.84012539185	6.9592476489	3.94153626633	
8.4012539185	3.16614420063	1.2539184953	5.98746081505	6.89655172414	4.42006269592	2.25785715727	
1.72413793103	7.21003134796	2.00626959248	1.66144200627	9.09090909091	9.78056426332	-0.00623570664822	
0.0940438871473	9.18495297806	9.37304075235	6.14420062696	2.78996865204	9.81191222571	0.558836592156	
3.51097178683	4.35736677116	8.02507836991	9.87460815047	5.76802507837	3.47962382445	0.345206510989	
0.0	9.81191222571	5.61128526646	4.57680250784	8.71473354232	8.08777429467	-0.286353260969	
0.25078369906	6.89655172414	0.219435736677	3.00940438871	2.35109717868	4.29467084639	4.15340561966	
2.13166144201	9.68652037618	1.22257053292	9.24764890282	2.00626959248	8.43260188088	1.14980277971	
6.26959247649	7.42946708464	0.376175548589	7.24137931034	7.24137931034	3.0407523511	0.712468210992	
5.3605015674	6.6144200627	8.934169279	7.17868338558	3.88714733542	4.95297805643	1.16339282826	
1.09717868339	2.44514106583	9.18495297806	0.689655172414	1.28526645768	9.37304075235	-0.486325164695	
3.5736677116	7.08463949843	9.68652037618	7.33542319749	1.75548589342	4.70219435737	-2.13144495962	
4.70219435737	1.15987460815	7.77429467085	1.94357366771	0.407523510972	1.94357366771	1.0693531247	
0.658307210031	7.27272727273	3.69905956113	6.33228840125	3.41692789969	0.626959247649	-3.27664144875	
7.80564263323	7.96238244514	2.10031347962	5.29780564263	7.52351097179	1.31661442006	2.24061889285	
5.8934169279	5.07836990596	5.57993730408	5.8934169279	5.61128526646	8.77742946708	0.694736787021	
3.54231974922	3.41692789969	6.4263322884	5.92476489028	9.40438871473	2.82131661442	-2.63305710644	
8.2131661442	3.82445141066	3.3855799373	2.94670846395	1.00313479624	9.43573667712	-0.727130551878	
3.69905956113	8.49529780564	9.05956112853	0.219435736677	7.64890282132	5.26645768025	-0.348783793953	
7.02194357367	1.97492163009	4.95297805643	5.61128526646	8.2131661442	9.05956112853	1.76543858659	
4.60815047022	0.0940438871473	1.53605015674	2.38244514107	5.54858934169	0.909090909091	-2.09430188965	
7.77429467085	3.35423197492	6.52037617555	6.73981191223	4.16927899687	9.71786833856	0.529963537872	
4.01253918495	0.376175548589	4.32601880878	7.52351097179	5.79937304075	4.76489028213	0.197498229724	
6.48902821317	7.4921630094	0.25078369906	7.42946708464	2.44514106583	3.29153605016	-1.51751786489	
3.19749216301	5.76802507837	9.02821316614	9.05956112853	5.29780564263	9.62382445141	2.14194097381	
0.501567398119	0.470219435737	1.91222570533	2.13166144201	0.783699059561	9.40438871473	-1.12833415226	
9.84326018809	1.50470219436	2.66457680251	6.83385579937	9.15360501567	0.12539184953	0.907333936348	
7.93103448276	9.56112852665	7.52351097179	9.40438871473	3.3855799373	3.41692789969	-1.87442093893	
5.07836990596	7.02194357367	0.407523510972	7.39811912226	9.21630094044	5.3605015674	1.15142553818	
4.79623824451	7.80564263323	8.55799373041	7.36677115987	4.07523510972	0.344827586207	0.490775908305	
8.11912225705	7.1473354232	5.26645768025	4.79623824451	7.96238244514	1.72413793103	1.3101380483	
2.10031347962	5.10971786834	0.313479623824	6.99059561129	3.13479623824	3.10344827586	5.71401766132	
6.77115987461	8.15047021944	6.58307210031	1.69278996865	7.05329153605	7.77429467085	-0.261436184895	
3.35423197492	2.13166144201	7.02194357367	3.19749216301	8.52664576803	1.44200626959	2.22815097308	
3.73040752351	2.57053291536	9.43573667712	2.69592476489	3.22884012539	1.7868338558	-3.55446734577	
3.91849529781	5.95611285266	2.63322884013	1.5987460815	3.60501567398	8.7460815047	-1.32439480122	
4.38871473354	0.595611285266	5.51724137931	4.73354231975	0.0313479623824	3.07210031348	-1.38264281353	
4.76489028213	2.16300940439	7.80564263323	3.54231974922	8.4012539185	7.86833855799	-0.000562127596248	
2.8526645768	2.69592476489	3.98119122257	2.57053291536	5.83072100313	6.4263322884	-2.03905089262	
9.78056426332	2.82131661442	0.470219435737	1.065830721	6.36363636364	3.26018808777	1.09049469932	
2.44514106583	7.46081504702	3.54231974922	5.3605015674	1.03448275862	9.96865203762	-0.955424499067	
9.62382445141	1.00313479624	9.21630094044	8.49529780564	0.0626959247649	1.03448275862	-0.400346502638	
8.80877742947	0.721003134796	1.66144200627	4.95297805643	9.37304075235	4.67084639498	-2.44180260429	
0.282131661442	9.34169278997	5.73667711599	1.53605015674	8.27586206897	0.783699059561	-2.12670787332	
5.29780564263	6.39498432602	3.16614420063	4.92163009404	3.54231974922	9.65517241379	0.0554474624852	
9.87460815047	0.658307210031	4.16927899687	5.04702194357	9.18495297806	0.815047021944	1.12939697581	
6.45768025078	5.51724137931	3.82445141066	8.52664576803	9.87460815047	1.12852664577	-1.19890545305	
5.14106583072	7.39811912226	5.32915360502	8.87147335423	0.0	2.35109717868	1.31696841181	
5.01567398119	6.20689655172	9.78056426332	5.42319749216	7.02194357367	3.3855799373	2.42010976942	
8.43260188088	8.33855799373	9.2789968652	2.53918495298	5.39184952978	6.17554858934	-2.82408735489	
6.11285266458	3.22884012539	1.28526645768	0.313479623824	6.9592476489	6.64576802508	3.75153740407	
8.36990595611	6.05015673981	2.88401253918	8.11912225705	0.219435736677	7.05329153605	2.59338679815	
9.59247648903	2.00626959248	2.47648902821	8.80877742947	1.63009404389	2.3197492163	-0.0667743021295	
9.2789968652	2.35109717868	4.57680250784	3.5736677116	7.61755485893	8.87147335423	-1.89534368481	
4.45141065831	9.87460815047	7.36677115987	8.55799373041	9.24764890282	5.73667711599	-1.92876107492	
8.52664576803	4.89028213166	1.19122257053	6.05015673981	7.1473354232	0.940438871473	1.90075941333	
8.90282131661	9.78056426332	0.0940438871473	9.62382445141	9.59247648903	4.6394984326	0.53042422035	
8.71473354232	8.68338557994	6.01880877743	3.13479623824	1.53605015674	9.21630094044	1.23380182378	
1.44200626959	7.05329153605	8.96551724138	8.71473354232	2.91536050157	4.16927899687	3.11618224008	
1.34796238245	5.67398119122	5.1724137931	4.16927899687	8.90282131661	3.69905956113	1.69609466944	
9.09090909091	9.4670846395	8.80877742947	9.56112852665	1.5987460815	8.65203761755	-1.50869925611	
9.15360501567	8.99686520376	5.8934169279	7.27272727273	5.48589341693	8.52664576803	-0.244521693139	
5.86206896552	4.38871473354	2.72727272727	9.81191222571	7.86833855799	5.39184952978	0.353241484832	
0.971786833856	6.26959247649	3.22884012539	8.58934169279	4.98432601881	1.5987460815	0.31576945115	
5.04702194357	6.4263322884	6.99059561129	7.6802507837	7.77429467085	3.60501567398	0.110734562243	
5.51724137931	4.73354231975	2.94670846395	2.35109717868	6.48902821317	0.595611285266	-2.49561639124	
0.344827586207	4.23197492163	9.24764890282	1.00313479624	3.73040752351	3.13479623824	1.52983455619	
6.89655172414	0.626959247649	0.156739811912	6.6144200627	2.75862068966	1.28526645768	0.0433735062387	
0.846394984326	0.0	5.23510971787	1.09717868339	0.877742946708	7.21003134796	0.26036067102	
7.42946708464	8.84012539185	0.564263322884	6.4263322884	9.52978056426	0.438871473354	-1.92414569887	
5.54858934169	0.12539184953	6.77115987461	4.98432601881	3.76175548589	3.85579937304	-0.108151615842	
4.51410658307	9.05956112853	7.58620689655	9.68652037618	0.752351097179	0.752351097179	-2.81107946935	
2.60188087774	0.501567398119	6.80250783699	1.47335423197	1.37931034483	4.23197492163	0.165443242072	
1.15987460815	1.72413793103	2.78996865204	1.2539184953	9.34169278997	7.42946708464	-1.50347355915	
6.20689655172	7.93103448276	1.37931034483	3.82445141066	2.69592476489	5.61128526646	-0.302783140633	
1.7868338558	8.43260188088	3.41692789969	7.89968652038	8.7460815047	4.51410658307	-1.71440992555	
