x0	x1	x2	x3	x4	y0	
-0.445141065831	-1.37304075235	1.08463949843	-0.532915360502	-0.871473354232	-0.938051868597	
-1.09717868339	1.37304075235	1.13479623824	1.58620689655	-1.53605015674	0.00525616719604	
1.62382445141	0.119122257053	-1.29780564263	1.04702194357	1.04702194357	5.19420706387	
-1.51097178683	0.507836990596	-1.5987460815	-1.76175548589	-0.194357366771	1.59905774028	
-0.319749216301	0.382445141066	-1.39811912226	1.37304075235	-0.0689655172414	5.11025154953	
-1.46081504702	-1.81191222571	-0.708463949843	-0.394984326019	0.181818181818	-1.13297837609	
-1.15987460815	1.29780564263	0.808777429467	-0.257053291536	1.3855799373	6.55642272176	
-1.3855799373	1.89968652038	1.56112852665	-1.24764890282	0.520376175549	-4.87821308191	
-0.269592476489	-0.269592476489	-1.43573667712	-1.5736677116	1.39811912226	2.92526134638	
-1.81191222571	-0.620689655172	-0.683385579937	-1.47335423197	-0.1065830721	-6.1517886776	
-1.5736677116	1.73667711599	-1.5736677116	0.119122257053	0.758620689655	2.58111470671	
-1.27272727273	-0.332288401254	1.93730407524	1.96238244514	-0.633228840125	-6.68058817015	
1.72413793103	0.721003134796	0.620689655172	-0.721003134796	1.86206896552	4.79201890267	
-0.119122257053	-0.344827586207	-0.959247648903	-1.86206896552	1.47335423197	3.99661799107	
-1.33542319749	-1.86206896552	-1.86206896552	1.13479623824	1.00940438871	5.7485946986	
-0.257053291536	1.46081504702	-0.808777429467	-0.884012539185	-0.23197492163	-3.35931401503	
0.0188087774295	-1.82445141066	-0.319749216301	-0.984326018809	0.332288401254	5.08041975625	
1.69905956113	1.72413793103	-1.41065830721	0.783699059561	1.58620689655	-0.966273119403	
1.42319749216	0.407523510972	-1.49843260188	-1.44827586207	0.846394984326	2.87176770764	
-0.996865203762	0.996865203762	0.507836990596	-1.91222570533	-1.63636363636	10.1123405003	
-1.7868338558	0.0438871473354	-1.76175548589	-0.0188087774295	-1.18495297806	4.97339845755	
-1.44827586207	1.82445141066	1.43573667712	-1.54858934169	-1.7868338558	-3.4818869734	
-0.0188087774295	-0.294670846395	-1.72413793103	1.83699059561	0.645768025078	5.97696371677	
0.94670846395	-0.470219435737	1.48589341693	0.570532915361	0.746081504702	7.12521940106	
-1.83699059561	-1.33542319749	-0.369905956113	-0.833855799373	-1.72413793103	-3.48748455213	
0.0940438871473	0.896551724138	-0.846394984326	0.683385579937	1.7868338558	8.36284487503	
1.41065830721	1.07210031348	-0.35736677116	-0.82131661442	-1.37304075235	-1.59948576947	
0.583072100313	0.583072100313	-0.0438871473354	0.0438871473354	-0.909090909091	10.1379743052	
-1.58620689655	-0.35736677116	-1.10971786834	0.871473354232	1.29780564263	1.81833229014	
-1.05956112853	-1.24764890282	-0.119122257053	-1.04702194357	0.119122257053	-2.85607000735	
1.49843260188	0.457680250784	0.206896551724	-1.73667711599	0.670846394984	10.9037964311	
-0.00626959247649	0.0188087774295	-0.194357366771	1.15987460815	-1.69905956113	11.4886852303	
-0.746081504702	0.319749216301	-0.432601880878	-1.79937304075	-1.04702194357	4.45328105007	
-0.595611285266	-1.1473354232	1.77429467085	-1.67398119122	-1.89968652038	-0.69457616751	
0.934169278997	0.495297805643	-0.884012539185	-1.26018808777	0.94670846395	2.65013679897	
1.1473354232	-0.407523510972	1.98746081505	-0.344827586207	1.21003134796	1.37630995232	
1.22257053292	1.77429467085	-1.08463949843	-1.48589341693	1.03448275862	-4.7858118656	
1.96238244514	1.5736677116	-0.746081504702	-0.369905956113	1.82445141066	-3.47117574944	
-0.282131661442	0.332288401254	0.583072100313	-0.683385579937	0.583072100313	13.4905761515	
0.470219435737	-1.93730407524	-1.33542319749	0.407523510972	1.51097178683	8.09373438741	
0.633228840125	-1.23510971787	-1.12225705329	1.1473354232	1.88714733542	-3.42051599947	
-0.420062695925	0.959247648903	1.28526645768	1.66144200627	0.0313479623824	4.84491421996	
0.984326018809	0.131661442006	1.37304075235	-0.0313479623824	0.307210031348	8.75782525495	
-1.1473354232	-0.670846394984	1.3605015674	-1.92476489028	0.282131661442	1.38782066689	
0.771159874608	0.0564263322884	1.42319749216	1.67398119122	-1.3605015674	1.9949759233	
0.131661442006	-1.5736677116	0.144200626959	-0.959247648903	-1.32288401254	3.09204392985	
-0.169278996865	-1.05956112853	-1.04702194357	1.08463949843	1.12225705329	2.35115078061	
1.3605015674	-1.5987460815	-1.69905956113	-0.595611285266	-0.307210031348	-5.45967883937	
0.00626959247649	-0.00626959247649	-1.51097178683	1.24764890282	-1.12225705329	3.91506764462	
2.0	1.28526645768	1.31034482759	1.42319749216	1.92476489028	-0.927794361214	
0.206896551724	0.470219435737	-0.294670846395	1.52351097179	-0.520376175549	5.93687179873	
-1.21003134796	-1.47335423197	-1.18495297806	0.984326018809	-1.27272727273	-4.41231791278	
1.27272727273	0.94670846395	0.282131661442	1.82445141066	0.984326018809	7.55312599384	
0.382445141066	-1.92476489028	1.32288401254	0.420062695925	1.24764890282	12.4006492302	
0.871473354232	0.771159874608	-1.58620689655	0.257053291536	-0.0940438871473	7.12717710435	
0.708463949843	-1.1724137931	0.23197492163	0.808777429467	-0.507836990596	4.12052559499	
1.5987460815	1.54858934169	1.18495297806	-1.89968652038	0.457680250784	2.77277613123	
-0.0313479623824	1.03448275862	-0.94670846395	-1.87460815047	1.34796238245	6.54781554229	
-1.04702194357	-1.67398119122	-0.896551724138	0.583072100313	-1.49843260188	1.46113268844	
-1.18495297806	0.545454545455	0.94670846395	-0.583072100313	1.28526645768	7.86336155137	
1.66144200627	-1.63636363636	1.67398119122	0.532915360502	0.871473354232	4.04917860916	
-1.48589341693	0.921630094044	-0.394984326019	0.545454545455	-0.833855799373	3.78569719695	
-1.13479623824	1.81191222571	-0.69592476489	1.5736677116	-0.407523510972	-7.51840751092	
-1.39811912226	-1.64890282132	0.194357366771	1.31034482759	-1.96238244514	5.74686566789	
1.07210031348	0.144200626959	1.97492163009	0.670846394984	-0.269592476489	4.72945654325	
1.79937304075	1.68652037618	1.41065830721	0.144200626959	-1.03448275862	-1.27366892972	
1.10971786834	-1.07210031348	-0.82131661442	-1.61128526646	0.407523510972	-4.52129664322	
1.86206896552	-0.771159874608	0.833855799373	-0.131661442006	-0.645768025078	0.319761348683	
1.77429467085	1.09717868339	1.62382445141	-1.1473354232	1.81191222571	-4.30172143878	
0.884012539185	-0.645768025078	-1.66144200627	1.5987460815	1.56112852665	-2.08659170857	
1.28526645768	1.21003134796	-1.03448275862	1.97492163009	-1.13479623824	-6.9631668561	
-0.495297805643	1.5987460815	0.495297805643	0.131661442006	0.833855799373	13.1500647902	
0.0564263322884	0.00626959247649	1.71159874608	1.74921630094	-0.369905956113	1.33669191197	
-0.670846394984	0.307210031348	1.10971786834	-0.570532915361	1.89968652038	6.32145470097	
1.46081504702	1.32288401254	1.7868338558	1.77429467085	-1.19749216301	-6.85170020734	
-0.69592476489	1.83699059561	1.33542319749	-0.194357366771	-0.457680250784	-0.64607587274	
-1.1724137931	-1.96238244514	0.156739811912	-1.77429467085	-0.884012539185	3.72783312555	
-0.934169278997	-0.0313479623824	0.69592476489	-1.63636363636	-0.119122257053	6.25751604607	
-0.382445141066	1.49843260188	1.87460815047	0.294670846395	-1.1473354232	3.12075074224	
-0.131661442006	0.934169278997	-0.796238244514	0.758620689655	-0.0564263322884	7.93996800325	
0.457680250784	-0.896551724138	-1.15987460815	1.47335423197	-1.26018808777	-4.96030114137	
-0.758620689655	1.19749216301	0.0689655172414	0.470219435737	0.721003134796	13.7834597312	
1.37304075235	1.87460815047	-1.48589341693	-1.93730407524	-1.5987460815	-2.54617280024	
0.520376175549	1.43573667712	1.15987460815	-1.18495297806	0.495297805643	3.01795883714	
1.31034482759	-0.0940438871473	1.5987460815	0.507836990596	1.5736677116	5.8485477018	
1.7868338558	-1.43573667712	-1.79937304075	0.457680250784	1.97492163009	1.19508960372	
0.758620689655	-1.91222570533	-0.583072100313	1.28526645768	-1.81191222571	4.93390729105	
-0.219435736677	-1.7868338558	1.1724137931	-1.62382445141	-0.721003134796	1.97324901061	
-0.144200626959	0.758620689655	-1.02194357367	-0.645768025078	0.909090909091	6.42377535972	
1.81191222571	1.13479623824	1.03448275862	0.721003134796	-1.00940438871	4.62310943785	
1.64890282132	-1.79937304075	-1.77429467085	1.43573667712	-0.82131661442	-3.69146168087	
1.12225705329	-0.783699059561	1.27272727273	-1.13479623824	-1.44827586207	-5.36730321496	
-0.332288401254	1.04702194357	1.3855799373	-1.23510971787	-1.62382445141	3.36436672632	
-0.884012539185	1.61128526646	0.934169278997	-1.98746081505	1.83699059561	3.89184873762	
1.87460815047	-0.0689655172414	0.420062695925	1.49843260188	1.72413793103	5.91931158084	
1.1724137931	-0.131661442006	-0.858934169279	-1.96238244514	0.344827586207	3.57325814556	
1.26018808777	-0.871473354232	-0.984326018809	1.84952978056	0.319749216301	-6.59672156731	
-1.02194357367	-0.959247648903	0.119122257053	-0.0815047021944	0.570532915361	6.1432199417	
1.5736677116	-1.71159874608	-1.00940438871	-1.03448275862	-0.733542319749	-10.3521192187	
1.48589341693	1.66144200627	-1.23510971787	-0.35736677116	-0.771159874608	-8.0944466708	
0.808777429467	-1.51097178683	-1.61128526646	-0.00626959247649	1.67398119122	2.02447611894	
-1.61128526646	1.18495297806	-1.26018808777	-1.7868338558	1.43573667712	-1.18079687647	
0.0815047021944	-1.34796238245	0.758620689655	1.63636363636	-0.746081504702	1.08027734027	
-0.971786833856	0.658307210031	-0.871473354232	0.0940438871473	0.1065830721	5.92771313984	
-0.909090909091	0.432601880878	1.82445141066	1.94984326019	-1.54858934169	1.6249340251	
1.89968652038	-0.545454545455	-1.09717868339	0.219435736677	0.771159874608	3.34574754506	
1.91222570533	-1.3855799373	-0.1065830721	-0.0689655172414	-1.93730407524	5.41614465806	
-1.76175548589	-1.44827586207	-0.520376175549	1.81191222571	-1.22257053292	-7.00711826964	
-0.244514106583	-1.48589341693	-1.44827586207	-1.72413793103	1.3605015674	1.39036300697	
1.74921630094	-1.32288401254	0.683385579937	-1.66144200627	1.71159874608	-0.136569187832	
-0.658307210031	0.645768025078	1.79937304075	-0.858934169279	-1.83699059561	4.17742287886	
-0.394984326019	-0.0438871473354	1.68652037618	0.771159874608	-0.344827586207	6.3208646261	
-0.921630094044	1.86206896552	1.51097178683	0.595611285266	-0.94670846395	-0.620790039754	
1.92476489028	1.94984326019	0.219435736677	1.79937304075	1.1473354232	2.78285501982	
1.67398119122	-0.683385579937	-1.81191222571	-0.783699059561	0.557993730408	-1.35788166308	
-1.47335423197	1.12225705329	1.63636363636	-0.746081504702	-1.86206896552	-0.685828594805	
0.394984326019	-1.54858934169	-0.307210031348	-1.84952978056	-1.74921630094	6.01279915007	
0.48275862069	-0.82131661442	0.332288401254	1.7868338558	-0.0438871473354	2.92432591062	
0.796238244514	1.64890282132	1.96238244514	1.53605015674	-1.42319749216	-4.04262403071	
1.54858934169	0.708463949843	0.708463949843	1.69905956113	0.733542319749	8.4094283479	
0.557993730408	-0.420062695925	-1.46081504702	0.382445141066	0.144200626959	5.98578112663	
0.35736677116	-1.12225705329	0.344827586207	-1.34796238245	-0.971786833856	-0.0961242111151	
-1.64890282132	0.282131661442	1.09717868339	1.72413793103	-0.35736677116	1.5394586138	
0.244514106583	-1.42319749216	0.645768025078	-1.83699059561	1.08463949843	9.83528983327	
-0.307210031348	-1.29780564263	-0.445141065831	-1.00940438871	-0.219435736677	-3.42848881181	
1.98746081505	-1.98746081505	-0.921630094044	-1.3605015674	-1.05956112853	-5.18217479132	
-1.08463949843	-0.23197492163	1.39811912226	-0.846394984326	0.394984326019	0.80244879485	
0.23197492163	0.206896551724	-1.1724137931	-0.181818181818	0.884012539185	10.0117119881	
-0.520376175549	-0.658307210031	0.1065830721	-0.758620689655	-0.144200626959	1.73832061533	
-0.620689655172	-1.74921630094	0.00626959247649	1.86206896552	-0.846394984326	1.2623815238	
1.58620689655	0.69592476489	-1.7868338558	0.69592476489	-1.79937304075	9.96740153729	
1.08463949843	-1.69905956113	-0.0313479623824	1.98746081505	-0.545454545455	-1.56717393837	
1.00940438871	1.93730407524	-1.1473354232	0.0564263322884	0.996865203762	1.67336728814	
-0.457680250784	1.00940438871	0.0188087774295	-0.670846394984	-0.470219435737	4.63405135229	
-0.0689655172414	1.27272727273	-1.13479623824	0.520376175549	1.77429467085	5.83969962572	
1.29780564263	-1.89968652038	-0.0689655172414	-0.420062695925	-0.570532915361	0.864473680044	
-1.66144200627	1.31034482759	0.257053291536	-1.94984326019	1.44827586207	7.0639608594	
-1.84952978056	1.3855799373	1.21003134796	0.0689655172414	-0.608150470219	0.935064380462	
0.996865203762	-0.194357366771	-0.633228840125	0.94670846395	0.532915360502	6.16018375782	
0.507836990596	1.74921630094	-0.470219435737	-0.457680250784	-1.29780564263	-0.402392428514	
-1.63636363636	-0.909090909091	0.570532915361	1.21003134796	-0.69592476489	-1.21380168968	
1.03448275862	-0.520376175549	-0.645768025078	-1.39811912226	1.5987460815	-3.94117158789	
-1.00940438871	-1.94984326019	-1.93730407524	0.194357366771	0.0689655172414	8.49914582756	
-1.49843260188	-0.1065830721	0.520376175549	1.61128526646	-0.495297805643	2.12320296708	
-0.0940438871473	-0.570532915361	-1.37304075235	-1.97492163009	-1.64890282132	3.87565169839	
0.896551724138	0.633228840125	-1.27272727273	-0.156739811912	-1.82445141066	6.93062919109	
-1.87460815047	0.909090909091	0.545454545455	-0.294670846395	1.15987460815	10.8420228135	
0.971786833856	0.808777429467	-0.0188087774295	1.3605015674	-0.670846394984	4.26708782581	
1.43573667712	-0.921630094044	-0.257053291536	-1.81191222571	-1.88714733542	0.876881971555	
-1.72413793103	1.48589341693	1.5736677116	0.445141065831	-1.97492163009	4.69343980309	
-0.0564263322884	-0.219435736677	1.23510971787	-0.219435736677	-0.896551724138	5.44922507907	
-1.91222570533	0.846394984326	-0.545454545455	-1.15987460815	0.00626959247649	-0.657457527757	
1.97492163009	-0.934169278997	-1.54858934169	-0.319749216301	1.84952978056	-3.81978482612	
-0.783699059561	1.34796238245	-1.91222570533	-1.08463949843	-1.56112852665	0.483724348875	
-1.34796238245	-0.858934169279	-0.0940438871473	-1.51097178683	1.37304075235	-0.981772233816	
-1.97492163009	-0.796238244514	-0.557993730408	1.56112852665	1.48589341693	-3.28691940727	
1.76175548589	-0.48275862069	0.394984326019	1.19749216301	-1.3855799373	3.98612071496	
-1.67398119122	-1.09717868339	-0.244514106583	1.62382445141	-1.87460815047	-1.53841266446	
-1.82445141066	-0.708463949843	0.319749216301	-1.52351097179	1.64890282132	0.685354690852	
-0.407523510972	0.0815047021944	0.457680250784	0.645768025078	1.76175548589	15.2092230258	
0.257053291536	-1.26018808777	0.608150470219	0.432601880878	0.507836990596	12.4159090573	
1.23510971787	1.96238244514	0.432601880878	1.10971786834	0.620689655172	6.61452713347	
-1.53605015674	-0.971786833856	-0.721003134796	1.03448275862	0.294670846395	-2.20791910091	
0.608150470219	0.1065830721	-0.570532915361	0.0188087774295	-1.41065830721	7.90008991326	
-1.42319749216	-1.39811912226	-1.82445141066	-0.921630094044	-0.708463949843	-8.394018617	
-0.507836990596	-0.746081504702	-1.56112852665	0.0313479623824	-0.282131661442	1.01265488758	
-1.98746081505	-0.996865203762	1.26018808777	0.833855799373	1.63636363636	1.50247113808	
1.51097178683	0.683385579937	-1.62382445141	0.181818181818	-1.08463949843	4.33210947175	
1.94984326019	-1.58620689655	-1.84952978056	0.959247648903	-1.47335423197	2.37209863133	
1.73667711599	0.244514106583	-1.73667711599	-0.796238244514	0.0940438871473	1.95101023086	
1.02194357367	0.420062695925	-1.97492163009	-1.71159874608	0.858934169279	10.1510802295	
1.63636363636	1.33542319749	0.244514106583	0.244514106583	-0.206896551724	6.00795251785	
-0.156739811912	-0.507836990596	1.02194357367	0.633228840125	-1.46081504702	9.95284130137	
0.269592476489	1.39811912226	0.532915360502	0.1065830721	1.54858934169	12.6505937177	
-0.0815047021944	0.833855799373	1.34796238245	-0.470219435737	-1.77429467085	9.42980996312	
-0.959247648903	-1.84952978056	0.445141065831	0.921630094044	1.46081504702	10.4904802672	
1.47335423197	-0.307210031348	1.89968652038	-1.42319749216	-0.394984326019	-6.34307898865	
0.69592476489	1.63636363636	-1.05956112853	1.02194357367	0.683385579937	2.54855629893	
0.432601880878	2.0	-1.83699059561	0.369905956113	-0.934169278997	4.27764011113	
-0.858934169279	0.557993730408	1.04702194357	-1.53605015674	0.633228840125	9.02609285155	
1.83699059561	1.24764890282	0.658307210031	-1.02194357367	-1.33542319749	0.431930880531	
0.119122257053	-0.282131661442	1.66144200627	0.708463949843	-0.244514106583	6.09201099385	
0.921630094044	-1.53605015674	-0.407523510972	-0.307210031348	-1.98746081505	3.64032571088	
0.445141065831	0.257053291536	0.746081504702	0.282131661442	1.27272727273	17.8124182432	
1.52351097179	1.15987460815	-0.658307210031	0.858934169279	1.96238244514	0.729599203041	
1.24764890282	-0.595611285266	-0.0564263322884	1.1724137931	0.545454545455	4.92402503108	
0.733542319749	0.783699059561	-1.22257053292	0.307210031348	-1.1724137931	5.22255095448	
0.282131661442	1.98746081505	-0.206896551724	-0.1065830721	-2.0	9.51540113367	
-1.79937304075	0.884012539185	-0.783699059561	1.26018808777	1.68652037618	0.837978142383	
-1.10971786834	-0.0564263322884	0.269592476489	1.88714733542	-1.21003134796	3.30197571304	
1.19749216301	-0.583072100313	1.46081504702	1.3855799373	1.23510971787	-0.349650649104	
0.181818181818	-0.257053291536	0.733542319749	-1.58620689655	-0.683385579937	5.13036972351	
-0.583072100313	-0.382445141066	0.984326018809	0.896551724138	-0.557993730408	5.83131842697	
-0.545454545455	0.445141065831	1.83699059561	0.82131661442	-1.84952978056	11.2891296167	
-1.77429467085	1.26018808777	-1.42319749216	-1.69905956113	-0.796238244514	-5.64235756682	
-1.07210031348	0.344827586207	-0.620689655172	0.796238244514	-0.783699059561	3.90644009604	
1.39811912226	-0.319749216301	0.82131661442	0.319749216301	0.470219435737	10.2748861682	
-1.86206896552	-1.87460815047	0.35736677116	1.12225705329	0.921630094044	10.2177255434	
-1.23510971787	1.67398119122	1.1473354232	1.29780564263	0.595611285266	2.09339920248	
0.194357366771	1.56112852665	-0.670846394984	0.495297805643	-1.24764890282	4.4023210311	
0.294670846395	-1.3605015674	-1.31034482759	1.48589341693	-0.921630094044	-5.16404560268	
0.683385579937	0.620689655172	1.24764890282	0.169278996865	-0.620689655172	8.27047335344	
0.532915360502	0.746081504702	-0.758620689655	-1.09717868339	0.206896551724	2.48970875937	
-0.35736677116	-1.83699059561	1.69905956113	-1.68652037618	1.31034482759	4.09143569183	
-1.19749216301	1.79937304075	-0.971786833856	-1.12225705329	-0.583072100313	-11.3838000478	
0.959247648903	-1.72413793103	-0.0815047021944	1.22257053292	-1.73667711599	5.86767924071	
1.88714733542	-0.94670846395	-1.87460815047	0.156739811912	1.02194357367	5.31809134722	
-1.93730407524	0.733542319749	1.64890282132	-0.269592476489	0.708463949843	6.79554387628	
0.721003134796	-0.808777429467	-1.32288401254	1.51097178683	0.445141065831	-2.01593664429	
-1.62382445141	-1.68652037618	0.307210031348	-1.82445141066	-0.169278996865	3.13997088634	
0.620689655172	0.394984326019	-0.507836990596	1.92476489028	-1.10971786834	2.20196337678	
1.21003134796	1.69905956113	-2.0	-1.33542319749	-1.61128526646	-1.85889241989	
-1.54858934169	-0.181818181818	-0.344827586207	-1.29780564263	1.69905956113	-1.29182093689	
-1.5987460815	-1.10971786834	0.0940438871473	-1.07210031348	-1.31034482759	-4.55849914495	
1.18495297806	-0.144200626959	-1.19749216301	0.269592476489	1.10971786834	6.04336661911	
0.82131661442	-1.13479623824	0.796238244514	-0.144200626959	0.169278996865	4.63787473321	
0.846394984326	1.02194357367	1.22257053292	1.27272727273	-0.181818181818	3.58491939164	
-1.43573667712	-0.244514106583	0.971786833856	0.344827586207	0.420062695925	9.80861457517	
-1.52351097179	-2.0	-0.608150470219	0.394984326019	-0.959247648903	2.18586197425	
-1.31034482759	-0.0815047021944	0.884012539185	0.620689655172	-0.996865203762	6.94626608302	
1.61128526646	-1.56112852665	-1.89968652038	-1.21003134796	-0.532915360502	-6.67060922093	
1.09717868339	1.41065830721	0.959247648903	1.09717868339	0.269592476489	5.3455103043	
-1.26018808777	-1.49843260188	-0.934169278997	0.0815047021944	-0.658307210031	-4.68550292617	
-1.03448275862	0.181818181818	-1.74921630094	-1.56112852665	0.783699059561	6.26637442725	
1.53605015674	-0.445141065831	1.88714733542	-1.1724137931	1.93730407524	-7.31015994445	
-0.645768025078	0.608150470219	-0.457680250784	-0.244514106583	-0.595611285266	4.88591102958	
1.3855799373	-0.557993730408	0.783699059561	-0.871473354232	-1.43573667712	-1.08833092766	
0.369905956113	0.871473354232	0.169278996865	-1.27272727273	-1.92476489028	10.7099174077	
-0.833855799373	1.62382445141	0.595611285266	-0.282131661442	-1.15987460815	3.46790339675	
-1.29780564263	0.984326018809	0.771159874608	1.93730407524	-1.07210031348	1.24405518777	
-1.12225705329	0.0313479623824	1.86206896552	-1.3855799373	-0.0188087774295	-1.36191517082	
1.33542319749	-0.394984326019	0.921630094044	-0.934169278997	-0.294670846395	-2.18869732909	
-1.88714733542	-1.15987460815	1.44827586207	1.71159874608	0.959247648903	-2.96196264422	
0.909090909091	0.595611285266	-0.532915360502	1.73667711599	1.52351097179	3.38186914842	
-1.74921630094	-0.846394984326	-1.98746081505	-0.633228840125	1.61128526646	-1.67153034124	
0.0313479623824	-1.52351097179	-1.28526645768	1.07210031348	-0.445141065831	-0.660123390353	
0.658307210031	1.1724137931	0.470219435737	0.909090909091	0.48275862069	13.4512066034	
-1.69905956113	-1.62382445141	1.91222570533	-1.41065830721	0.69592476489	-3.41610453203	
0.0438871473354	-1.04702194357	2.0	-1.74921630094	-1.71159874608	0.615373867773	
-0.808777429467	0.670846394984	0.369905956113	-0.0940438871473	2.0	11.2559519231	
-2.0	-1.41065830721	1.61128526646	-0.23197492163	1.26018808777	0.239837804782	
0.495297805643	-0.156739811912	0.896551724138	1.91222570533	-0.432601880878	3.83875604797	
0.0689655172414	1.58620689655	0.0438871473354	-0.407523510972	0.608150470219	9.35363768476	
-0.896551724138	-0.432601880878	0.996865203762	1.87460815047	-1.94984326019	4.04907545574	
0.595611285266	-1.28526645768	1.12225705329	0.971786833856	-1.52351097179	4.10860005207	
-0.532915360502	1.97492163009	-0.595611285266	-0.94670846395	1.49843260188	-2.09829130735	
1.13479623824	-1.61128526646	0.0313479623824	-1.05956112853	-1.48589341693	-0.831221850093	
-1.73667711599	-0.457680250784	1.54858934169	-0.69592476489	-0.0815047021944	-4.39886683996	
1.82445141066	-1.00940438871	1.92476489028	0.206896551724	0.934169278997	1.82054605786	
0.645768025078	-1.27272727273	0.131661442006	-0.0438871473354	-0.808777429467	3.05908985087	
-1.68652037618	1.44827586207	-0.181818181818	0.332288401254	1.07210031348	7.61028272884	
-0.23197492163	1.42319749216	-1.64890282132	-1.46081504702	1.33542319749	2.35502178878	
-0.294670846395	-1.02194357367	1.84952978056	0.00626959247649	-0.858934169279	-0.788270497332	
0.670846394984	-0.758620689655	1.19749216301	-0.909090909091	-0.332288401254	-3.79865483148	
0.344827586207	1.22257053292	-1.34796238245	1.46081504702	1.73667711599	0.702445447387	
1.04702194357	0.796238244514	-0.382445141066	-0.382445141066	1.91222570533	3.55570983427	
-0.206896551724	-1.03448275862	-0.131661442006	1.76175548589	1.18495297806	3.8860438664	
-0.194357366771	-0.833855799373	0.909090909091	0.846394984326	0.796238244514	10.9653124089	
-1.3605015674	0.35736677116	0.721003134796	-0.620689655172	-1.09717868339	4.17183160912	
1.84952978056	1.76175548589	-1.52351097179	1.23510971787	-0.00626959247649	-3.62275057577	
-0.432601880878	-1.88714733542	0.48275862069	-1.37304075235	-1.23510971787	5.5673343085	
-1.56112852665	0.82131661442	0.181818181818	-0.119122257053	1.09717868339	11.5055270796	
0.420062695925	-1.77429467085	-0.269592476489	0.48275862069	1.32288401254	11.6378984543	
-0.344827586207	1.47335423197	1.58620689655	1.89968652038	-0.382445141066	-2.80026814039	
-0.796238244514	-1.46081504702	-1.88714733542	-0.608150470219	-1.66144200627	0.864013345885	
1.93730407524	-1.21003134796	-1.21003134796	-0.996865203762	-1.39811912226	-9.71944489972	
-1.37304075235	0.23197492163	-0.282131661442	-1.28526645768	0.382445141066	3.7336655206	
0.545454545455	-1.22257053292	0.846394984326	-1.49843260188	-0.984326018809	-1.20486957897	
-0.94670846395	1.7868338558	1.74921630094	0.733542319749	1.41065830721	2.00581856786	
-0.984326018809	1.05956112853	-0.219435736677	1.33542319749	1.19749216301	6.64599517939	
-0.733542319749	-0.884012539185	-0.23197492163	0.934169278997	-0.758620689655	0.576362122496	
0.833855799373	0.0940438871473	-0.909090909091	-0.169278996865	0.0815047021944	4.24087236224	
-0.871473354232	-0.69592476489	1.76175548589	1.39811912226	0.971786833856	-0.147892792799	
-1.41065830721	-0.733542319749	-0.332288401254	-1.43573667712	-1.67398119122	-3.1132005021	
1.44827586207	-1.97492163009	-0.00626959247649	-0.507836990596	0.0564263322884	3.97438449217	
0.407523510972	0.971786833856	-0.771159874608	1.05956112853	-1.76175548589	7.59457662956	
-1.92476489028	-1.08463949843	0.557993730408	1.34796238245	1.13479623824	3.89268447991	
-1.89968652038	-0.119122257053	-0.996865203762	1.68652037618	1.66144200627	-2.36020275739	
-0.181818181818	-0.633228840125	1.00940438871	0.35736677116	0.23197492163	10.5600877262	
1.05956112853	-0.0188087774295	-1.24764890282	1.18495297806	0.658307210031	4.37288161346	
