x0	x1	x2	x3	x4	y0	
-0.0253164556962	1.89873417722	-0.987341772152	-1.18987341772	0.835443037975	-0.641944427283	
-1.64556962025	-1.59493670886	0.784810126582	-1.3417721519	-0.784810126582	-3.95511418144	
-1.39240506329	1.29113924051	0.481012658228	-1.08860759494	0.582278481013	3.66341855805	
-1.79746835443	-1.74683544304	-1.03797468354	1.03797468354	0.329113924051	0.26219194003	
0.936708860759	0.0759493670886	0.0759493670886	-0.632911392405	-1.49367088608	6.23049273042	
1.54430379747	-0.278481012658	1.89873417722	-0.683544303797	2.0	-4.60497984293	
0.0253164556962	0.582278481013	1.13924050633	-0.0759493670886	1.49367088608	13.9232537606	
-0.835443037975	-0.632911392405	-0.481012658228	1.13924050633	-1.13924050633	-1.11571343558	
-0.73417721519	0.936708860759	0.73417721519	1.74683544304	-0.835443037975	3.81746827433	
1.3417721519	-0.73417721519	1.24050632911	1.69620253165	-1.74683544304	-2.36615469238	
-0.430379746835	-0.683544303797	0.886075949367	0.177215189873	0.379746835443	10.5447680389	
2.0	-1.89873417722	-2.0	1.89873417722	-0.936708860759	-0.76321582545	
-0.177215189873	-0.835443037975	-1.39240506329	-0.582278481013	-1.79746835443	0.224763511117	
0.784810126582	-1.54430379747	-0.177215189873	-1.29113924051	0.430379746835	1.6337847781	
-0.0759493670886	0.329113924051	1.44303797468	-1.69620253165	1.64556962025	7.66745532948	
0.886075949367	-1.08860759494	0.582278481013	-1.84810126582	0.227848101266	4.78717177774	
-1.03797468354	1.44303797468	-0.329113924051	0.73417721519	0.53164556962	6.92285524286	
1.69620253165	1.74683544304	1.03797468354	-0.0253164556962	0.632911392405	5.14849543666	
-1.13924050633	-1.49367088608	1.64556962025	1.39240506329	1.44303797468	-3.02986753851	
-1.44303797468	1.24050632911	-1.84810126582	-0.835443037975	-0.278481012658	-3.50996663263	
-0.784810126582	-0.177215189873	0.0253164556962	-1.03797468354	-1.54430379747	3.86666623139	
-1.59493670886	-0.379746835443	-1.74683544304	1.3417721519	-1.69620253165	1.09240007618	
0.126582278481	-1.84810126582	-1.89873417722	-0.73417721519	-0.987341772152	2.30987580174	
1.84810126582	0.632911392405	0.53164556962	0.53164556962	-0.481012658228	10.3894160438	
1.18987341772	0.886075949367	0.278481012658	-0.936708860759	-1.94936708861	7.14978871759	
0.278481012658	0.379746835443	1.84810126582	0.126582278481	1.89873417722	9.48878564643	
1.03797468354	-0.987341772152	-0.0759493670886	0.329113924051	0.683544303797	7.149733708	
1.49367088608	-1.3417721519	0.632911392405	0.835443037975	-0.0759493670886	3.41536608049	
0.632911392405	1.39240506329	-1.24050632911	0.0759493670886	1.24050632911	5.00214345742	
0.835443037975	-1.39240506329	1.3417721519	-1.89873417722	1.08860759494	3.00241075039	
1.29113924051	-1.18987341772	1.94936708861	-0.987341772152	-1.39240506329	-9.51672766056	
1.44303797468	-0.227848101266	1.54430379747	1.44303797468	0.73417721519	2.00419141963	
-1.24050632911	0.430379746835	0.329113924051	-0.329113924051	-1.59493670886	9.98595703438	
1.08860759494	0.126582278481	0.177215189873	-1.13924050633	1.84810126582	3.78804427928	
0.987341772152	-1.44303797468	-1.94936708861	0.784810126582	-1.03797468354	1.62168556989	
1.79746835443	-0.936708860759	-1.49367088608	0.481012658228	-0.379746835443	-2.87954301373	
-1.69620253165	-0.0253164556962	-0.227848101266	-0.784810126582	-0.430379746835	-0.981208678277	
0.379746835443	1.69620253165	-1.54430379747	0.379746835443	0.987341772152	7.83934366124	
0.683544303797	1.18987341772	1.79746835443	0.430379746835	0.0759493670886	5.94006165172	
-0.632911392405	1.49367088608	-1.29113924051	1.18987341772	1.03797468354	2.46298585988	
0.329113924051	-0.53164556962	0.936708860759	-0.53164556962	-1.29113924051	3.84204016749	
0.177215189873	1.59493670886	-0.886075949367	2.0	1.59493670886	-1.55023994505	
0.430379746835	1.03797468354	-1.13924050633	-1.64556962025	1.69620253165	1.39041818649	
-0.886075949367	-1.79746835443	-0.278481012658	-0.177215189873	1.39240506329	6.34727074979	
-1.54430379747	-0.126582278481	-0.379746835443	0.987341772152	1.13924050633	6.82302222403	
1.74683544304	-1.29113924051	-0.632911392405	-1.79746835443	-1.84810126582	-2.0879504494	
-0.53164556962	1.79746835443	-1.79746835443	-2.0	-0.53164556962	1.26346944896	
1.59493670886	0.177215189873	-1.59493670886	-1.54430379747	0.0253164556962	0.713537832961	
