x0 x1 y1
0.030303 0.29293 -0.13922
0.030303 0.30303 -0.21036
0.030303 0.31313 -0.24157
0.030303 0.32323 -0.20664
0.030303 0.33333 -0.23624
0.030303 0.34343 0.048721
0.030303 0.35354 0.26751
0.030303 0.36364 0.25582
0.030303 0.37374 0.14056
0.030303 0.38384 0.59019
0.030303 0.39394 0.66312
0.030303 0.40404 0.44544
0.030303 0.41414 0.95702
0.030303 0.42424 0.56255
0.030303 0.43434 1.1235
0.030303 0.44444 0.65109
0.030303 0.45455 1.2624
0.030303 0.46465 0.8142
0.030303 0.47475 1.2819
0.030303 0.48485 1.1339
0.030303 0.49495 1.137
0.030303 0.50505 1.2424
0.030303 0.51515 1.0236
0.030303 0.52525 1.0927
0.030303 0.53535 1.1081
0.030303 0.54545 0.39878
0.030303 0.55556 0.91965
0.030303 0.56566 0.8336
0.030303 0.57576 0.37717
0.030303 0.58586 -0.19057
0.030303 0.59596 -0.15361
0.030303 0.60606 -0.14399
0.030303 0.61616 -0.28263
0.030303 0.62626 -0.55033
0.030303 0.63636 -0.61397
0.030303 0.64646 -0.61591
0.030303 0.65657 -0.52169
0.030303 0.66667 -0.27953
0.030303 0.67677 0.031155
0.030303 0.68687 0.031666
0.030303 0.69697 0.63278
0.030303 0.70707 0.41401
0.030303 0.71717 1.0407
0.030303 0.72727 1.2506
0.030303 0.73737 0.86255
0.030303 0.74747 1.3288
0.030303 0.75758 1.7933
0.030303 0.76768 1.6911
0.030303 0.77778 1.1371
0.030303 0.78788 1.9807
0.030303 0.79798 1.3586
0.030303 0.80808 1.9923
0.030303 0.81818 1.5595
0.030303 0.82828 1.1451
0.030303 0.83838 1.217
0.030303 0.84848 1.5172
0.030303 0.85859 0.79437
0.030303 0.86869 1.0541
0.030303 0.87879 0.64868
0.030303 0.88889 0.28842
0.030303 0.89899 -0.12612
0.030303 0.90909 -0.61584
0.030303 0.91919 -0.76002
0.030303 0.92929 -1.1496
0.030303 0.93939 -0.75868
0.030303 0.94949 -0.59422
0.030303 0.9596 -0.94711
0.030303 0.9697 0.53698
0.030303 0.9798 0.45575
0.030303 0.9899 1.1605
0.030303 1 0.50067
0.040404 0 0
0.040404 0.010101 0.0063362
0.040404 0.020202 0.023363
0.040404 0.030303 0.049966
0.040404 0.040404 0.084048
0.040404 0.050505 0.12519
0.040404 0.060606 0.17169
0.040404 0.070707 0.22044
0.040404 0.080808 0.26733
0.040404 0.090909 0.30859
0.040404 0.10101 0.36258
0.040404 0.11111 0.42174
0.040404 0.12121 0.48051
0.040404 0.13131 0.53497
0.040404 0.14141 0.58111
0.040404 0.15152 0.61479
0.040404 0.16162 0.63119
0.040404 0.17172 0.62455
0.040404 0.18182 0.59016
0.040404 0.19192 0.56328
0.040404 0.20202 0.60985
0.040404 0.21212 0.62472
0.040404 0.22222 0.54872
0.040404 0.23232 0.41141
0.040404 0.24242 0.42261
0.040404 0.25253 0.28258
0.040404 0.26263 0.18891
0.040404 0.27273 0.050041
0.040404 0.28283 -0.024539
0.040404 0.29293 -0.16179
0.040404 0.30303 -0.26548
0.040404 0.31313 -0.25291
0.040404 0.32323 -0.15196
0.040404 0.33333 -0.21787
0.040404 0.34343 -0.035204
0.040404 0.35354 0.38825
0.040404 0.36364 0.58919
0.040404 0.37374 0.43615
0.040404 0.38384 0.54126
0.040404 0.39394 1.074
0.040404 0.40404 0.94149
0.040404 0.41414 1.0852
0.040404 0.42424 1.4387
0.040404 0.43434 1.0383
0.040404 0.44444 1.6715
0.040404 0.45455 1.2172
0.040404 0.46465 1.7926
0.040404 0.47475 1.5156
0.040404 0.48485 1.7958
0.040404 0.49495 1.6824
0.040404 0.50505 1.7511
0.040404 0.51515 1.5544
0.040404 0.52525 1.747
0.040404 0.53535 0.80558
0.040404 0.54545 1.5636
0.040404 0.55556 1.3359
0.040404 0.56566 0.30005
0.040404 0.57576 0.84802
0.040404 0.58586 0.88368
0.040404 0.59596 0.57164
0.040404 0.60606 -0.17111
0.040404 0.61616 -0.74221
0.040404 0.62626 -0.52375
0.040404 0.63636 -0.39998
0.040404 0.64646 -0.63006
0.040404 0.65657 -0.39051
0.040404 0.66667 -0.24164
0.040404 0.67677 0.016221
0.040404 0.68687 0.36456
0.040404 0.69697 0.84064
0.040404 0.70707 0.88212
0.040404 0.71717 0.96106
0.040404 0.72727 1.5466
0.040404 0.73737 2.025
0.040404 0.74747 2.3213
0.040404 0.75758 2.4257
0.040404 0.76768 2.1741
0.040404 0.77778 1.7528
0.040404 0.78788 2.7236
0.040404 0.79798 2.1909
0.040404 0.80808 2.754
0.040404 0.81818 2.2479
0.040404 0.82828 1.976
0.040404 0.83838 2.2376
0.040404 0.84848 1.9476
0.040404 0.85859 1.6333
0.040404 0.86869 0.8784
0.040404 0.87879 0.59354
0.040404 0.88889 0.37116
0.040404 0.89899 -0.1904
0.040404 0.90909 -0.36584
0.040404 0.91919 -0.84209
0.040404 0.92929 -0.94737
0.040404 0.93939 -0.6674
0.040404 0.94949 -0.061246
0.040404 0.9596 0.56126
0.040404 0.9697 1.0519
0.040404 0.9798 1.4378
0.040404 0.9899 0.8833
0.040404 1 2.1848
0.050505 0 0
0.050505 0.010101 0.0090911
0.050505 0.020202 0.032063
0.050505 0.030303 0.067556
0.050505 0.040404 0.11283
0.050505 0.050505 0.1641
0.050505 0.060606 0.22207
0.050505 0.070707 0.28381
0.050505 0.080808 0.34387
0.050505 0.090909 0.39777
0.050505 0.10101 0.45626
0.050505 0.11111 0.52409
0.050505 0.12121 0.59183
0.050505 0.13131 0.65596
0.050505 0.14141 0.71273
0.050505 0.15152 0.75809
0.050505 0.16162 0.78695
0.050505 0.17172 0.7925
0.050505 0.18182 0.76728
0.050505 0.19192 0.70917
0.050505 0.20202 0.71707
0.050505 0.21212 0.73972
0.050505 0.22222 0.68069
0.050505 0.23232 0.53096
0.050505 0.24242 0.49668
0.050505 0.25253 0.36361
0.050505 0.26263 0.23702
0.050505 0.27273 0.12389
0.050505 0.28283 0.07236
0.050505 0.29293 -0.11638
0.050505 0.30303 -0.27598
0.050505 0.31313 -0.21091
0.050505 0.32323 -0.016849
0.050505 0.33333 -0.025715
0.050505 0.34343 -0.12879
0.050505 0.35354 0.43383
0.050505 0.36364 0.85144
0.050505 0.37374 0.97943
0.050505 0.38384 0.61541
0.050505 0.39394 1.2466
0.050505 0.40404 1.6076
0.050505 0.41414 1.1055
0.050505 0.42424 1.882
0.050505 0.43434 1.8787
0.050505 0.44444 2.0067
0.050505 0.45455 2.2016
0.050505 0.46465 2.1456
0.050505 0.47475 2.3484
0.050505 0.48485 2.2421
0.050505 0.49495 2.4061
0.050505 0.50505 2.1066
0.050505 0.51515 2.3956
0.050505 0.52525 1.3352
0.050505 0.53535 2.2226
0.050505 0.54545 1.9083
0.050505 0.55556 1.2006
0.050505 0.56566 1.7213
0.050505 0.57576 1.4613
0.050505 0.58586 0.30671
0.050505 0.59596 0.6849
0.050505 0.60606 0.67781
0.050505 0.61616 -0.028103
0.050505 0.62626 -0.74262
0.050505 0.63636 -0.030504
0.050505 0.64646 -0.6651
0.050505 0.65657 0.13924
0.050505 0.66667 -0.023928
0.050505 0.67677 0.2707
0.050505 0.68687 0.61683
0.050505 0.69697 1.0498
0.050505 0.70707 1.3821
0.050505 0.71717 1.6656
0.050505 0.72727 1.9525
0.050505 0.73737 2.2414
0.050505 0.74747 2.4801
0.050505 0.75758 2.5758
0.050505 0.76768 2.4171
0.050505 0.77778 2.7295
0.050505 0.78788 3.5419
0.050505 0.79798 2.8569
0.050505 0.80808 3.5486
0.050505 0.81818 3.1854
0.050505 0.82828 3.0694
0.050505 0.83838 3.0272
0.050505 0.84848 1.8331
0.050505 0.85859 1.9722
0.050505 0.86869 1.576
0.050505 0.87879 0.90069
0.050505 0.88889 0.50967
0.050505 0.89899 0.10215
0.050505 0.90909 0.12522
0.050505 0.91919 0.23541
0.050505 0.92929 -0.023593
0.050505 0.93939 -1.026
0.050505 0.94949 -1.0261
0.050505 0.9596 0.80903
0.050505 0.9697 1.4743
0.050505 0.9798 1.9832
0.050505 0.9899 2.4681
0.050505 1 2.9177
0.060606 0 0
0.060606 0.010101 0.012648
0.060606 0.020202 0.04236
0.060606 0.030303 0.087659
0.060606 0.040404 0.14531
0.060606 0.050505 0.21045
0.060606 0.060606 0.27822
0.060606 0.070707 0.35054
0.060606 0.080808 0.4247
0.060606 0.090909 0.49313
0.060606 0.10101 0.55747
0.060606 0.11111 0.63248
0.060606 0.12121 0.70716
0.060606 0.13131 0.77854
0.060606 0.14141 0.84349
0.060606 0.15152 0.89852
0.060606 0.16162 0.93915
0.060606 0.17172 0.95895
0.060606 0.18182 0.94981
0.060606 0.19192 0.90643
0.060606 0.20202 0.86285
0.060606 0.21212 0.87623
0.060606 0.22222 0.82679
0.060606 0.23232 0.70262
0.060606 0.24242 0.61594
0.060606 0.25253 0.4977
0.060606 0.26263 0.40163
0.060606 0.27273 0.26116
0.060606 0.28283 0.23893
0.060606 0.29293 -0.0034863
0.060606 0.30303 -0.23255
0.060606 0.31313 -0.12611
0.060606 0.32323 0.15114
0.060606 0.33333 0.25093
0.060606 0.34343 0.10808
0.060606 0.35354 0.4225
0.060606 0.36364 1.0565
0.060606 0.37374 1.3701
0.060606 0.38384 1.4027
0.060606 0.39394 1.0969
0.060606 0.40404 2.0032
0.060606 0.41414 2.1679
0.060606 0.42424 1.7185
0.060606 0.43434 2.5932
0.060606 0.44444 2.1534
0.060606 0.45455 2.834
0.060606 0.46465 2.7303
0.060606 0.47475 2.9497
0.060606 0.48485 2.983
0.060606 0.49495 2.8583
0.060606 0.50505 3.0453
0.060606 0.51515 2.0946
0.060606 0.52525 2.914
0.060606 0.53535 2.5161
0.060606 0.54545 2.3674
0.060606 0.55556 2.4371
0.060606 0.56566 1.9138
0.060606 0.57576 1.5175
0.060606 0.58586 1.6618
0.060606 0.59596 1.1243
0.060606 0.60606 0.50876
0.060606 0.61616 0.61187
0.060606 0.62626 -1.1096
0.060606 0.63636 0.34662
0.060606 0.64646 -0.24272
0.060606 0.65657 0.46615
0.060606 0.66667 0.8666
0.060606 0.67677 0.8992
0.060606 0.68687 1.0551
0.060606 0.69697 1.3813
0.060606 0.70707 1.8604
0.060606 0.71717 2.3882
0.060606 0.72727 2.867
0.060606 0.73737 3.1515
0.060606 0.74747 3.2386
0.060606 0.75758 3.2912
0.060606 0.76768 3.4947
0.060606 0.77778 3.9781
0.060606 0.78788 4.3601
0.060606 0.79798 3.3889
0.060606 0.80808 4.294
0.060606 0.81818 4.1586
0.060606 0.82828 3.9733
0.060606 0.83838 3.1441
0.060606 0.84848 3.2215
0.060606 0.85859 2.5955
0.060606 0.86869 2.0911
0.060606 0.87879 1.497
0.060606 0.88889 1.389
0.060606 0.89899 1.065
0.060606 0.90909 0.94184
0.060606 0.91919 1.2586
0.060606 0.92929 0.91574
0.060606 0.93939 -1.6049
0.060606 0.94949 0.74672
0.060606 0.9596 1.1541
0.060606 0.9697 1.8404
0.060606 0.9798 2.5462
0.060606 0.9899 3.1129
0.060606 1 3.6255
0.070707 0 0
0.070707 0.010101 0.017226
0.070707 0.020202 0.054537
0.070707 0.030303 0.11052
0.070707 0.040404 0.18165
0.070707 0.050505 0.26211
0.070707 0.060606 0.34553
0.070707 0.070707 0.42777
0.070707 0.080808 0.51086
0.070707 0.090909 0.5955
0.070707 0.10101 0.67227
0.070707 0.11111 0.75398
0.070707 0.12121 0.83622
0.070707 0.13131 0.91518
0.070707 0.14141 0.98816
0.070707 0.15152 1.0522
0.070707 0.16162 1.1035
0.070707 0.17172 1.1368
0.070707 0.18182 1.145
0.070707 0.19192 1.122
0.070707 0.20202 1.0711
0.070707 0.21212 1.0619
0.070707 0.22222 1.0102
0.070707 0.23232 0.90941
0.070707 0.24242 0.81951
0.070707 0.25253 0.72981
0.070707 0.26263 0.61775
0.070707 0.27273 0.46387
0.070707 0.28283 0.46616
0.070707 0.29293 0.16825
0.070707 0.30303 -0.12577
0.070707 0.31313 0.0017935
0.070707 0.32323 0.33381
0.070707 0.33333 0.53435
0.070707 0.34343 0.51224
0.070707 0.35354 0.45452
0.070707 0.36364 1.2338
0.070707 0.37374 1.7042
0.070707 0.38384 1.9586
0.070707 0.39394 1.7658
0.070707 0.40404 2.2084
0.070707 0.41414 2.7304
0.070707 0.42424 2.6984
0.070707 0.43434 2.9527
0.070707 0.44444 3.3151
0.070707 0.45455 2.4407
0.070707 0.46465 3.5819
0.070707 0.47475 3.3317
0.070707 0.48485 3.6726
0.070707 0.49495 3.6919
0.070707 0.50505 3.2633
0.070707 0.51515 3.6438
0.070707 0.52525 2.9927
0.070707 0.53535 3.3402
0.070707 0.54545 3.2052
0.070707 0.55556 1.9761
0.070707 0.56566 2.6967
0.070707 0.57576 2.4188
0.070707 0.58586 0.81483
0.070707 0.59596 1.732
0.070707 0.60606 1.001
0.070707 0.61616 0.88585
0.070707 0.62626 -0.23915
0.070707 0.63636 0.70496
0.070707 0.64646 0.78549
0.070707 0.65657 0.32543
0.070707 0.66667 0.84974
0.070707 0.67677 1.2709
0.070707 0.68687 1.5844
0.070707 0.69697 2.0469
0.070707 0.70707 2.4096
0.070707 0.71717 2.9268
0.070707 0.72727 3.2361
0.070707 0.73737 3.5738
0.070707 0.74747 4.2224
0.070707 0.75758 4.6256
0.070707 0.76768 4.8488
0.070707 0.77778 5.0597
0.070707 0.78788 4.9771
0.070707 0.79798 4.5446
0.070707 0.80808 4.8218
0.070707 0.81818 4.8668
0.070707 0.82828 4.4038
0.070707 0.83838 4.0042
0.070707 0.84848 3.5789
0.070707 0.85859 3.1753
0.070707 0.86869 2.7539
0.070707 0.87879 2.6459
0.070707 0.88889 2.6896
0.070707 0.89899 2.6673
0.070707 0.90909 2.3844
0.070707 0.91919 0.010998
0.070707 0.92929 1.4695
0.070707 0.93939 -0.33194
0.070707 0.94949 1.1023
0.070707 0.9596 1.8158
0.070707 0.9697 0.87779
0.070707 0.9798 3.2057
0.070707 0.9899 2.5316
0.070707 1 4.5366
0.080808 0 0
0.080808 0.010101 0.023032
0.080808 0.020202 0.068899
0.080808 0.030303 0.13643
0.080808 0.040404 0.22202
0.080808 0.050505 0.31919
0.080808 0.060606 0.42005
0.080808 0.070707 0.51877
0.080808 0.080808 0.6139
0.080808 0.090909 0.70715
0.080808 0.10101 0.80236
0.080808 0.11111 0.89403
0.080808 0.12121 0.98664
0.080808 0.13131 1.076
0.080808 0.14141 1.1595
0.080808 0.15152 1.2343
0.080808 0.16162 1.297
0.080808 0.17172 1.3432
0.080808 0.18182 1.3673
0.080808 0.19192 1.3646
0.080808 0.20202 1.3362
0.080808 0.21212 1.307
0.080808 0.22222 1.2478
0.080808 0.23232 1.1838
0.080808 0.24242 1.0995
0.080808 0.25253 1.0222
0.080808 0.26263 0.88031
0.080808 0.27273 0.73157
0.080808 0.28283 0.74156
0.080808 0.29293 0.38874
0.080808 0.30303 0.051215
0.080808 0.31313 0.17818
0.080808 0.32323 0.53917
0.080808 0.33333 0.81175
0.080808 0.34343 0.93919
0.080808 0.35354 0.79674
0.080808 0.36364 1.3919
0.080808 0.37374 2.0535
0.080808 0.38384 2.4084
0.080808 0.39394 2.6282
0.080808 0.40404 2.1026
0.080808 0.41414 3.2225
0.080808 0.42424 3.5168
0.080808 0.43434 3.0459
0.080808 0.44444 3.9223
0.080808 0.45455 4.1037
0.080808 0.46465 3.5683
0.080808 0.47475 4.3607
0.080808 0.48485 4.1435
0.080808 0.49495 4.3868
0.080808 0.50505 4.4064
0.080808 0.51515 3.2206
0.080808 0.52525 4.2216
0.080808 0.53535 4.0355
0.080808 0.54545 3.2246
0.080808 0.55556 3.6067
0.080808 0.56566 3.2204
0.080808 0.57576 2.8459
0.080808 0.58586 2.6025
0.080808 0.59596 1.239
0.080808 0.60606 1.7532
0.080808 0.61616 0.92441
0.080808 0.62626 0.59478
0.080808 0.63636 1.0851
0.080808 0.64646 1.5615
0.080808 0.65657 1.949
0.080808 0.66667 2.3745
0.080808 0.67677 2.7765
0.080808 0.68687 2.8491
0.080808 0.69697 2.7906
0.080808 0.70707 3.4187
0.080808 0.71717 3.7158
0.080808 0.72727 4.1214
0.080808 0.73737 4.648
0.080808 0.74747 4.8827
0.080808 0.75758 5.1472
0.080808 0.76768 5.5603
0.080808 0.77778 5.734
0.080808 0.78788 5.5535
0.080808 0.79798 5.9638
0.080808 0.80808 5.4692
0.080808 0.81818 5.4535
0.080808 0.82828 5.2211
0.080808 0.83838 5.0786
0.080808 0.84848 4.6065
0.080808 0.85859 4.3479
0.080808 0.86869 3.9234
0.080808 0.87879 4.1781
0.080808 0.88889 4.0896
0.080808 0.89899 3.6999
0.080808 0.90909 1.7246
0.080808 0.91919 2.6996
0.080808 0.92929 2.0025
0.080808 0.93939 0.86644
0.080808 0.94949 -0.2454
0.080808 0.9596 2.2918
0.080808 0.9697 3.1981
0.080808 0.9798 3.9914
0.080808 0.9899 4.6893
0.080808 1 5.5232
0.090909 0 0
0.090909 0.010101 0.030255
0.090909 0.020202 0.085774
0.090909 0.030303 0.16574
0.090909 0.040404 0.26667
0.090909 0.050505 0.38177
0.090909 0.060606 0.50182
0.090909 0.070707 0.61924
0.090909 0.080808 0.73145
0.090909 0.090909 0.84014
0.090909 0.10101 0.94789
0.090909 0.11111 1.0557
0.090909 0.12121 1.1626
0.090909 0.13131 1.2664
0.090909 0.14141 1.3644
0.090909 0.15152 1.4533
0.090909 0.16162 1.5299
0.090909 0.17172 1.59
0.090909 0.18182 1.6294
0.090909 0.19192 1.6446
0.090909 0.20202 1.6372
0.090909 0.21212 1.6155
0.090909 0.22222 1.5874
0.090909 0.23232 1.5218
0.090909 0.24242 1.4222
0.090909 0.25253 1.3696
0.090909 0.26263 1.1867
0.090909 0.27273 1.0612
0.090909 0.28283 1.0555
0.090909 0.29293 0.65182
0.090909 0.30303 0.30152
0.090909 0.31313 0.40663
0.090909 0.32323 0.78067
0.090909 0.33333 1.1062
0.090909 0.34343 1.3488
0.090909 0.35354 1.3433
0.090909 0.36364 1.5923
0.090909 0.37374 2.4316
0.090909 0.38384 2.8828
0.090909 0.39394 3.2212
0.090909 0.40404 3.3096
0.090909 0.41414 3.4808
0.090909 0.42424 4.1532
0.090909 0.43434 4.3949
0.090909 0.44444 3.8312
0.090909 0.45455 4.842
0.090909 0.46465 4.9747
0.090909 0.47475 4.6407
0.090909 0.48485 5.1926
0.090909 0.49495 5.1112
0.090909 0.50505 5.0691
0.090909 0.51515 5.1179
0.090909 0.52525 4.7135
0.090909 0.53535 4.7716
0.090909 0.54545 4.5854
0.090909 0.55556 3.5159
0.090909 0.56566 3.9762
0.090909 0.57576 3.5832
0.090909 0.58586 3.1409
0.090909 0.59596 2.7191
0.090909 0.60606 2.2381
0.090909 0.61616 0.54129
0.090909 0.62626 1.1349
0.090909 0.63636 1.5305
0.090909 0.64646 2.1277
0.090909 0.65657 2.6923
0.090909 0.66667 2.9612
0.090909 0.67677 2.6756
0.090909 0.68687 4.0676
0.090909 0.69697 4.0252
0.090909 0.70707 4.6103
0.090909 0.71717 4.8524
