x0	x1	x2	x3	x4	x5	y0	
2.30787138803	-4.69468422285	1.50263712032	-3.58551281693	0.167926930932	-3.01704797367	110.749293258	
4.51666982755	-1.57344996032	-3.16146776381	2.13684293693	-4.26365525131	-1.434613183	119.169394165	
4.73527996205	-3.57142089826	-5.34857325861	-1.1735696411	5.51617915283	-5.75641908548	361.496049368	
-4.97946946356	-3.80505586673	-3.97788369256	-4.39153146332	2.85325731276	-2.76226135777	174.696961487	
-5.53134260121	-0.956135351516	5.29725557998	-2.96471831222	-3.23907191679	-5.52760142969	278.142927538	
-3.96203496523	3.1335671976	3.32788195374	-0.729408757509	3.18729249711	4.97898130272	198.151559297	
4.53771004115	3.96466794783	-0.754671112264	3.09191532882	-3.70072812848	2.50227401564	131.625901084	
-4.819837994	0.969016603633	5.06581282652	1.13874466927	-0.425880356415	2.75182677075	94.7423798231	
-0.946708499939	-2.21184633491	3.12004472817	-5.34929093482	-5.12671128893	1.89152824694	233.228433042	
5.49467436181	-2.18887673877	-5.4852600054	4.15431824032	3.35149186992	3.63157974028	227.614264224	
0.397983419676	2.18396984123	-1.83993419717	0.702863930486	3.74815942873	5.27353184618	208.267980158	
2.30252536741	-4.4336778495	-0.219798444432	2.44363700812	3.31252384105	0.774704028212	84.5602959147	
-2.21381242793	-0.722245993731	0.761747653789	3.70114594672	-4.69091399985	-5.42510479469	277.955108991	
2.23801113218	-5.59452294097	4.42769809548	1.03820467924	0.870567889465	-2.06760406885	98.1478013828	
4.01550806277	4.20050261188	0.771256769634	-0.829496585504	-3.62365775832	-1.58926446285	86.05047982	
-5.78054067187	0.234730086762	4.92668833779	2.91881899945	5.90610822441	-0.15047801571	213.799802824	
3.00173177934	-1.03437033018	-5.28383962799	0.723315777343	2.67919060355	-1.09624087219	93.1983709597	
5.86633306688	1.04225211237	4.12404719425	-5.74894535493	3.16888228376	1.39091710774	184.093449785	
2.97798785256	-4.69399175034	-5.90736172819	-3.38518441351	3.02303056904	-5.54769820646	316.645456503	
-2.63467209523	-2.47535971572	-4.05766878945	-1.99455028711	0.157838021835	-1.80826427598	67.4402000988	
3.47135194142	-2.01917727239	2.51242841004	-5.5469166302	-1.27301739077	0.39846531343	116.282688335	
-4.76128792107	0.328411545593	3.1768423079	3.24847877121	-0.294924045028	2.7734377099	90.7580556456	
-0.625277685889	-4.01307181837	-4.21748773026	-1.9145560296	1.50671372374	0.741751982217	74.5074502974	
4.90314603712	-0.302264250828	4.74223355998	5.47213878988	-4.7291596157	-4.27361817971	315.680695172	
-2.47663021952	2.29528619431	-3.03504703336	-0.834284221661	1.93676073184	3.26377265864	94.0446785569	
-2.54669593696	-3.55978253033	3.96002289465	1.46190098819	2.48992245553	2.59588094666	108.938922597	
-4.43965713458	2.76656751689	1.92165500591	-2.90897957552	1.0583427529	3.98319930919	124.235639476	
-5.76759650556	-5.36390244027	-3.83137011138	1.22156540591	-3.557390901	4.85991733666	231.321012058	
2.14602639528	5.36076739753	5.82910315939	5.42430599353	2.7016687529	-3.87547038849	289.256410772	
-3.460462608	3.15504497981	4.03428152173	3.35330712452	-3.6028204281	1.29143054925	136.499394098	
-2.81344008753	-3.91740522885	-5.21770155632	2.41623932494	4.78627047672	2.91841991874	221.52893463	
-0.101122088636	-0.107079597516	-5.84802326627	0.344515898082	-5.94720122212	0.910317068412	214.386487229	
-5.3596494586	-3.33108713775	4.37193534039	0.889194092751	-2.84794307352	1.26116897704	92.0916321074	
0.889411265904	-5.91759938383	-5.58781744333	1.5542129158	-0.966928925899	5.81701660372	277.640340421	
-4.23925710113	-1.03468880139	-0.431571563587	-0.0435846987948	1.0408004535	-4.00596402176	86.0205888769	
1.07166644284	-0.549489494035	1.88688845799	5.53223936976	-5.41510442531	3.41964589764	275.002966217	
2.39710032025	5.81404421575	-5.97397402034	0.737146566688	-5.51110772258	3.29859264084	282.702796887	
-4.77198685407	-2.72522619923	1.02030918178	-1.49551228679	2.6601067322	4.02119762987	125.373413689	
-1.03132814617	-4.43166867415	-0.493124117261	-0.253235619663	-0.320821960561	3.51776117723	82.6033402864	
2.33280189273	-0.64458621109	-4.90715467235	0.734952920391	-2.69769703891	-5.48571751462	229.772053232	
-1.02984876568	-0.455958885899	4.57033279581	-4.34687169088	-3.55105610235	4.40462244443	246.113154883	
-5.40055849265	-4.40629408511	-5.68778350747	1.73419566594	-2.76779289054	0.701413873855	126.242110895	
0.430756870986	-1.83321302972	1.40232395536	1.66361181895	4.69507743266	5.85889150153	275.404564345	
1.96553574264	-0.907463697196	-3.65418517039	-4.92117716466	1.48626374043	2.69773908645	145.408483456	
0.1786693447	3.89096787067	-5.36544803593	0.387575043809	-5.05392367811	-0.925580894157	179.618417602	
5.33513707189	-3.10364684148	-1.55207305631	3.44860810564	3.10394686747	-0.487580579045	89.8557975892	
1.03866048602	2.01222308081	2.2646422732	-3.90120270263	-3.00116323583	4.971366109	219.56472658	
4.84082298345	2.62032303398	1.69247008604	-0.868636709687	-5.33228433212	-4.61342736931	235.010177241	
-4.35030355025	-2.69932602483	2.91042850558	5.32892139639	-4.17001483585	2.65707714367	214.276148569	
-4.32868383299	0.262451702644	3.92814678169	-2.53779423565	-5.95939860993	0.0802808267018	192.340706145	
3.68869546451	2.56652109847	-1.873604172	-4.20831944192	-4.15763408335	-5.10956686522	266.419725746	
-1.22787795617	-5.77692644934	-5.12308817901	1.54574116803	2.33512618415	-4.63964937503	222.475880256	
-4.0157496346	-2.02779845811	-1.25423680289	3.21657120148	-2.13322398267	3.56567113891	120.06980898	
5.13010296475	2.60953830436	3.80670423195	-4.18543690546	-5.65199462805	3.66779505077	283.389106424	
-1.82680968305	1.37853688935	3.36638302275	-2.140929303	4.90480080129	2.62662484152	169.040242	
3.00974523763	1.69086569283	-3.68201199077	-2.77845175867	5.42218240243	-0.207481082322	170.948323936	
2.71197582421	4.86008585239	2.88000827725	2.92710834494	5.01756775787	5.4678837545	316.105928219	
4.59967309447	2.41164268253	-4.03112348179	2.14839420305	-2.12748459561	3.64955362801	136.863697671	
1.48406648467	-1.06175031429	-3.95534577588	3.5285729746	3.70535329831	-1.01988471755	129.888712301	
3.01130920833	1.28133069776	-4.27388212181	5.1864251895	4.9934412139	2.21237538732	243.081808777	
-1.81321989627	4.22914510211	-4.03677651127	-3.79196194599	-1.59334546324	-4.58897601091	209.062226903	
-2.76086529882	1.88735534462	-0.651266932989	-1.94740613297	2.28062428712	4.18235791138	124.053156423	
4.75063461835	4.91617290047	-1.21447843787	-1.34123045872	3.61586263535	-0.811796537355	88.1082876507	
-0.862905721544	0.811224823283	-4.1862201155	-0.128794442228	-0.689312190534	3.41887871744	96.1009910566	
5.57808056578	2.15235140149	2.30657887121	-5.72821340869	-1.03835150479	3.56174544714	181.453363841	
1.96129797382	-3.98490178324	-1.45949033574	-1.70517249471	0.573659349428	-1.79164506638	46.2288064285	
1.46034864251	0.699105227745	1.75030698787	0.175716896809	2.9304189789	-1.53569438528	52.8497342991	
-4.62304832456	2.19704449574	5.17106425314	2.38354247458	-1.71205371486	4.49253476399	187.989494439	
5.39387110448	1.2624708903	4.44535219249	-4.94082290223	-5.31633163336	-0.422829639291	228.298790496	
-0.601054398241	0.562175571301	-3.74023902499	-2.0726949027	-1.87378628976	-4.86782326097	173.705826519	
0.940675372646	5.31572552577	-4.06155964691	2.3029361839	5.40387889008	3.31752030576	248.997349727	
-1.10235836686	-0.501828851233	4.99149299482	1.87514657705	-3.71004303028	2.87657139887	157.061353097	
-3.15567623708	-5.17208485666	-0.718465280581	3.99165123002	-5.47545345264	4.8693918327	314.05993126	
4.84055424675	3.01226112152	-2.70528554852	-4.45584900523	-5.78124619739	-3.50505901751	278.393051895	
0.884153840067	-0.932915170024	-4.29487637589	4.4129497753	5.98058463643	2.10657079577	261.442407003	
-5.96555607563	-4.16030230436	-5.56039506412	-0.208185635373	-4.96713482363	3.92173748216	254.863963398	
1.40573896345	4.15184254329	5.62649996972	-5.09405770534	3.10429605075	-2.86318333066	237.936781846	
-2.08026117873	-2.65526576041	-3.66635185547	1.11799696013	4.15923349114	-5.99394449668	286.518205805	
0.324697227091	4.82220551725	-0.286166554017	-5.45331116513	4.59226745264	1.58784040245	209.59512378	
4.63130519173	-1.4720021185	-5.30400162559	5.32417674883	3.96747991185	4.6616195423	315.089302073	
-1.71276287997	3.27484981522	4.41019761886	-0.10697822324	-3.5954525222	3.04138863274	147.617999842	
4.90242181104	0.328080138706	5.93174459915	1.3251206993	-0.722695190129	-2.57349454495	110.950183375	
1.4803213895	0.537046966628	-1.1901079588	2.22339730732	5.69968454558	-2.40121640566	176.726436921	
-5.81014508584	-4.40884912005	5.17469425708	-2.613441154	0.869862573957	-0.498447360309	97.7519883133	
5.15324680493	-2.2698602064	-3.57670965256	-4.1415916357	-1.08878753643	1.03365305624	92.280339466	
2.2907630102	-4.24251531278	-5.80892908801	-2.45052573381	-0.0755764021081	2.91705215283	146.070293076	
5.96787420542	-2.07050639936	4.21904624282	-3.83750341653	-5.6311811936	-0.309628975961	211.387153618	
-3.93191389986	1.60118063841	5.41431653826	4.36044067412	4.19806086741	-1.99770701565	208.682781995	
-4.35437100445	-4.88354028642	-0.739835201855	1.34546025214	4.60761965574	-2.05856584488	136.483570108	
5.19114555645	1.14384959115	5.96316645281	0.738549060747	-2.0056918761	-0.578424580074	91.8275389019	
2.36181793788	2.01794195222	-3.58309013868	0.840767350783	-5.46115258499	-1.00594826462	156.226238603	
-5.20799792734	-5.01667243353	-2.02679409564	-0.195387517864	-0.118214750564	2.84193250257	73.9361204187	
3.06555663123	3.10976565902	0.938101240121	4.09480777826	-4.51173857371	5.03500094804	269.912375114	
3.04651426153	-1.65456807543	-0.165195464943	-4.08913588055	-0.611097701618	-1.48259137285	65.4394188462	
5.07629442656	-5.33670231935	-1.39357916625	5.15912403657	-4.25099629304	4.09808664464	268.469648573	
2.53829710354	-4.94975434803	-4.32813026289	-5.43583756331	-2.54122920832	5.07958122957	305.452592191	
-4.50874845633	-4.85134275258	-5.22032930615	1.9211874352	-4.48880653384	-3.26082556211	222.874539241	
-5.76143839392	5.39181381122	-5.49967405131	-3.54747983728	2.21927098709	4.91018681476	267.56865274	
-5.68546815747	0.961085828667	-0.794253226971	3.03622138355	0.661118993653	-1.89812094975	49.6039122113	
-5.66032214375	5.76942591515	0.424268469532	-0.221148911973	-0.731523575602	-5.62471002985	194.120324949	
-3.04546718876	-2.3519611111	4.33553695772	-1.92621106366	-0.754057655403	-1.25247105408	64.3741801742	
4.32033538419	-5.49202934756	-5.27999928571	2.70974288951	0.742996368251	-4.06250193774	192.675075234	
0.4659727721	-5.40735650634	-1.70007264485	5.01452212436	-0.266304198449	4.33887058484	204.868956253	
0.633863744229	-3.11179405206	0.886905295337	4.65745803004	-3.39873986932	-1.45201724509	133.07971133	
4.10437070832	0.46169019106	1.75822760928	3.31220263979	-4.60208858644	-1.1640743938	130.800168867	
-4.50992021856	2.93109872565	0.0538472688678	3.34613541634	1.42274682942	-1.44989260488	60.7947824605	
-2.64979585187	-3.59517945541	-2.47115232101	4.77112343673	-0.387994870274	0.0396259237248	94.039370596	
1.0291112575	-0.885782220668	4.71578208577	-3.30123390724	-5.7443840147	1.13586180762	216.398948498	
5.63514897984	4.71267755118	3.9502050486	1.02337457975	4.93572792945	-0.935574577531	158.381595869	
0.732362631069	-4.07681175428	3.63702784963	-4.16755754136	2.20236612862	3.6900435845	182.665719355	
-5.77623252752	-2.6183215501	-3.25218836286	0.164455791123	4.87375394592	-1.92590799416	141.649721268	
3.60759207217	0.297889627192	5.75376107882	1.12787150714	1.61588474456	-0.915250471748	84.749304905	
-3.20430871391	3.31742942599	5.39617257412	3.22222026611	1.90047525448	1.89805699443	132.851131768	
3.68526234743	3.64270489679	4.51461954105	-4.78805110515	-1.60346971086	0.255456192485	133.419928109	
-1.34567227123	5.36965417334	-5.29579222045	4.33394189616	5.8082978546	3.48087052614	336.800767473	
4.36250225471	5.43174175092	-4.92280365048	0.0404744952025	2.92481136377	-2.76419215702	150.398602025	
2.96545971285	-2.39439353484	-1.5514348285	4.09235128339	0.909890894814	0.543420784389	65.5771740402	
0.674882807885	-3.65307210707	-5.69074159478	-3.7833515412	-4.33198825147	3.90612960779	272.408993677	
-4.36253729207	-1.38793279332	2.41821997613	-2.10513039804	2.99122332238	3.30389654278	117.284984807	
-5.28098772585	-5.46425722326	-5.68267826444	-4.02569525865	1.11601487169	-3.43345502828	206.987462394	
-4.54387853111	-4.42301768015	4.74520729891	-4.78659174816	5.21877527851	1.52930148378	253.967728481	
-5.46537745746	-4.9046131116	-4.27941165281	-1.14586855404	4.17826361579	1.02196938643	139.674656698	
-4.71007045073	3.42771128019	5.08758537821	2.47267023042	1.24968144857	-3.58662122329	152.424622675	
-3.29148793671	1.92106706415	1.56779786731	4.27648797627	5.74776051264	-1.03582475222	200.983195433	
2.55586776459	-1.98246093784	4.26198148309	-0.830142536879	2.67647012158	4.59796841094	176.687070376	
0.71660378465	0.633731249267	5.93147210979	-1.94252703998	-2.10296317833	1.81728844925	116.289075034	
-5.84932823809	4.59432621637	0.402292583496	3.28426557568	0.559125360869	5.14005202504	187.14187192	
-5.13630864373	-4.59895403736	-5.87013259445	-4.01583446567	1.18709839061	0.330777753742	144.631950925	
5.60731596	-2.44193652531	-0.845776767369	1.78025905097	2.96618883068	1.958628575	71.275931731	
0.817205543039	4.65846970437	-5.26242693198	1.79891567572	-5.94872273564	0.294592585483	228.77903994	
-3.56048118407	-3.93385860163	1.88732477258	-1.44424203926	-5.86773206228	4.23706137325	256.341301918	
-2.97209106516	2.57408461294	-1.15171653777	-5.41402527961	2.38610611502	-3.37373281463	176.898197837	
2.9259102489	-4.17698419217	-5.86295896299	-2.28041719563	-2.17581646747	-1.65055878237	134.355110974	
-3.65484622669	-4.48770874144	-4.15466145349	-3.50276542026	-3.81773040707	1.66837265791	163.687648575	
0.976307127279	-3.12325521247	5.91181477973	3.70445886886	-0.463047776769	-3.86724236771	196.458348263	
5.64023986906	-0.858478400981	-2.71047541458	0.251910940166	-5.11438600347	-4.55522264978	223.998760192	
4.16194561788	2.72307970559	-3.76145802874	5.95050411028	3.56727431335	2.98921401718	237.516579896	
-3.12182689023	-0.204259247886	-3.50609410259	0.0422149298509	1.70459437017	2.04721817989	57.2105391014	
-0.0747634287752	-0.517268485555	0.124237623457	0.626237675145	2.42885591382	-5.21609511804	161.11056314	
1.43946862058	1.99758048367	-4.39579740325	1.2389392545	-4.87400806301	0.610490882632	144.128622821	
3.9477707946	3.34902383779	-5.60716980415	-1.45700162401	-5.68680600812	1.2325853598	217.420611931	
-4.11850326425	5.6997482976	3.5585747875	3.89060178248	5.36071498922	-4.17076433865	305.149823007	
-5.77708557387	-1.37135351872	-2.16615165451	4.09534831032	-3.55092193368	-2.64975720635	147.122922382	
-5.15973427537	-4.4597706745	-0.369494087764	4.6386887647	3.23306711114	-0.975507300026	131.283870841	
-0.163858668756	-5.26622099658	2.89606297213	5.08915741832	-5.9491904562	3.85582709334	338.114495953	
1.27595353984	-5.48050244026	4.21924671083	-4.18835160071	-0.738419506376	-3.36144100899	176.944341759	
0.826217245038	-4.71793633741	-3.58285548905	2.34374297526	-1.90450339964	0.16296634449	79.0533465412	
-2.19165108813	-2.69900657489	-5.06907311194	-0.00685839380831	-0.341180868701	-4.82704232148	175.64308744	
5.86339385295	-5.14820889814	-2.73953281897	-1.85116524477	4.03315437911	3.72564022961	186.261885867	
0.95694263095	1.49784453124	5.5869370392	3.4953116283	-3.22538126173	1.95505876468	162.046490337	
-1.43830592852	-4.28077811469	-2.75480200038	2.58129250807	-5.42296330539	-1.06927999535	176.843065015	
0.611378629415	-5.61074579628	-0.105568993735	-5.91044190945	5.15138766605	3.61000246796	307.610497347	
2.94401317088	2.97189322688	-5.02231389768	5.47489023519	-3.27412297311	3.7840260822	263.676484314	
2.03079472144	5.58954385801	2.32946858431	-1.12300524009	3.09100400433	-5.01358047646	209.776439608	
-2.82096530805	4.50759744561	2.92290711686	-5.04178065428	3.5319396365	-3.02475581093	209.307992219	
-5.20398198686	4.4969079897	-3.83841559122	-4.16440234618	1.85948829084	-2.20642979614	139.888239714	
-1.55898962503	0.998491806171	-0.661066046777	3.85278677053	1.34161788345	-5.51399322683	205.623260929	
1.55661008426	-5.49755282143	-3.62934381788	-5.56551021408	-2.06154918021	-4.80511511366	281.937668318	
-3.47791188102	2.20664569673	4.68620744552	-5.11925421603	4.93669701523	-5.69035924031	386.795507961	
3.03306664487	-0.00819739188405	-4.67763137052	-0.842119052834	5.82078253199	-5.02590563406	307.712705523	
-5.20156222375	-4.72900512638	5.80986107325	3.34115848375	0.020866086636	2.62295031809	157.763564337	
-2.87621881706	-1.50864196935	-5.00964211204	-5.07796204371	1.35804414976	1.46107458726	147.876954724	
3.65705476492	-1.10714799274	3.56398282541	5.55967091478	0.112027880662	-4.82138542276	235.638533838	
-3.67878860852	-4.95766681808	-1.13808932958	4.252752386	0.0325370259736	-3.2281377615	133.535265162	
1.67353057056	5.68459566438	1.68824029636	-0.476920706256	-2.29820613953	0.280218147723	60.2169154347	
0.296043709485	3.30962203829	4.50484754919	-5.05581831693	3.17238568977	-1.63096986171	181.781234788	
5.09769564479	-3.56538593975	3.49018214768	1.86718622788	4.9869265288	1.85903522614	164.291677651	
-2.84043875415	0.754581969443	-4.08629536821	-5.23104437629	-4.66076079629	-5.50402480056	354.418699248	
-5.20846691179	-1.85763704234	-2.89544508403	4.10860247467	2.93557742056	3.38510215498	162.624904902	
2.82079155946	-3.17980316213	4.24024143128	0.990054109374	-4.39511184444	-2.89509933028	168.187097521	
3.26613635452	2.28191840148	0.252180361796	-2.48989679889	3.25303243001	-4.623092891	173.126919025	
4.89379023004	5.31861315357	-4.7802773063	3.57665889814	5.19474998461	-5.74655352116	385.423311217	
5.18366483036	-1.74649715833	-1.52993003485	-1.60768096445	-3.14870173452	-1.54216278381	67.0341591082	
-5.83258112429	-0.516314487346	2.78519138335	0.54899866772	5.79339648502	2.04257459	171.799687454	
-3.18765496654	5.7840162109	2.35040713228	-3.1872009559	5.98396914844	4.43284316158	316.460460256	
1.40134028402	-4.13259604037	3.18895461604	1.08379635524	5.76538013994	4.98351228621	298.076462904	
5.38819584825	-3.17138316395	0.274126439353	3.86329864669	2.49163799678	-2.31391023331	106.58713355	
5.40211343096	-3.11995294972	5.00480315392	1.82595783286	-5.19803946501	4.11304525918	262.496745289	
0.679838258342	-3.83921610922	-5.70777132787	-0.831417922598	4.60562047651	-0.209737746272	167.037564188	
4.9872761972	4.55135056368	2.99097950857	2.13789777232	2.14664837818	4.84833206537	188.282545568	
1.69879450736	4.95874092624	-2.75732998846	-1.6862650809	1.69288926552	-2.00214114022	79.8316606613	
-1.31990743031	4.93237162731	0.662623931709	3.11988902967	5.46018289705	-0.830037551336	177.106754252	
-0.168111994837	5.54764038404	2.08841716069	-3.24572417223	2.33082404793	-5.01915972125	218.794247018	
1.25172579504	3.03514805753	-2.72486217599	-1.33787181208	5.54709760971	-4.06640951665	235.191173796	
0.594575058103	4.86858227965	3.11698245517	4.67283625713	5.54685081553	1.80507604946	248.002162324	
5.11417712048	1.71514495248	4.34175443318	0.917940529122	5.86479672328	-2.84657149823	221.269438664	
5.0248012276	-4.57298989507	3.91367704916	-3.75266849848	-3.34607352494	4.55063588385	242.119802123	
-1.26149264492	2.91696131121	4.23620043792	-2.60945813801	4.69543676046	5.06543932179	281.309150013	
5.55915034129	5.81469343146	2.89327955882	-0.765543910811	1.08115678067	0.921281128527	61.2303598774	
-3.91253199983	1.02324477605	0.183388515662	0.0843335611259	-3.70943040986	5.98633233268	235.355998864	
-4.48404576672	0.466357182824	-4.20859390626	3.41353854274	-3.60688412147	2.75776888593	160.66364891	
-4.37905010344	-0.250729808396	-2.01701670214	0.923388858935	-1.75712938838	4.41083926795	120.385049133	
0.0679459881228	-2.68395332727	-0.327418094844	5.26625677199	-3.85294350068	-1.01647478113	155.165191227	
-5.74170233671	-2.77675859042	1.16736305268	3.79854334283	-1.60295423928	3.37173212864	120.843392754	
5.37564253461	-5.75010652963	-1.73470787848	4.19280780656	1.82218738518	-0.0367312269914	105.109273239	
3.92538565405	5.29512978185	-1.85694506134	5.31361424653	3.42953009888	2.54166395831	198.985363592	
-5.81977223109	-1.81092367952	3.47285043971	3.53207477132	-5.01729854492	3.22787287323	217.616436681	
-3.8856449331	2.88842696075	5.73103454219	-0.630100595385	-2.23276767624	-3.07030700717	142.298536012	
-2.0152371076	-2.18472405719	1.43523835696	-2.69293247835	-5.41741303092	-4.80207838528	263.34173337	
-4.42803786227	-3.09859691681	3.31544685761	5.12198255427	-4.38015856169	-2.78232365179	225.739575062	
3.71388830552	-0.314293367839	5.99102178677	-4.5462449402	3.58779078249	0.884173265173	189.286276199	
-1.8631601678	-4.50001679432	2.19911571979	-4.91439217861	-1.64571706156	-1.80611536601	129.519924666	
5.281289788	-1.54677530419	-2.88258066274	-5.77761637769	-5.4638300294	1.24575925397	246.326944374	
0.984170159365	-2.6523032453	-5.63049262212	4.60082217967	-3.0744893401	-2.03377841082	192.433512959	
4.54598381294	1.65048049769	2.69497255787	-2.0236466214	-0.63951607765	-2.35952634984	59.0080232257	
4.13681334471	1.88388686546	-5.5328986285	4.95617837013	-1.94835582821	4.98903294369	278.102686598	
4.8647078245	-1.09837358052	-0.966260967931	-0.0149727698446	-5.64286466465	0.0490044354287	130.454111258	
-0.481436810198	-2.14580802274	-0.454414283931	1.28743409382	-2.17931315826	-3.34395155306	84.8976197042	
0.556161792244	-0.314256455258	-0.288953549812	-5.33889500977	-3.95730180541	-1.84936046339	165.518766138	
3.58324309382	1.73648073139	1.4039247433	-3.33857583807	2.56902550682	5.77503106701	233.550127923	
-2.57137377919	-4.5937159955	5.53048158189	-4.71200097711	-5.65191639002	1.41396064883	286.656598429	
-0.116957728561	-0.208934471515	4.9279635338	-3.05753794574	0.00719173387791	0.723119389949	79.273632808	
1.18932369175	-4.286266806	0.346208006955	3.05312139778	1.50651155907	-5.42274344835	202.685494753	
-5.81360069339	-4.38948171185	5.06419066976	1.94071063723	0.89244288267	0.775063569892	88.0481121927	
1.12177689836	1.48636899825	4.07996558056	-5.58272923697	5.46431611127	-5.48481382909	398.85304423	
-0.795883812127	4.66032223541	-0.051454816693	1.444573828	-3.37524213815	5.08977466482	203.082347826	
3.68832634662	-0.88618204236	-3.32322313629	-1.46183348357	0.749142636412	-4.67512146923	140.81247656	
-2.21706236286	-3.76153851291	2.87956675671	1.48328693571	-1.44268584153	4.42542549789	143.580725734	
4.7146645023	-0.996594023776	-0.569834317009	2.29919572842	-2.68724666018	0.892309217768	50.3677820898	
0.934286583414	-3.38633290517	-5.1542686993	5.10030864509	-2.21722703693	4.77150779134	276.140482967	
-3.79187758047	-2.90770411368	1.95751839395	-2.79698735443	1.46829436782	3.39801283585	105.943924086	
3.45515080591	-3.30086069733	4.14024141005	-5.25124188013	1.7293416449	-2.93245428073	182.864433703	
1.34437412454	1.25376407242	0.909916157575	2.58780482234	-0.493426103692	4.38555763478	120.457476692	
-5.35308873511	-3.18757900402	1.89554317943	-2.10024903151	-0.943085663989	-0.173855520954	34.2887367694	
-0.957675839986	5.51407621675	0.411752719881	-2.06696113104	-1.49927726957	-2.28856671563	78.740119464	
2.14882603879	3.48278784121	-2.72376281383	-4.25159395562	5.64542715152	5.67911818139	369.941039852	
5.02322133573	-3.28290413414	1.36606484355	-3.25848488573	-3.63476756378	-3.67719141945	166.817721766	
-5.9951757013	-3.76888388467	2.68620792312	4.09667464134	-3.49470947163	5.8861759927	301.071457349	
5.72110978837	4.6725666256	-1.41789851983	2.45147800187	4.09283514191	-0.0468801606354	110.899171219	
-1.48103622305	4.73221761186	-4.14104594793	-4.38986738324	-2.49188131624	1.10537922908	145.450419716	
5.6854024603	-2.97976452786	-1.19331840924	-3.37153144564	5.0601278828	-3.40284224319	206.144940581	
1.25659321169	4.02700242561	5.33103136397	5.91009002521	3.2441488233	-0.161677626889	220.072736287	
3.94614969577	5.92365116916	-0.577381278643	0.442680568155	-5.29165564843	2.09044260925	170.200509231	
0.896538056497	-4.8513402305	-5.27465766119	2.56127798201	-5.1597107173	0.932990200435	209.702775936	
1.53691437969	-5.8240494167	2.94605013545	5.62393739516	0.169701706165	-5.77698334306	313.14686729	
-2.57308461965	1.03657456827	-3.90753071978	3.61397121568	5.58103310968	5.39041986042	340.669296974	
1.04200008787	-0.87834139182	0.708442483565	1.7209724876	-1.03799446927	0.496292641579	16.2017660182	
3.00026116443	4.80724455229	-4.50233544682	-3.18024182503	-0.867357733032	-3.88297207885	172.390061908	
4.29976603715	1.55539951014	-0.542655681379	-3.27159237693	-5.89369857032	4.37427715506	269.732402553	
3.06098626161	-2.46906211639	3.56645497905	-0.70213145607	5.07733576534	-3.89312419277	211.913869512	
2.37668698137	-2.54308488255	2.98310421938	-4.71191671263	-4.8400926654	-4.50040083924	285.845606215	
4.37375316066	-1.58787200966	3.24914001598	2.18861510696	-5.50923454213	2.04325252415	180.286332813	
-2.12782803796	-1.52773086525	-2.10351709827	-2.47580027393	-2.47854067572	-5.56101704294	208.769499236	
2.04946548945	-3.41014305884	5.021694151	2.20001898153	-3.85839041466	-4.79192456088	250.945561885	
