x0 x1 y0  
0.030303 0.32323 0.09401
0.030303 0.33333 0.097592
0.030303 0.34343 0.1019
0.030303 0.35354 0.10694
0.030303 0.36364 0.11274
0.030303 0.37374 0.11929
0.030303 0.38384 0.12657
0.030303 0.39394 0.13454
0.030303 0.40404 0.14315
0.030303 0.41414 0.15233
0.030303 0.42424 0.16199
0.030303 0.43434 0.17203
0.030303 0.44444 0.18234
0.030303 0.45455 0.19277
0.030303 0.46465 0.20318
0.030303 0.47475 0.21342
0.030303 0.48485 0.22332
0.030303 0.49495 0.23273
0.030303 0.50505 0.24149
0.030303 0.51515 0.24945
0.030303 0.52525 0.25649
0.030303 0.53535 0.2625
0.030303 0.54545 0.26739
0.030303 0.55556 0.27112
0.030303 0.56566 0.27366
0.030303 0.57576 0.27504
0.030303 0.58586 0.27531
0.030303 0.59596 0.27457
0.030303 0.60606 0.27294
0.030303 0.61616 0.27057
0.030303 0.62626 0.26766
0.030303 0.63636 0.2644
0.030303 0.64646 0.26101
0.030303 0.65657 0.25772
0.030303 0.66667 0.25475
0.030303 0.67677 0.25232
0.030303 0.68687 0.25064
0.030303 0.69697 0.24988
0.030303 0.70707 0.25021
0.030303 0.71717 0.25175
0.030303 0.72727 0.25458
0.030303 0.73737 0.25876
0.030303 0.74747 0.2643
0.030303 0.75758 0.27115
0.030303 0.76768 0.27925
0.030303 0.77778 0.28848
0.030303 0.78788 0.29869
0.030303 0.79798 0.30971
0.030303 0.80808 0.32131
0.030303 0.81818 0.33326
0.030303 0.82828 0.34533
0.030303 0.83838 0.35724
0.030303 0.84848 0.36875
0.030303 0.85859 0.37959
0.030303 0.86869 0.38952
0.030303 0.87879 0.39832
0.030303 0.88889 0.4058
0.030303 0.89899 0.41177
0.030303 0.90909 0.4161
0.030303 0.91919 0.4187
0.030303 0.92929 0.4195
0.030303 0.93939 0.4185
0.030303 0.94949 0.41571
0.030303 0.9596 0.41121
0.030303 0.9697 0.40511
0.030303 0.9798 0.39755
0.030303 0.9899 0.38871
0.030303 1 0.3788
0.040404 0 0.02162
0.040404 0.010101 0.025419
0.040404 0.020202 0.029581
0.040404 0.030303 0.03409
0.040404 0.040404 0.038915
0.040404 0.050505 0.044011
0.040404 0.060606 0.049317
0.040404 0.070707 0.054758
0.040404 0.080808 0.060246
0.040404 0.090909 0.065681
0.040404 0.10101 0.070962
0.040404 0.11111 0.075986
0.040404 0.12121 0.080655
0.040404 0.13131 0.084887
0.040404 0.14141 0.088614
0.040404 0.15152 0.09179
0.040404 0.16162 0.094395
0.040404 0.17172 0.09643
0.040404 0.18182 0.097923
0.040404 0.19192 0.098923
0.040404 0.20202 0.099496
0.040404 0.21212 0.099726
0.040404 0.22222 0.099708
0.040404 0.23232 0.099544
0.040404 0.24242 0.099342
0.040404 0.25253 0.099213
0.040404 0.26263 0.099267
0.040404 0.27273 0.099608
0.040404 0.28283 0.10034
0.040404 0.29293 0.10156
0.040404 0.30303 0.10335
0.040404 0.31313 0.10579
0.040404 0.32323 0.10895
0.040404 0.33333 0.11289
0.040404 0.34343 0.11765
0.040404 0.35354 0.12327
0.040404 0.36364 0.12975
0.040404 0.37374 0.13711
0.040404 0.38384 0.14532
0.040404 0.39394 0.15435
0.040404 0.40404 0.16416
0.040404 0.41414 0.17466
0.040404 0.42424 0.18577
0.040404 0.43434 0.19738
0.040404 0.44444 0.20935
0.040404 0.45455 0.22153
0.040404 0.46465 0.23378
0.040404 0.47475 0.24589
0.040404 0.48485 0.25771
0.040404 0.49495 0.26903
0.040404 0.50505 0.27968
0.040404 0.51515 0.28947
0.040404 0.52525 0.29826
0.040404 0.53535 0.3059
0.040404 0.54545 0.31228
0.040404 0.55556 0.31732
0.040404 0.56566 0.32099
0.040404 0.57576 0.32329
0.040404 0.58586 0.32426
0.040404 0.59596 0.32397
0.040404 0.60606 0.32256
0.040404 0.61616 0.32019
0.040404 0.62626 0.31704
0.040404 0.63636 0.31334
0.040404 0.64646 0.30934
0.040404 0.65657 0.30527
0.040404 0.66667 0.3014
0.040404 0.67677 0.29798
0.040404 0.68687 0.29526
0.040404 0.69697 0.29346
0.040404 0.70707 0.29278
0.040404 0.71717 0.29338
0.040404 0.72727 0.2954
0.040404 0.73737 0.29891
0.040404 0.74747 0.30397
0.040404 0.75758 0.31057
0.040404 0.76768 0.31865
0.040404 0.77778 0.32813
0.040404 0.78788 0.33886
0.040404 0.79798 0.35066
0.040404 0.80808 0.36333
0.040404 0.81818 0.37661
0.040404 0.82828 0.39024
0.040404 0.83838 0.40395
0.040404 0.84848 0.41743
0.040404 0.85859 0.4304
0.040404 0.86869 0.44257
0.040404 0.87879 0.45368
0.040404 0.88889 0.46347
0.040404 0.89899 0.47172
0.040404 0.90909 0.47825
0.040404 0.91919 0.48291
0.040404 0.92929 0.48559
0.040404 0.93939 0.48623
0.040404 0.94949 0.48482
0.040404 0.9596 0.48139
0.040404 0.9697 0.47603
0.040404 0.9798 0.46886
0.040404 0.9899 0.46003
0.040404 1 0.44977
0.050505 0 0.025344
0.050505 0.010101 0.029502
0.050505 0.020202 0.034052
0.050505 0.030303 0.038978
0.050505 0.040404 0.044251
0.050505 0.050505 0.049822
0.050505 0.060606 0.05563
0.050505 0.070707 0.061595
0.050505 0.080808 0.067626
0.050505 0.090909 0.073618
0.050505 0.10101 0.079461
0.050505 0.11111 0.085046
0.050505 0.12121 0.090266
0.050505 0.13131 0.095028
0.050505 0.14141 0.099255
0.050505 0.15152 0.10289
0.050505 0.16162 0.10591
0.050505 0.17172 0.10831
0.050505 0.18182 0.11011
0.050505 0.19192 0.11136
0.050505 0.20202 0.11213
0.050505 0.21212 0.1125
0.050505 0.22222 0.11257
0.050505 0.23232 0.11246
0.050505 0.24242 0.11228
0.050505 0.25253 0.11216
0.050505 0.26263 0.1122
0.050505 0.27273 0.11254
0.050505 0.28283 0.11328
0.050505 0.29293 0.11453
0.050505 0.30303 0.11639
0.050505 0.31313 0.11895
0.050505 0.32323 0.12229
0.050505 0.33333 0.12647
0.050505 0.34343 0.13156
0.050505 0.35354 0.1376
0.050505 0.36364 0.1446
0.050505 0.37374 0.15259
0.050505 0.38384 0.16154
0.050505 0.39394 0.17144
0.050505 0.40404 0.18222
0.050505 0.41414 0.19383
0.050505 0.42424 0.20617
0.050505 0.43434 0.21912
0.050505 0.44444 0.23255
0.050505 0.45455 0.2463
0.050505 0.46465 0.26019
0.050505 0.47475 0.27403
0.050505 0.48485 0.28762
0.050505 0.49495 0.30075
0.050505 0.50505 0.31322
0.050505 0.51515 0.32481
0.050505 0.52525 0.33535
0.050505 0.53535 0.34466
0.050505 0.54545 0.35261
0.050505 0.55556 0.35909
0.050505 0.56566 0.36404
0.050505 0.57576 0.36743
0.050505 0.58586 0.36929
0.050505 0.59596 0.36968
0.050505 0.60606 0.36871
0.050505 0.61616 0.36655
0.050505 0.62626 0.36338
0.050505 0.63636 0.35944
0.050505 0.64646 0.35497
0.050505 0.65657 0.35025
0.050505 0.66667 0.34555
0.050505 0.67677 0.34117
0.050505 0.68687 0.33737
0.050505 0.69697 0.33443
0.050505 0.70707 0.33257
0.050505 0.71717 0.33201
0.050505 0.72727 0.33291
0.050505 0.73737 0.3354
0.050505 0.74747 0.33956
0.050505 0.75758 0.34543
0.050505 0.76768 0.35299
0.050505 0.77778 0.36217
0.050505 0.78788 0.37286
0.050505 0.79798 0.38488
0.050505 0.80808 0.39805
0.050505 0.81818 0.41211
0.050505 0.82828 0.42681
0.050505 0.83838 0.44183
0.050505 0.84848 0.45689
0.050505 0.85859 0.47164
0.050505 0.86869 0.48579
0.050505 0.87879 0.49903
0.050505 0.88889 0.51105
0.050505 0.89899 0.5216
0.050505 0.90909 0.53044
0.050505 0.91919 0.53737
0.050505 0.92929 0.54223
0.050505 0.93939 0.54491
0.050505 0.94949 0.54535
0.050505 0.9596 0.54355
0.050505 0.9697 0.53953
0.050505 0.9798 0.53339
0.050505 0.9899 0.52527
0.050505 1 0.51534
0.060606 0 0.029
0.060606 0.010101 0.033453
0.060606 0.020202 0.038321
0.060606 0.030303 0.043591
0.060606 0.040404 0.04923
0.060606 0.050505 0.055192
0.060606 0.060606 0.061414
0.060606 0.070707 0.067815
0.060606 0.080808 0.074302
0.060606 0.090909 0.080766
0.060606 0.10101 0.087095
0.060606 0.11111 0.093171
0.060606 0.12121 0.098882
0.060606 0.13131 0.10413
0.060606 0.14141 0.10882
0.060606 0.15152 0.11289
0.060606 0.16162 0.11632
0.060606 0.17172 0.11908
0.060606 0.18182 0.1212
0.060606 0.19192 0.12271
0.060606 0.20202 0.1237
0.060606 0.21212 0.12424
0.060606 0.22222 0.12443
0.060606 0.23232 0.12441
0.060606 0.24242 0.12427
0.060606 0.25253 0.12417
0.060606 0.26263 0.12422
0.060606 0.27273 0.12455
0.060606 0.28283 0.12528
0.060606 0.29293 0.12654
0.060606 0.30303 0.12843
0.060606 0.31313 0.13106
0.060606 0.32323 0.13451
0.060606 0.33333 0.13886
0.060606 0.34343 0.14418
0.060606 0.35354 0.15053
0.060606 0.36364 0.15793
0.060606 0.37374 0.1664
0.060606 0.38384 0.17595
0.060606 0.39394 0.18654
0.060606 0.40404 0.19815
0.060606 0.41414 0.21069
0.060606 0.42424 0.22408
0.060606 0.43434 0.23821
0.060606 0.44444 0.25293
0.060606 0.45455 0.26808
0.060606 0.46465 0.28348
0.060606 0.47475 0.29891
0.060606 0.48485 0.31417
0.060606 0.49495 0.32903
0.060606 0.50505 0.34326
0.060606 0.51515 0.35662
0.060606 0.52525 0.36892
0.060606 0.53535 0.37995
0.060606 0.54545 0.38954
0.060606 0.55556 0.39756
0.060606 0.56566 0.40392
0.060606 0.57576 0.40857
0.060606 0.58586 0.41151
0.060606 0.59596 0.41277
0.060606 0.60606 0.41246
0.060606 0.61616 0.41073
0.060606 0.62626 0.40775
0.060606 0.63636 0.40376
0.060606 0.64646 0.39901
0.060606 0.65657 0.39378
0.060606 0.66667 0.38838
0.060606 0.67677 0.3831
0.060606 0.68687 0.37825
0.060606 0.69697 0.37413
0.060606 0.70707 0.37101
0.060606 0.71717 0.36913
0.060606 0.72727 0.36871
0.060606 0.73737 0.36992
0.060606 0.74747 0.37287
0.060606 0.75758 0.37764
0.060606 0.76768 0.38426
0.060606 0.77778 0.39269
0.060606 0.78788 0.40285
0.060606 0.79798 0.4146
0.060606 0.80808 0.42776
0.060606 0.81818 0.44211
0.060606 0.82828 0.45737
0.060606 0.83838 0.47326
0.060606 0.84848 0.48946
0.060606 0.85859 0.50564
0.060606 0.86869 0.52146
0.060606 0.87879 0.53658
0.060606 0.88889 0.55067
0.060606 0.89899 0.56343
0.060606 0.90909 0.57458
0.060606 0.91919 0.58387
0.060606 0.92929 0.59109
0.060606 0.93939 0.59608
0.060606 0.94949 0.59873
0.060606 0.9596 0.59896
0.060606 0.9697 0.59678
0.060606 0.9798 0.59223
0.060606 0.9899 0.58539
0.060606 1 0.57643
0.070707 0 0.032607
0.070707 0.010101 0.037305
0.070707 0.020202 0.042437
0.070707 0.030303 0.047989
0.070707 0.040404 0.05393
0.070707 0.050505 0.060215
0.070707 0.060606 0.06678
0.070707 0.070707 0.073545
0.070707 0.080808 0.080416
0.070707 0.090909 0.087285
0.070707 0.10101 0.094035
0.070707 0.11111 0.10055
0.070707 0.12121 0.1067
0.070707 0.13131 0.11238
0.070707 0.14141 0.11751
0.070707 0.15152 0.12201
0.070707 0.16162 0.12583
0.070707 0.17172 0.12896
0.070707 0.18182 0.1314
0.070707 0.19192 0.1332
0.070707 0.20202 0.13443
0.070707 0.21212 0.13517
0.070707 0.22222 0.13551
0.070707 0.23232 0.13559
0.070707 0.24242 0.13553
0.070707 0.25253 0.13547
0.070707 0.26263 0.13553
0.070707 0.27273 0.13586
0.070707 0.28283 0.13659
0.070707 0.29293 0.13784
0.070707 0.30303 0.13974
0.070707 0.31313 0.1424
0.070707 0.32323 0.14591
0.070707 0.33333 0.15037
0.070707 0.34343 0.15585
0.070707 0.35354 0.16241
0.070707 0.36364 0.1701
0.070707 0.37374 0.17895
0.070707 0.38384 0.18897
0.070707 0.39394 0.20013
0.070707 0.40404 0.21241
0.070707 0.41414 0.22575
0.070707 0.42424 0.24005
0.070707 0.43434 0.2552
0.070707 0.44444 0.27107
0.070707 0.45455 0.28749
0.070707 0.46465 0.30426
0.070707 0.47475 0.32118
0.070707 0.48485 0.33801
0.070707 0.49495 0.35452
0.070707 0.50505 0.37046
0.070707 0.51515 0.38557
0.070707 0.52525 0.39963
0.070707 0.53535 0.4124
0.070707 0.54545 0.4237
0.070707 0.55556 0.43336
0.070707 0.56566 0.44126
0.070707 0.57576 0.44731
0.070707 0.58586 0.45149
0.070707 0.59596 0.45382
0.070707 0.60606 0.45438
0.070707 0.61616 0.45328
0.070707 0.62626 0.45071
0.070707 0.63636 0.44688
0.070707 0.64646 0.44204
0.070707 0.65657 0.43648
0.070707 0.66667 0.43051
0.070707 0.67677 0.42446
0.070707 0.68687 0.41863
0.070707 0.69697 0.41336
0.070707 0.70707 0.40896
0.070707 0.71717 0.40569
0.070707 0.72727 0.40382
0.070707 0.73737 0.40355
0.070707 0.74747 0.40505
0.070707 0.75758 0.40843
0.070707 0.76768 0.41377
0.070707 0.77778 0.42107
0.070707 0.78788 0.43029
0.070707 0.79798 0.44132
0.070707 0.80808 0.45401
0.070707 0.81818 0.46816
0.070707 0.82828 0.48352
0.070707 0.83838 0.49982
0.070707 0.84848 0.51673
0.070707 0.85859 0.53392
0.070707 0.86869 0.55105
0.070707 0.87879 0.56775
0.070707 0.88889 0.58367
0.070707 0.89899 0.59848
0.070707 0.90909 0.61184
0.070707 0.91919 0.62348
0.070707 0.92929 0.63313
0.070707 0.93939 0.64057
0.070707 0.94949 0.64565
0.070707 0.9596 0.64824
0.070707 0.9697 0.64827
0.070707 0.9798 0.64575
0.070707 0.9899 0.64072
0.070707 1 0.63327
0.080808 0 0.036175
0.080808 0.010101 0.041075
0.080808 0.020202 0.046425
0.080808 0.030303 0.052208
0.080808 0.040404 0.058397
0.080808 0.050505 0.064946
0.080808 0.060606 0.071794
0.080808 0.070707 0.078863
0.080808 0.080808 0.086059
0.080808 0.090909 0.093273
0.080808 0.10101 0.10039
0.080808 0.11111 0.10728
0.080808 0.12121 0.11383
0.080808 0.13131 0.11993
0.080808 0.14141 0.12547
0.080808 0.15152 0.13037
0.080808 0.16162 0.13458
0.080808 0.17172 0.13808
0.080808 0.18182 0.14086
0.080808 0.19192 0.14297
0.080808 0.20202 0.14446
0.080808 0.21212 0.14542
0.080808 0.22222 0.14595
0.080808 0.23232 0.14616
0.080808 0.24242 0.1462
0.080808 0.25253 0.1462
0.080808 0.26263 0.1463
0.080808 0.27273 0.14664
0.080808 0.28283 0.14736
0.080808 0.29293 0.1486
0.080808 0.30303 0.15049
0.080808 0.31313 0.15314
0.080808 0.32323 0.15668
0.080808 0.33333 0.16119
0.080808 0.34343 0.16677
0.080808 0.35354 0.17348
0.080808 0.36364 0.18138
0.080808 0.37374 0.19051
0.080808 0.38384 0.20089
0.080808 0.39394 0.21251
0.080808 0.40404 0.22535
0.080808 0.41414 0.23935
0.080808 0.42424 0.25442
0.080808 0.43434 0.27047
0.080808 0.44444 0.28736
0.080808 0.45455 0.30491
0.080808 0.46465 0.32295
0.080808 0.47475 0.34124
0.080808 0.48485 0.35956
0.080808 0.49495 0.37764
0.080808 0.50505 0.39523
0.080808 0.51515 0.41206
0.080808 0.52525 0.42787
0.080808 0.53535 0.44241
0.080808 0.54545 0.45547
0.080808 0.55556 0.46684
0.080808 0.56566 0.47638
0.080808 0.57576 0.48397
0.080808 0.58586 0.48956
0.080808 0.59596 0.49314
0.080808 0.60606 0.49475
0.080808 0.61616 0.4945
0.080808 0.62626 0.49255
0.080808 0.63636 0.48909
0.080808 0.64646 0.48437
0.080808 0.65657 0.47868
0.080808 0.66667 0.47233
0.080808 0.67677 0.46564
0.080808 0.68687 0.45895
0.080808 0.69697 0.45261
0.080808 0.70707 0.44695
0.080808 0.71717 0.44228
0.080808 0.72727 0.43889
0.080808 0.73737 0.43703
0.080808 0.74747 0.43691
0.080808 0.75758 0.43868
0.080808 0.76768 0.44247
0.080808 0.77778 0.44832
0.080808 0.78788 0.45623
0.080808 0.79798 0.46614
0.080808 0.80808 0.47794
0.080808 0.81818 0.49145
0.080808 0.82828 0.50645
0.080808 0.83838 0.52269
0.080808 0.84848 0.53987
0.080808 0.85859 0.55765
0.080808 0.86869 0.57569
0.080808 0.87879 0.59361
0.080808 0.88889 0.61106
0.080808 0.89899 0.62765
0.080808 0.90909 0.64305
0.080808 0.91919 0.65692
0.080808 0.92929 0.66895
0.080808 0.93939 0.6789
0.080808 0.94949 0.68652
0.080808 0.9596 0.69166
0.080808 0.9697 0.6942
0.080808 0.9798 0.69406
0.080808 0.9899 0.69123
0.080808 1 0.68578
0.090909 0 0.039708
0.090909 0.010101 0.044774
0.090909 0.020202 0.0503
0.090909 0.030303 0.056271
0.090909 0.040404 0.062659
0.090909 0.050505 0.069423
0.090909 0.060606 0.076502
0.090909 0.070707 0.083821
0.090909 0.080808 0.091287
0.090909 0.090909 0.098795
0.090909 0.10101 0.10623
0.090909 0.11111 0.11346
0.090909 0.12121 0.12037
0.090909 0.13131 0.12684
0.090909 0.14141 0.13277
0.090909 0.15152 0.13806
0.090909 0.16162 0.14265
0.090909 0.17172 0.14652
0.090909 0.18182 0.14966
0.090909 0.19192 0.15209
0.090909 0.20202 0.15387
0.090909 0.21212 0.15507
0.090909 0.22222 0.15581
0.090909 0.23232 0.15619
0.090909 0.24242 0.15636
0.090909 0.25253 0.15644
0.090909 0.26263 0.15659
0.090909 0.27273 0.15696
0.090909 0.28283 0.15768
0.090909 0.29293 0.15891
0.090909 0.30303 0.16078
0.090909 0.31313 0.16342
0.090909 0.32323 0.16695
0.090909 0.33333 0.17148
0.090909 0.34343 0.1771
0.090909 0.35354 0.1839
0.090909 0.36364 0.19194
0.090909 0.37374 0.20127
0.090909 0.38384 0.21192
0.090909 0.39394 0.2239
0.090909 0.40404 0.23718
0.090909 0.41414 0.25173
0.090909 0.42424 0.26746
0.090909 0.43434 0.28429
0.090909 0.44444 0.30207
0.090909 0.45455 0.32065
0.090909 0.46465 0.33983
0.090909 0.47475 0.35939
0.090909 0.48485 0.37909
0.090909 0.49495 0.39867
0.090909 0.50505 0.41785
0.090909 0.51515 0.43636
0.090909 0.52525 0.4539
0.090909 0.53535 0.47023
0.090909 0.54545 0.48507
0.090909 0.55556 0.49822
0.090909 0.56566 0.50949
0.090909 0.57576 0.51874
0.090909 0.58586 0.52587
0.090909 0.59596 0.53086
0.090909 0.60606 0.53372
0.090909 0.61616 0.53452
0.090909 0.62626 0.5334
0.090909 0.63636 0.53053
0.090909 0.64646 0.52616
0.090909 0.65657 0.52055
0.090909 0.66667 0.514
0.090909 0.67677 0.50686
0.090909 0.68687 0.49947
0.090909 0.69697 0.49218
0.090909 0.70707 0.48535
0.090909 0.71717 0.47932
0.090909 0.72727 0.47441
0.090909 0.73737 0.4709
0.090909 0.74747 0.46904
0.090909 0.75758 0.46905
