x0 x1 x2 x3 x4 y0
-0.14465408805 0.25786163522 0.660377358491 -0.949685534591 -0.547169811321 -4.18238993711
-0.132075471698 0.270440251572 0.672955974843 -0.937106918239 -0.534591194969 -3.99371069182
-0.119496855346 0.283018867925 0.685534591195 -0.924528301887 -0.522012578616 -3.80503144654
-0.106918238994 0.295597484277 0.698113207547 -0.911949685535 -0.509433962264 -3.61635220126
-0.0943396226415 0.308176100629 0.710691823899 -0.899371069182 -0.496855345912 -3.42767295597
-0.0817610062893 0.320754716981 0.723270440252 -0.88679245283 -0.48427672956 -3.23899371069
-0.0691823899371 0.333333333333 0.735849056604 -0.874213836478 -0.471698113208 -3.05031446541
-0.0566037735849 0.345911949686 0.748427672956 -0.861635220126 -0.459119496855 -2.86163522013
-0.0440251572327 0.358490566038 0.761006289308 -0.849056603774 -0.446540880503 -2.67295597484
-0.0314465408805 0.37106918239 0.77358490566 -0.836477987421 -0.433962264151 -2.48427672956
-0.0188679245283 0.383647798742 0.786163522013 -0.823899371069 -0.421383647799 -2.29559748428
-0.0062893081761 0.396226415094 0.798742138365 -0.811320754717 -0.408805031447 -2.10691823899
0.0062893081761 0.408805031447 0.811320754717 -0.798742138365 -0.396226415094 -1.91823899371
0.0188679245283 0.421383647799 0.823899371069 -0.786163522013 -0.383647798742 -1.72955974843
0.0314465408805 0.433962264151 0.836477987421 -0.77358490566 -0.37106918239 -1.54088050314
0.0440251572327 0.446540880503 0.849056603774 -0.761006289308 -0.358490566038 -1.35220125786
0.0566037735849 0.459119496855 0.861635220126 -0.748427672956 -0.345911949686 -1.16352201258
0.0691823899371 0.471698113208 0.874213836478 -0.735849056604 -0.333333333333 -0.974842767296
0.0817610062893 0.48427672956 0.88679245283 -0.723270440252 -0.320754716981 -0.786163522013
0.0943396226415 0.496855345912 0.899371069182 -0.710691823899 -0.308176100629 -0.59748427673
0.106918238994 0.509433962264 0.911949685535 -0.698113207547 -0.295597484277 -0.408805031447
0.119496855346 0.522012578616 0.924528301887 -0.685534591195 -0.283018867925 -0.220125786164
0.132075471698 0.534591194969 0.937106918239 -0.672955974843 -0.270440251572 -0.0314465408805
0.14465408805 0.547169811321 0.949685534591 -0.660377358491 -0.25786163522 0.157232704403
0.157232704403 0.559748427673 0.962264150943 -0.647798742138 -0.245283018868 0.345911949686
0.169811320755 0.572327044025 0.974842767296 -0.635220125786 -0.232704402516 0.534591194969
0.182389937107 0.584905660377 0.987421383648 -0.622641509434 -0.220125786164 0.723270440252
0.194968553459 0.59748427673 1.0 -0.610062893082 -0.207547169811 0.911949685535
0.207547169811 0.610062893082 -1.0 -0.59748427673 -0.194968553459 -4.93710691824
0.220125786164 0.622641509434 -0.987421383648 -0.584905660377 -0.182389937107 -4.74842767296
0.232704402516 0.635220125786 -0.974842767296 -0.572327044025 -0.169811320755 -4.55974842767
0.245283018868 0.647798742138 -0.962264150943 -0.559748427673 -0.157232704403 -4.37106918239
0.25786163522 0.660377358491 -0.949685534591 -0.547169811321 -0.14465408805 -4.18238993711
0.270440251572 0.672955974843 -0.937106918239 -0.534591194969 -0.132075471698 -3.99371069182
0.283018867925 0.685534591195 -0.924528301887 -0.522012578616 -0.119496855346 -3.80503144654
0.295597484277 0.698113207547 -0.911949685535 -0.509433962264 -0.106918238994 -3.61635220126
0.308176100629 0.710691823899 -0.899371069182 -0.496855345912 -0.0943396226415 -3.42767295597
0.320754716981 0.723270440252 -0.88679245283 -0.48427672956 -0.0817610062893 -3.23899371069
0.333333333333 0.735849056604 -0.874213836478 -0.471698113208 -0.0691823899371 -3.05031446541
0.345911949686 0.748427672956 -0.861635220126 -0.459119496855 -0.0566037735849 -2.86163522013
0.358490566038 0.761006289308 -0.849056603774 -0.446540880503 -0.0440251572327 -2.67295597484
0.37106918239 0.77358490566 -0.836477987421 -0.433962264151 -0.0314465408805 -2.48427672956
0.383647798742 0.786163522013 -0.823899371069 -0.421383647799 -0.0188679245283 -2.29559748428
0.396226415094 0.798742138365 -0.811320754717 -0.408805031447 -0.0062893081761 -2.10691823899
0.408805031447 0.811320754717 -0.798742138365 -0.396226415094 0.0062893081761 -1.91823899371
0.421383647799 0.823899371069 -0.786163522013 -0.383647798742 0.0188679245283 -1.72955974843
0.433962264151 0.836477987421 -0.77358490566 -0.37106918239 0.0314465408805 -1.54088050314
0.446540880503 0.849056603774 -0.761006289308 -0.358490566038 0.0440251572327 -1.35220125786
0.459119496855 0.861635220126 -0.748427672956 -0.345911949686 0.0566037735849 -1.16352201258
0.471698113208 0.874213836478 -0.735849056604 -0.333333333333 0.0691823899371 -0.974842767296
0.48427672956 0.88679245283 -0.723270440252 -0.320754716981 0.0817610062893 -0.786163522013
0.496855345912 0.899371069182 -0.710691823899 -0.308176100629 0.0943396226415 -0.59748427673
0.509433962264 0.911949685535 -0.698113207547 -0.295597484277 0.106918238994 -0.408805031447
0.522012578616 0.924528301887 -0.685534591195 -0.283018867925 0.119496855346 -0.220125786164
0.534591194969 0.937106918239 -0.672955974843 -0.270440251572 0.132075471698 -0.0314465408805
0.547169811321 0.949685534591 -0.660377358491 -0.25786163522 0.14465408805 0.157232704403
0.559748427673 0.962264150943 -0.647798742138 -0.245283018868 0.157232704403 0.345911949686
0.572327044025 0.974842767296 -0.635220125786 -0.232704402516 0.169811320755 0.534591194969
0.584905660377 0.987421383648 -0.622641509434 -0.220125786164 0.182389937107 0.723270440252
0.59748427673 1.0 -0.610062893082 -0.207547169811 0.194968553459 0.911949685535
0.610062893082 -1.0 -0.59748427673 -0.194968553459 0.207547169811 -2.92452830189
0.622641509434 -0.987421383648 -0.584905660377 -0.182389937107 0.220125786164 -2.7358490566
0.635220125786 -0.974842767296 -0.572327044025 -0.169811320755 0.232704402516 -2.54716981132
0.647798742138 -0.962264150943 -0.559748427673 -0.157232704403 0.245283018868 -2.35849056604
0.660377358491 -0.949685534591 -0.547169811321 -0.14465408805 0.25786163522 -2.16981132075
0.672955974843 -0.937106918239 -0.534591194969 -0.132075471698 0.270440251572 -1.98113207547
0.685534591195 -0.924528301887 -0.522012578616 -0.119496855346 0.283018867925 -1.79245283019
0.698113207547 -0.911949685535 -0.509433962264 -0.106918238994 0.295597484277 -1.60377358491
0.710691823899 -0.899371069182 -0.496855345912 -0.0943396226415 0.308176100629 -1.41509433962
0.723270440252 -0.88679245283 -0.48427672956 -0.0817610062893 0.320754716981 -1.22641509434
0.735849056604 -0.874213836478 -0.471698113208 -0.0691823899371 0.333333333333 -1.03773584906
0.748427672956 -0.861635220126 -0.459119496855 -0.0566037735849 0.345911949686 -0.849056603774
0.761006289308 -0.849056603774 -0.446540880503 -0.0440251572327 0.358490566038 -0.660377358491
0.77358490566 -0.836477987421 -0.433962264151 -0.0314465408805 0.37106918239 -0.471698113208
0.786163522013 -0.823899371069 -0.421383647799 -0.0188679245283 0.383647798742 -0.283018867925
0.798742138365 -0.811320754717 -0.408805031447 -0.0062893081761 0.396226415094 -0.0943396226415
0.811320754717 -0.798742138365 -0.396226415094 0.0062893081761 0.408805031447 0.0943396226415
0.823899371069 -0.786163522013 -0.383647798742 0.0188679245283 0.421383647799 0.283018867925
0.836477987421 -0.77358490566 -0.37106918239 0.0314465408805 0.433962264151 0.471698113208
0.849056603774 -0.761006289308 -0.358490566038 0.0440251572327 0.446540880503 0.660377358491
0.861635220126 -0.748427672956 -0.345911949686 0.0566037735849 0.459119496855 0.849056603774
0.874213836478 -0.735849056604 -0.333333333333 0.0691823899371 0.471698113208 1.03773584906
0.88679245283 -0.723270440252 -0.320754716981 0.0817610062893 0.48427672956 1.22641509434
0.899371069182 -0.710691823899 -0.308176100629 0.0943396226415 0.496855345912 1.41509433962
0.911949685535 -0.698113207547 -0.295597484277 0.106918238994 0.509433962264 1.60377358491
0.924528301887 -0.685534591195 -0.283018867925 0.119496855346 0.522012578616 1.79245283019
0.937106918239 -0.672955974843 -0.270440251572 0.132075471698 0.534591194969 1.98113207547
0.949685534591 -0.660377358491 -0.25786163522 0.14465408805 0.547169811321 2.16981132075
0.962264150943 -0.647798742138 -0.245283018868 0.157232704403 0.559748427673 2.35849056604
0.974842767296 -0.635220125786 -0.232704402516 0.169811320755 0.572327044025 2.54716981132
0.987421383648 -0.622641509434 -0.220125786164 0.182389937107 0.584905660377 2.7358490566
1.0 -0.610062893082 -0.207547169811 0.194968553459 0.59748427673 2.92452830189
