x0 x1 x2 x3 x4 y0
-0.699059561129 -0.297805642633 0.103448275862 0.504702194357 0.905956112853 5.56426332288
-0.692789968652 -0.291536050157 0.109717868339 0.510971786834 0.912225705329 5.65830721003
-0.686520376176 -0.28526645768 0.115987460815 0.51724137931 0.918495297806 5.75235109718
-0.680250783699 -0.278996865204 0.122257053292 0.523510971787 0.924764890282 5.84639498433
-0.673981191223 -0.272727272727 0.128526645768 0.529780564263 0.931034482759 5.94043887147
-0.667711598746 -0.266457680251 0.134796238245 0.53605015674 0.937304075235 6.03448275862
-0.66144200627 -0.260188087774 0.141065830721 0.542319749216 0.943573667712 6.12852664577
-0.655172413793 -0.253918495298 0.147335423197 0.548589341693 0.949843260188 6.22257053292
-0.648902821317 -0.247648902821 0.153605015674 0.554858934169 0.956112852665 6.31661442006
-0.64263322884 -0.241379310345 0.15987460815 0.561128526646 0.962382445141 6.41065830721
-0.636363636364 -0.235109717868 0.166144200627 0.567398119122 0.968652037618 6.50470219436
-0.630094043887 -0.228840125392 0.172413793103 0.573667711599 0.974921630094 6.5987460815
-0.623824451411 -0.222570532915 0.17868338558 0.579937304075 0.981191222571 6.69278996865
-0.617554858934 -0.216300940439 0.184952978056 0.586206896552 0.987460815047 6.7868338558
-0.611285266458 -0.210031347962 0.191222570533 0.592476489028 0.993730407524 6.88087774295
-0.605015673981 -0.203761755486 0.197492163009 0.598746081505 1.0 6.97492163009
-0.598746081505 -0.197492163009 0.203761755486 0.605015673981 -1.0 -2.96238244514
-0.592476489028 -0.191222570533 0.210031347962 0.611285266458 -0.993730407524 -2.86833855799
-0.586206896552 -0.184952978056 0.216300940439 0.617554858934 -0.987460815047 -2.77429467085
-0.579937304075 -0.17868338558 0.222570532915 0.623824451411 -0.981191222571 -2.6802507837
-0.573667711599 -0.172413793103 0.228840125392 0.630094043887 -0.974921630094 -2.58620689655
-0.567398119122 -0.166144200627 0.235109717868 0.636363636364 -0.968652037618 -2.4921630094
-0.561128526646 -0.15987460815 0.241379310345 0.64263322884 -0.962382445141 -2.39811912226
-0.554858934169 -0.153605015674 0.247648902821 0.648902821317 -0.956112852665 -2.30407523511
-0.548589341693 -0.147335423197 0.253918495298 0.655172413793 -0.949843260188 -2.21003134796
-0.542319749216 -0.141065830721 0.260188087774 0.66144200627 -0.943573667712 -2.11598746082
-0.53605015674 -0.134796238245 0.266457680251 0.667711598746 -0.937304075235 -2.02194357367
-0.529780564263 -0.128526645768 0.272727272727 0.673981191223 -0.931034482759 -1.92789968652
-0.523510971787 -0.122257053292 0.278996865204 0.680250783699 -0.924764890282 -1.83385579937
-0.51724137931 -0.115987460815 0.28526645768 0.686520376176 -0.918495297806 -1.73981191223
-0.510971786834 -0.109717868339 0.291536050157 0.692789968652 -0.912225705329 -1.64576802508
-0.504702194357 -0.103448275862 0.297805642633 0.699059561129 -0.905956112853 -1.55172413793
-0.498432601881 -0.0971786833856 0.30407523511 0.705329153605 -0.899686520376 -1.45768025078
-0.492163009404 -0.0909090909091 0.310344827586 0.711598746082 -0.8934169279 -1.36363636364
-0.485893416928 -0.0846394984326 0.316614420063 0.717868338558 -0.887147335423 -1.26959247649
-0.479623824451 -0.0783699059561 0.322884012539 0.724137931034 -0.880877742947 -1.17554858934
-0.473354231975 -0.0721003134796 0.329153605016 0.730407523511 -0.87460815047 -1.08150470219
-0.467084639498 -0.0658307210031 0.335423197492 0.736677115987 -0.868338557994 -0.987460815047
-0.460815047022 -0.0595611285266 0.341692789969 0.742946708464 -0.862068965517 -0.8934169279
-0.454545454545 -0.0532915360502 0.347962382445 0.74921630094 -0.855799373041 -0.799373040752
-0.448275862069 -0.0470219435737 0.354231974922 0.755485893417 -0.849529780564 -0.705329153605
-0.442006269592 -0.0407523510972 0.360501567398 0.761755485893 -0.843260188088 -0.611285266458
-0.435736677116 -0.0344827586207 0.366771159875 0.76802507837 -0.836990595611 -0.51724137931
-0.429467084639 -0.0282131661442 0.373040752351 0.774294670846 -0.830721003135 -0.423197492163
-0.423197492163 -0.0219435736677 0.379310344828 0.780564263323 -0.824451410658 -0.329153605016
-0.416927899687 -0.0156739811912 0.385579937304 0.786833855799 -0.818181818182 -0.235109717868
-0.41065830721 -0.00940438871473 0.391849529781 0.793103448276 -0.811912225705 -0.141065830721
-0.404388714734 -0.00313479623824 0.398119122257 0.799373040752 -0.805642633229 -0.0470219435737
-0.398119122257 0.00313479623824 0.404388714734 0.805642633229 -0.799373040752 0.0470219435737
-0.391849529781 0.00940438871473 0.41065830721 0.811912225705 -0.793103448276 0.141065830721
-0.385579937304 0.0156739811912 0.416927899687 0.818181818182 -0.786833855799 0.235109717868
-0.379310344828 0.0219435736677 0.423197492163 0.824451410658 -0.780564263323 0.329153605016
-0.373040752351 0.0282131661442 0.429467084639 0.830721003135 -0.774294670846 0.423197492163
-0.366771159875 0.0344827586207 0.435736677116 0.836990595611 -0.76802507837 0.51724137931
-0.360501567398 0.0407523510972 0.442006269592 0.843260188088 -0.761755485893 0.611285266458
-0.354231974922 0.0470219435737 0.448275862069 0.849529780564 -0.755485893417 0.705329153605
-0.347962382445 0.0532915360502 0.454545454545 0.855799373041 -0.74921630094 0.799373040752
-0.341692789969 0.0595611285266 0.460815047022 0.862068965517 -0.742946708464 0.8934169279
-0.335423197492 0.0658307210031 0.467084639498 0.868338557994 -0.736677115987 0.987460815047
-0.329153605016 0.0721003134796 0.473354231975 0.87460815047 -0.730407523511 1.08150470219
-0.322884012539 0.0783699059561 0.479623824451 0.880877742947 -0.724137931034 1.17554858934
-0.316614420063 0.0846394984326 0.485893416928 0.887147335423 -0.717868338558 1.26959247649
-0.310344827586 0.0909090909091 0.492163009404 0.8934169279 -0.711598746082 1.36363636364
-0.30407523511 0.0971786833856 0.498432601881 0.899686520376 -0.705329153605 1.45768025078
-0.297805642633 0.103448275862 0.504702194357 0.905956112853 -0.699059561129 1.55172413793
-0.291536050157 0.109717868339 0.510971786834 0.912225705329 -0.692789968652 1.64576802508
-0.28526645768 0.115987460815 0.51724137931 0.918495297806 -0.686520376176 1.73981191223
-0.278996865204 0.122257053292 0.523510971787 0.924764890282 -0.680250783699 1.83385579937
-0.272727272727 0.128526645768 0.529780564263 0.931034482759 -0.673981191223 1.92789968652
-0.266457680251 0.134796238245 0.53605015674 0.937304075235 -0.667711598746 2.02194357367
-0.260188087774 0.141065830721 0.542319749216 0.943573667712 -0.66144200627 2.11598746082
-0.253918495298 0.147335423197 0.548589341693 0.949843260188 -0.655172413793 2.21003134796
-0.247648902821 0.153605015674 0.554858934169 0.956112852665 -0.648902821317 2.30407523511
-0.241379310345 0.15987460815 0.561128526646 0.962382445141 -0.64263322884 2.39811912226
-0.235109717868 0.166144200627 0.567398119122 0.968652037618 -0.636363636364 2.4921630094
-0.228840125392 0.172413793103 0.573667711599 0.974921630094 -0.630094043887 2.58620689655
-0.222570532915 0.17868338558 0.579937304075 0.981191222571 -0.623824451411 2.6802507837
-0.216300940439 0.184952978056 0.586206896552 0.987460815047 -0.617554858934 2.77429467085
-0.210031347962 0.191222570533 0.592476489028 0.993730407524 -0.611285266458 2.86833855799
-0.203761755486 0.197492163009 0.598746081505 1.0 -0.605015673981 2.96238244514
-0.197492163009 0.203761755486 0.605015673981 -1.0 -0.598746081505 -4.96865203762
-0.191222570533 0.210031347962 0.611285266458 -0.993730407524 -0.592476489028 -4.87460815047
-0.184952978056 0.216300940439 0.617554858934 -0.987460815047 -0.586206896552 -4.78056426332
-0.17868338558 0.222570532915 0.623824451411 -0.981191222571 -0.579937304075 -4.68652037618
-0.172413793103 0.228840125392 0.630094043887 -0.974921630094 -0.573667711599 -4.59247648903
-0.166144200627 0.235109717868 0.636363636364 -0.968652037618 -0.567398119122 -4.49843260188
-0.15987460815 0.241379310345 0.64263322884 -0.962382445141 -0.561128526646 -4.40438871473
-0.153605015674 0.247648902821 0.648902821317 -0.956112852665 -0.554858934169 -4.31034482759
-0.147335423197 0.253918495298 0.655172413793 -0.949843260188 -0.548589341693 -4.21630094044
-0.141065830721 0.260188087774 0.66144200627 -0.943573667712 -0.542319749216 -4.12225705329
-0.134796238245 0.266457680251 0.667711598746 -0.937304075235 -0.53605015674 -4.02821316614
-0.128526645768 0.272727272727 0.673981191223 -0.931034482759 -0.529780564263 -3.934169279
-0.122257053292 0.278996865204 0.680250783699 -0.924764890282 -0.523510971787 -3.84012539185
-0.115987460815 0.28526645768 0.686520376176 -0.918495297806 -0.51724137931 -3.7460815047
-0.109717868339 0.291536050157 0.692789968652 -0.912225705329 -0.510971786834 -3.65203761755
-0.103448275862 0.297805642633 0.699059561129 -0.905956112853 -0.504702194357 -3.55799373041
-0.0971786833856 0.30407523511 0.705329153605 -0.899686520376 -0.498432601881 -3.46394984326
-0.0909090909091 0.310344827586 0.711598746082 -0.8934169279 -0.492163009404 -3.36990595611
-0.0846394984326 0.316614420063 0.717868338558 -0.887147335423 -0.485893416928 -3.27586206897
-0.0783699059561 0.322884012539 0.724137931034 -0.880877742947 -0.479623824451 -3.18181818182
-0.0721003134796 0.329153605016 0.730407523511 -0.87460815047 -0.473354231975 -3.08777429467
-0.0658307210031 0.335423197492 0.736677115987 -0.868338557994 -0.467084639498 -2.99373040752
-0.0595611285266 0.341692789969 0.742946708464 -0.862068965517 -0.460815047022 -2.89968652038
-0.0532915360502 0.347962382445 0.74921630094 -0.855799373041 -0.454545454545 -2.80564263323
-0.0470219435737 0.354231974922 0.755485893417 -0.849529780564 -0.448275862069 -2.71159874608
-0.0407523510972 0.360501567398 0.761755485893 -0.843260188088 -0.442006269592 -2.61755485893
-0.0344827586207 0.366771159875 0.76802507837 -0.836990595611 -0.435736677116 -2.52351097179
-0.0282131661442 0.373040752351 0.774294670846 -0.830721003135 -0.429467084639 -2.42946708464
-0.0219435736677 0.379310344828 0.780564263323 -0.824451410658 -0.423197492163 -2.33542319749
-0.0156739811912 0.385579937304 0.786833855799 -0.818181818182 -0.416927899687 -2.24137931034
-0.00940438871473 0.391849529781 0.793103448276 -0.811912225705 -0.41065830721 -2.1473354232
-0.00313479623824 0.398119122257 0.799373040752 -0.805642633229 -0.404388714734 -2.05329153605
0.00313479623824 0.404388714734 0.805642633229 -0.799373040752 -0.398119122257 -1.9592476489
0.00940438871473 0.41065830721 0.811912225705 -0.793103448276 -0.391849529781 -1.86520376176
0.0156739811912 0.416927899687 0.818181818182 -0.786833855799 -0.385579937304 -1.77115987461
0.0219435736677 0.423197492163 0.824451410658 -0.780564263323 -0.379310344828 -1.67711598746
0.0282131661442 0.429467084639 0.830721003135 -0.774294670846 -0.373040752351 -1.58307210031
0.0344827586207 0.435736677116 0.836990595611 -0.76802507837 -0.366771159875 -1.48902821317
0.0407523510972 0.442006269592 0.843260188088 -0.761755485893 -0.360501567398 -1.39498432602
0.0470219435737 0.448275862069 0.849529780564 -0.755485893417 -0.354231974922 -1.30094043887
0.0532915360502 0.454545454545 0.855799373041 -0.74921630094 -0.347962382445 -1.20689655172
0.0595611285266 0.460815047022 0.862068965517 -0.742946708464 -0.341692789969 -1.11285266458
0.0658307210031 0.467084639498 0.868338557994 -0.736677115987 -0.335423197492 -1.01880877743
0.0721003134796 0.473354231975 0.87460815047 -0.730407523511 -0.329153605016 -0.924764890282
0.0783699059561 0.479623824451 0.880877742947 -0.724137931034 -0.322884012539 -0.830721003135
0.0846394984326 0.485893416928 0.887147335423 -0.717868338558 -0.316614420063 -0.736677115987
0.0909090909091 0.492163009404 0.8934169279 -0.711598746082 -0.310344827586 -0.64263322884
0.0971786833856 0.498432601881 0.899686520376 -0.705329153605 -0.30407523511 -0.548589341693
0.103448275862 0.504702194357 0.905956112853 -0.699059561129 -0.297805642633 -0.454545454545
0.109717868339 0.510971786834 0.912225705329 -0.692789968652 -0.291536050157 -0.360501567398
0.115987460815 0.51724137931 0.918495297806 -0.686520376176 -0.28526645768 -0.266457680251
0.122257053292 0.523510971787 0.924764890282 -0.680250783699 -0.278996865204 -0.172413793103
0.128526645768 0.529780564263 0.931034482759 -0.673981191223 -0.272727272727 -0.0783699059561
0.134796238245 0.53605015674 0.937304075235 -0.667711598746 -0.266457680251 0.0156739811912
0.141065830721 0.542319749216 0.943573667712 -0.66144200627 -0.260188087774 0.109717868339
0.147335423197 0.548589341693 0.949843260188 -0.655172413793 -0.253918495298 0.203761755486
0.153605015674 0.554858934169 0.956112852665 -0.648902821317 -0.247648902821 0.297805642633
0.15987460815 0.561128526646 0.962382445141 -0.64263322884 -0.241379310345 0.391849529781
0.166144200627 0.567398119122 0.968652037618 -0.636363636364 -0.235109717868 0.485893416928
0.172413793103 0.573667711599 0.974921630094 -0.630094043887 -0.228840125392 0.579937304075
0.17868338558 0.579937304075 0.981191222571 -0.623824451411 -0.222570532915 0.673981191223
0.184952978056 0.586206896552 0.987460815047 -0.617554858934 -0.216300940439 0.76802507837
0.191222570533 0.592476489028 0.993730407524 -0.611285266458 -0.210031347962 0.862068965517
0.197492163009 0.598746081505 1.0 -0.605015673981 -0.203761755486 0.956112852665
0.203761755486 0.605015673981 -1.0 -0.598746081505 -0.197492163009 -4.96865203762
0.210031347962 0.611285266458 -0.993730407524 -0.592476489028 -0.191222570533 -4.87460815047
0.216300940439 0.617554858934 -0.987460815047 -0.586206896552 -0.184952978056 -4.78056426332
0.222570532915 0.623824451411 -0.981191222571 -0.579937304075 -0.17868338558 -4.68652037618
0.228840125392 0.630094043887 -0.974921630094 -0.573667711599 -0.172413793103 -4.59247648903
0.235109717868 0.636363636364 -0.968652037618 -0.567398119122 -0.166144200627 -4.49843260188
0.241379310345 0.64263322884 -0.962382445141 -0.561128526646 -0.15987460815 -4.40438871473
0.247648902821 0.648902821317 -0.956112852665 -0.554858934169 -0.153605015674 -4.31034482759
0.253918495298 0.655172413793 -0.949843260188 -0.548589341693 -0.147335423197 -4.21630094044
0.260188087774 0.66144200627 -0.943573667712 -0.542319749216 -0.141065830721 -4.12225705329
0.266457680251 0.667711598746 -0.937304075235 -0.53605015674 -0.134796238245 -4.02821316614
0.272727272727 0.673981191223 -0.931034482759 -0.529780564263 -0.128526645768 -3.934169279
0.278996865204 0.680250783699 -0.924764890282 -0.523510971787 -0.122257053292 -3.84012539185
0.28526645768 0.686520376176 -0.918495297806 -0.51724137931 -0.115987460815 -3.7460815047
0.291536050157 0.692789968652 -0.912225705329 -0.510971786834 -0.109717868339 -3.65203761755
0.297805642633 0.699059561129 -0.905956112853 -0.504702194357 -0.103448275862 -3.55799373041
0.30407523511 0.705329153605 -0.899686520376 -0.498432601881 -0.0971786833856 -3.46394984326
0.310344827586 0.711598746082 -0.8934169279 -0.492163009404 -0.0909090909091 -3.36990595611
0.316614420063 0.717868338558 -0.887147335423 -0.485893416928 -0.0846394984326 -3.27586206897
0.322884012539 0.724137931034 -0.880877742947 -0.479623824451 -0.0783699059561 -3.18181818182
0.329153605016 0.730407523511 -0.87460815047 -0.473354231975 -0.0721003134796 -3.08777429467
0.335423197492 0.736677115987 -0.868338557994 -0.467084639498 -0.0658307210031 -2.99373040752
0.341692789969 0.742946708464 -0.862068965517 -0.460815047022 -0.0595611285266 -2.89968652038
0.347962382445 0.74921630094 -0.855799373041 -0.454545454545 -0.0532915360502 -2.80564263323
0.354231974922 0.755485893417 -0.849529780564 -0.448275862069 -0.0470219435737 -2.71159874608
0.360501567398 0.761755485893 -0.843260188088 -0.442006269592 -0.0407523510972 -2.61755485893
0.366771159875 0.76802507837 -0.836990595611 -0.435736677116 -0.0344827586207 -2.52351097179
0.373040752351 0.774294670846 -0.830721003135 -0.429467084639 -0.0282131661442 -2.42946708464
0.379310344828 0.780564263323 -0.824451410658 -0.423197492163 -0.0219435736677 -2.33542319749
0.385579937304 0.786833855799 -0.818181818182 -0.416927899687 -0.0156739811912 -2.24137931034
0.391849529781 0.793103448276 -0.811912225705 -0.41065830721 -0.00940438871473 -2.1473354232
0.398119122257 0.799373040752 -0.805642633229 -0.404388714734 -0.00313479623824 -2.05329153605
0.404388714734 0.805642633229 -0.799373040752 -0.398119122257 0.00313479623824 -1.9592476489
0.41065830721 0.811912225705 -0.793103448276 -0.391849529781 0.00940438871473 -1.86520376176
0.416927899687 0.818181818182 -0.786833855799 -0.385579937304 0.0156739811912 -1.77115987461
0.423197492163 0.824451410658 -0.780564263323 -0.379310344828 0.0219435736677 -1.67711598746
0.429467084639 0.830721003135 -0.774294670846 -0.373040752351 0.0282131661442 -1.58307210031
0.435736677116 0.836990595611 -0.76802507837 -0.366771159875 0.0344827586207 -1.48902821317
0.442006269592 0.843260188088 -0.761755485893 -0.360501567398 0.0407523510972 -1.39498432602
0.448275862069 0.849529780564 -0.755485893417 -0.354231974922 0.0470219435737 -1.30094043887
0.454545454545 0.855799373041 -0.74921630094 -0.347962382445 0.0532915360502 -1.20689655172
0.460815047022 0.862068965517 -0.742946708464 -0.341692789969 0.0595611285266 -1.11285266458
0.467084639498 0.868338557994 -0.736677115987 -0.335423197492 0.0658307210031 -1.01880877743
0.473354231975 0.87460815047 -0.730407523511 -0.329153605016 0.0721003134796 -0.924764890282
0.479623824451 0.880877742947 -0.724137931034 -0.322884012539 0.0783699059561 -0.830721003135
0.485893416928 0.887147335423 -0.717868338558 -0.316614420063 0.0846394984326 -0.736677115987
0.492163009404 0.8934169279 -0.711598746082 -0.310344827586 0.0909090909091 -0.64263322884
0.498432601881 0.899686520376 -0.705329153605 -0.30407523511 0.0971786833856 -0.548589341693
0.504702194357 0.905956112853 -0.699059561129 -0.297805642633 0.103448275862 -0.454545454545
0.510971786834 0.912225705329 -0.692789968652 -0.291536050157 0.109717868339 -0.360501567398
0.51724137931 0.918495297806 -0.686520376176 -0.28526645768 0.115987460815 -0.266457680251
0.523510971787 0.924764890282 -0.680250783699 -0.278996865204 0.122257053292 -0.172413793103
0.529780564263 0.931034482759 -0.673981191223 -0.272727272727 0.128526645768 -0.0783699059561
0.53605015674 0.937304075235 -0.667711598746 -0.266457680251 0.134796238245 0.0156739811912
0.542319749216 0.943573667712 -0.66144200627 -0.260188087774 0.141065830721 0.109717868339
0.548589341693 0.949843260188 -0.655172413793 -0.253918495298 0.147335423197 0.203761755486
0.554858934169 0.956112852665 -0.648902821317 -0.247648902821 0.153605015674 0.297805642633
0.561128526646 0.962382445141 -0.64263322884 -0.241379310345 0.15987460815 0.391849529781
0.567398119122 0.968652037618 -0.636363636364 -0.235109717868 0.166144200627 0.485893416928
0.573667711599 0.974921630094 -0.630094043887 -0.228840125392 0.172413793103 0.579937304075
0.579937304075 0.981191222571 -0.623824451411 -0.222570532915 0.17868338558 0.673981191223
0.586206896552 0.987460815047 -0.617554858934 -0.216300940439 0.184952978056 0.76802507837
0.592476489028 0.993730407524 -0.611285266458 -0.210031347962 0.191222570533 0.862068965517
0.598746081505 1.0 -0.605015673981 -0.203761755486 0.197492163009 0.956112852665
0.605015673981 -1.0 -0.598746081505 -0.197492163009 0.203761755486 -2.96238244514
0.611285266458 -0.993730407524 -0.592476489028 -0.191222570533 0.210031347962 -2.86833855799
0.617554858934 -0.987460815047 -0.586206896552 -0.184952978056 0.216300940439 -2.77429467085
0.623824451411 -0.981191222571 -0.579937304075 -0.17868338558 0.222570532915 -2.6802507837
0.630094043887 -0.974921630094 -0.573667711599 -0.172413793103 0.228840125392 -2.58620689655
0.636363636364 -0.968652037618 -0.567398119122 -0.166144200627 0.235109717868 -2.4921630094
0.64263322884 -0.962382445141 -0.561128526646 -0.15987460815 0.241379310345 -2.39811912226
0.648902821317 -0.956112852665 -0.554858934169 -0.153605015674 0.247648902821 -2.30407523511
0.655172413793 -0.949843260188 -0.548589341693 -0.147335423197 0.253918495298 -2.21003134796
0.66144200627 -0.943573667712 -0.542319749216 -0.141065830721 0.260188087774 -2.11598746082
0.667711598746 -0.937304075235 -0.53605015674 -0.134796238245 0.266457680251 -2.02194357367
0.673981191223 -0.931034482759 -0.529780564263 -0.128526645768 0.272727272727 -1.92789968652
0.680250783699 -0.924764890282 -0.523510971787 -0.122257053292 0.278996865204 -1.83385579937
0.686520376176 -0.918495297806 -0.51724137931 -0.115987460815 0.28526645768 -1.73981191223
0.692789968652 -0.912225705329 -0.510971786834 -0.109717868339 0.291536050157 -1.64576802508
0.699059561129 -0.905956112853 -0.504702194357 -0.103448275862 0.297805642633 -1.55172413793
0.705329153605 -0.899686520376 -0.498432601881 -0.0971786833856 0.30407523511 -1.45768025078
0.711598746082 -0.8934169279 -0.492163009404 -0.0909090909091 0.310344827586 -1.36363636364
0.717868338558 -0.887147335423 -0.485893416928 -0.0846394984326 0.316614420063 -1.26959247649
0.724137931034 -0.880877742947 -0.479623824451 -0.0783699059561 0.322884012539 -1.17554858934
0.730407523511 -0.87460815047 -0.473354231975 -0.0721003134796 0.329153605016 -1.08150470219
0.736677115987 -0.868338557994 -0.467084639498 -0.0658307210031 0.335423197492 -0.987460815047
0.742946708464 -0.862068965517 -0.460815047022 -0.0595611285266 0.341692789969 -0.8934169279
0.74921630094 -0.855799373041 -0.454545454545 -0.0532915360502 0.347962382445 -0.799373040752
0.755485893417 -0.849529780564 -0.448275862069 -0.0470219435737 0.354231974922 -0.705329153605
0.761755485893 -0.843260188088 -0.442006269592 -0.0407523510972 0.360501567398 -0.611285266458
0.76802507837 -0.836990595611 -0.435736677116 -0.0344827586207 0.366771159875 -0.51724137931
0.774294670846 -0.830721003135 -0.429467084639 -0.0282131661442 0.373040752351 -0.423197492163
0.780564263323 -0.824451410658 -0.423197492163 -0.0219435736677 0.379310344828 -0.329153605016
0.786833855799 -0.818181818182 -0.416927899687 -0.0156739811912 0.385579937304 -0.235109717868
0.793103448276 -0.811912225705 -0.41065830721 -0.00940438871473 0.391849529781 -0.141065830721
0.799373040752 -0.805642633229 -0.404388714734 -0.00313479623824 0.398119122257 -0.0470219435737
0.805642633229 -0.799373040752 -0.398119122257 0.00313479623824 0.404388714734 0.0470219435737
0.811912225705 -0.793103448276 -0.391849529781 0.00940438871473 0.41065830721 0.141065830721
0.818181818182 -0.786833855799 -0.385579937304 0.0156739811912 0.416927899687 0.235109717868
0.824451410658 -0.780564263323 -0.379310344828 0.0219435736677 0.423197492163 0.329153605016
0.830721003135 -0.774294670846 -0.373040752351 0.0282131661442 0.429467084639 0.423197492163
0.836990595611 -0.76802507837 -0.366771159875 0.0344827586207 0.435736677116 0.51724137931
0.843260188088 -0.761755485893 -0.360501567398 0.0407523510972 0.442006269592 0.611285266458
0.849529780564 -0.755485893417 -0.354231974922 0.0470219435737 0.448275862069 0.705329153605
0.855799373041 -0.74921630094 -0.347962382445 0.0532915360502 0.454545454545 0.799373040752
0.862068965517 -0.742946708464 -0.341692789969 0.0595611285266 0.460815047022 0.8934169279
0.868338557994 -0.736677115987 -0.335423197492 0.0658307210031 0.467084639498 0.987460815047
0.87460815047 -0.730407523511 -0.329153605016 0.0721003134796 0.473354231975 1.08150470219
0.880877742947 -0.724137931034 -0.322884012539 0.0783699059561 0.479623824451 1.17554858934
0.887147335423 -0.717868338558 -0.316614420063 0.0846394984326 0.485893416928 1.26959247649
0.8934169279 -0.711598746082 -0.310344827586 0.0909090909091 0.492163009404 1.36363636364
0.899686520376 -0.705329153605 -0.30407523511 0.0971786833856 0.498432601881 1.45768025078
0.905956112853 -0.699059561129 -0.297805642633 0.103448275862 0.504702194357 1.55172413793
0.912225705329 -0.692789968652 -0.291536050157 0.109717868339 0.510971786834 1.64576802508
